4.2823e-01, 4.1712e-01
4.2064e-01, 4.1420e-01
4.2193e-01, 4.1550e-01
4.1992e-01, 4.1340e-01
4.2256e-01, 4.1429e-01
4.2594e-01, 4.1763e-01
4.2328e-01, 4.1633e-01
4.2347e-01, 4.1522e-01
4.2130e-01, 4.1372e-01
4.2068e-01, 4.1522e-01
4.2646e-01, 4.1817e-01
4.2485e-01, 4.1613e-01
4.2136e-01, 4.1336e-01
4.2455e-01, 4.1675e-01
4.2403e-01, 4.1543e-01
4.2159e-01, 4.1412e-01
4.1993e-01, 4.1380e-01
4.2277e-01, 4.1546e-01
4.2174e-01, 4.1434e-01
4.2428e-01, 4.1640e-01
4.2314e-01, 4.1507e-01
4.2342e-01, 4.1388e-01
4.2172e-01, 4.1483e-01
4.1981e-01, 4.1338e-01
4.2380e-01, 4.1541e-01
4.2161e-01, 4.1512e-01
4.2447e-01, 4.1462e-01
4.2578e-01, 4.1626e-01
4.1950e-01, 4.1451e-01
4.1789e-01, 4.1236e-01
4.2469e-01, 4.1643e-01
4.2053e-01, 4.1379e-01
4.2020e-01, 4.1468e-01
4.2351e-01, 4.1443e-01
4.2245e-01, 4.1468e-01
4.2359e-01, 4.1555e-01
4.2420e-01, 4.1534e-01
4.2537e-01, 4.1683e-01
4.2630e-01, 4.1765e-01
4.2307e-01, 4.1471e-01
4.2195e-01, 4.1506e-01
4.2670e-01, 4.1675e-01
4.2169e-01, 4.1546e-01
4.1657e-01, 4.1162e-01
4.1897e-01, 4.1391e-01
4.2635e-01, 4.1752e-01
4.2371e-01, 4.1639e-01
4.2216e-01, 4.1443e-01
4.2777e-01, 4.1805e-01
4.1946e-01, 4.1361e-01
4.2036e-01, 4.1499e-01
4.2054e-01, 4.1502e-01
4.2329e-01, 4.1629e-01
4.2828e-01, 4.1859e-01
4.2307e-01, 4.1429e-01
4.1881e-01, 4.1353e-01
4.1820e-01, 4.1454e-01
4.2176e-01, 4.1465e-01
4.2091e-01, 4.1492e-01
4.2607e-01, 4.1846e-01
