4.2239e-01, 4.1198e-01
4.1899e-01, 4.1208e-01
4.1788e-01, 4.1180e-01
4.2326e-01, 4.1284e-01
4.1931e-01, 4.1291e-01
4.2025e-01, 4.1275e-01
4.2569e-01, 4.1341e-01
4.2021e-01, 4.1285e-01
4.1651e-01, 4.1146e-01
4.2187e-01, 4.1393e-01
4.1578e-01, 4.1103e-01
4.2253e-01, 4.1411e-01
4.2123e-01, 4.1214e-01
4.2191e-01, 4.1365e-01
4.1815e-01, 4.1165e-01
4.1498e-01, 4.1160e-01
4.1816e-01, 4.1256e-01
4.1981e-01, 4.1287e-01
4.2165e-01, 4.1242e-01
4.2516e-01, 4.1362e-01
4.1835e-01, 4.1228e-01
4.1723e-01, 4.1081e-01
4.2262e-01, 4.1423e-01
4.2020e-01, 4.1233e-01
4.1863e-01, 4.1281e-01
4.2364e-01, 4.1442e-01
4.1947e-01, 4.1204e-01
4.1969e-01, 4.1196e-01
4.2159e-01, 4.1317e-01
4.2072e-01, 4.1276e-01
4.2133e-01, 4.1371e-01
4.1934e-01, 4.1229e-01
4.1966e-01, 4.1320e-01
4.1902e-01, 4.1342e-01
4.1872e-01, 4.1243e-01
4.1656e-01, 4.1145e-01
4.2026e-01, 4.1272e-01
4.2528e-01, 4.1506e-01
4.2007e-01, 4.1270e-01
4.2176e-01, 4.1466e-01
4.1679e-01, 4.1156e-01
4.2287e-01, 4.1220e-01
4.1921e-01, 4.1282e-01
4.1917e-01, 4.1209e-01
4.2136e-01, 4.1400e-01
4.1721e-01, 4.1204e-01
4.1988e-01, 4.1219e-01
4.2154e-01, 4.1327e-01
4.1701e-01, 4.1248e-01
4.2191e-01, 4.1354e-01
4.2301e-01, 4.1376e-01
4.2073e-01, 4.1446e-01
4.1724e-01, 4.1103e-01
4.1786e-01, 4.1354e-01
4.2124e-01, 4.1270e-01
4.2063e-01, 4.1432e-01
4.1665e-01, 4.1057e-01
4.2120e-01, 4.1382e-01
4.1725e-01, 4.1167e-01
4.1721e-01, 4.1447e-01
4.2422e-01, 4.1460e-01
4.1691e-01, 4.1141e-01
4.1999e-01, 4.1201e-01
4.1772e-01, 4.1304e-01
4.1790e-01, 4.1218e-01
4.2218e-01, 4.1264e-01
4.2211e-01, 4.1481e-01
4.1989e-01, 4.1364e-01
4.1984e-01, 4.1404e-01
4.2115e-01, 4.1379e-01
4.1740e-01, 4.1107e-01
4.2018e-01, 4.1424e-01
4.2052e-01, 4.1354e-01
4.1830e-01, 4.1193e-01
4.2065e-01, 4.1315e-01
4.2161e-01, 4.1209e-01
4.1827e-01, 4.1202e-01
4.2095e-01, 4.1257e-01
4.1766e-01, 4.1270e-01
4.2312e-01, 4.1294e-01
4.2026e-01, 4.1437e-01
4.2106e-01, 4.1283e-01
4.1967e-01, 4.1278e-01
4.2281e-01, 4.1426e-01
4.1777e-01, 4.1264e-01
4.1807e-01, 4.1372e-01
4.2335e-01, 4.1362e-01
4.2325e-01, 4.1362e-01
4.1938e-01, 4.1302e-01
4.1974e-01, 4.1259e-01
4.2044e-01, 4.1389e-01
4.2257e-01, 4.1510e-01
4.1936e-01, 4.1352e-01
4.2436e-01, 4.1594e-01
4.2055e-01, 4.1195e-01
4.2487e-01, 4.1421e-01
4.2060e-01, 4.1254e-01
4.1949e-01, 4.1396e-01
4.2309e-01, 4.1339e-01
4.1686e-01, 4.1094e-01
4.2159e-01, 4.1203e-01
4.1970e-01, 4.1220e-01
4.2106e-01, 4.1333e-01
4.1673e-01, 4.1158e-01
4.1804e-01, 4.1199e-01
4.2172e-01, 4.1351e-01
4.1779e-01, 4.1186e-01
4.1828e-01, 4.1130e-01
4.2036e-01, 4.1229e-01
4.1898e-01, 4.1344e-01
4.2128e-01, 4.1368e-01
4.2186e-01, 4.1384e-01
4.2224e-01, 4.1404e-01
4.1803e-01, 4.1126e-01
4.2224e-01, 4.1214e-01
4.2059e-01, 4.1302e-01
4.2096e-01, 4.1313e-01
4.1921e-01, 4.1225e-01
4.1923e-01, 4.1433e-01
4.1675e-01, 4.1097e-01
4.2004e-01, 4.1351e-01
4.1879e-01, 4.1269e-01
4.1957e-01, 4.1357e-01
4.1949e-01, 4.1209e-01
4.1837e-01, 4.1032e-01
4.2149e-01, 4.1269e-01
4.2073e-01, 4.1341e-01
4.2510e-01, 4.1421e-01
4.2063e-01, 4.1213e-01
4.1443e-01, 4.0926e-01
4.1885e-01, 4.1331e-01
4.1829e-01, 4.1243e-01
4.1908e-01, 4.1246e-01
4.1436e-01, 4.1263e-01
4.2078e-01, 4.1264e-01
4.2181e-01, 4.1141e-01
4.1884e-01, 4.1238e-01
4.1832e-01, 4.1139e-01
4.2484e-01, 4.1453e-01
4.2387e-01, 4.1408e-01
4.2258e-01, 4.1331e-01
4.2031e-01, 4.1412e-01
4.1507e-01, 4.0992e-01
4.1873e-01, 4.1162e-01
4.1919e-01, 4.1188e-01
4.2035e-01, 4.1278e-01
4.1873e-01, 4.1179e-01
4.1660e-01, 4.1165e-01
4.1940e-01, 4.1131e-01
4.1944e-01, 4.1121e-01
4.2034e-01, 4.1095e-01
4.1977e-01, 4.1268e-01
4.2005e-01, 4.1374e-01
4.1951e-01, 4.1163e-01
4.1891e-01, 4.1272e-01
4.2205e-01, 4.1394e-01
4.1784e-01, 4.1069e-01
4.1589e-01, 4.1073e-01
4.1632e-01, 4.1026e-01
4.1076e-01, 4.0917e-01
4.2169e-01, 4.1245e-01
4.2074e-01, 4.1311e-01
4.1925e-01, 4.1153e-01
4.1433e-01, 4.1007e-01
4.2001e-01, 4.1129e-01
4.1668e-01, 4.1143e-01
4.2299e-01, 4.1411e-01
4.2146e-01, 4.1369e-01
4.2378e-01, 4.1265e-01
4.1766e-01, 4.1233e-01
4.1711e-01, 4.1006e-01
4.1957e-01, 4.1257e-01
4.1768e-01, 4.1176e-01
4.1748e-01, 4.1167e-01
4.2319e-01, 4.1370e-01
4.1695e-01, 4.1079e-01
4.1720e-01, 4.1063e-01
4.1672e-01, 4.0959e-01
4.1695e-01, 4.0992e-01
4.1667e-01, 4.1092e-01
4.1834e-01, 4.1129e-01
4.1625e-01, 4.1070e-01
4.1848e-01, 4.1093e-01
4.1940e-01, 4.1343e-01
4.1863e-01, 4.1121e-01
4.1805e-01, 4.1281e-01
4.2104e-01, 4.1188e-01
4.1921e-01, 4.1123e-01
4.1917e-01, 4.1231e-01
4.1205e-01, 4.0850e-01
4.1415e-01, 4.0952e-01
4.1740e-01, 4.1095e-01
4.2013e-01, 4.1395e-01
4.1682e-01, 4.1207e-01
4.1518e-01, 4.0953e-01
4.1894e-01, 4.1285e-01
4.1721e-01, 4.1119e-01
4.1907e-01, 4.1225e-01
4.2392e-01, 4.1390e-01
4.1819e-01, 4.1043e-01
4.1932e-01, 4.1318e-01
4.1784e-01, 4.1168e-01
4.2011e-01, 4.1218e-01
4.1703e-01, 4.1149e-01
4.1866e-01, 4.1148e-01
4.1911e-01, 4.1137e-01
4.1717e-01, 4.1070e-01
4.2058e-01, 4.1160e-01
4.2079e-01, 4.1235e-01
4.1795e-01, 4.1209e-01
4.1958e-01, 4.1222e-01
4.1638e-01, 4.1086e-01
4.1651e-01, 4.1118e-01
4.1679e-01, 4.1261e-01
4.1257e-01, 4.0905e-01
4.1513e-01, 4.1045e-01
4.1993e-01, 4.1063e-01
4.1558e-01, 4.1045e-01
4.1872e-01, 4.1183e-01
4.2107e-01, 4.1225e-01
4.1494e-01, 4.0998e-01
4.2266e-01, 4.1292e-01
4.1947e-01, 4.1278e-01
4.1356e-01, 4.0915e-01
4.1740e-01, 4.1057e-01
4.1852e-01, 4.1195e-01
4.1959e-01, 4.1221e-01
4.1851e-01, 4.1155e-01
4.2002e-01, 4.1299e-01
4.2235e-01, 4.1217e-01
4.2035e-01, 4.1269e-01
4.2044e-01, 4.1303e-01
4.1403e-01, 4.0943e-01
4.2038e-01, 4.1140e-01
4.1731e-01, 4.1022e-01
4.1359e-01, 4.1106e-01
4.1965e-01, 4.1165e-01
4.1633e-01, 4.1039e-01
4.1184e-01, 4.0971e-01
4.1873e-01, 4.1197e-01
4.2043e-01, 4.1112e-01
4.1981e-01, 4.1159e-01
4.1465e-01, 4.0877e-01
4.1748e-01, 4.0993e-01
4.1963e-01, 4.1120e-01
4.1488e-01, 4.0989e-01
4.1741e-01, 4.1184e-01
4.1459e-01, 4.1047e-01
4.2092e-01, 4.1304e-01
4.1942e-01, 4.1060e-01
4.1772e-01, 4.1012e-01
4.1961e-01, 4.1161e-01
4.1382e-01, 4.1030e-01
4.2077e-01, 4.1251e-01
4.1892e-01, 4.1066e-01
4.1806e-01, 4.1102e-01
4.1480e-01, 4.0975e-01
4.1457e-01, 4.0979e-01
4.1733e-01, 4.1011e-01
4.1693e-01, 4.1029e-01
4.2386e-01, 4.1325e-01
4.1971e-01, 4.1318e-01
4.1407e-01, 4.0972e-01
4.1579e-01, 4.1096e-01
4.1708e-01, 4.1017e-01
4.2027e-01, 4.1273e-01
4.1666e-01, 4.1028e-01
4.1846e-01, 4.1146e-01
4.2127e-01, 4.1113e-01
4.1717e-01, 4.0990e-01
4.1428e-01, 4.1067e-01
4.1565e-01, 4.1133e-01
4.2126e-01, 4.1382e-01
4.1568e-01, 4.1069e-01
4.1689e-01, 4.0930e-01
4.1326e-01, 4.0977e-01
4.1678e-01, 4.1194e-01
4.1148e-01, 4.0779e-01
4.1545e-01, 4.1030e-01
4.2116e-01, 4.1159e-01
4.1574e-01, 4.0969e-01
4.1692e-01, 4.1035e-01
4.2055e-01, 4.1235e-01
4.1863e-01, 4.1187e-01
4.1185e-01, 4.0743e-01
4.1063e-01, 4.0791e-01
4.1792e-01, 4.1170e-01
4.1870e-01, 4.1118e-01
4.2071e-01, 4.1188e-01
4.1563e-01, 4.1029e-01
