4.1994e-01, 4.1313e-01
4.2144e-01, 4.1308e-01
4.2326e-01, 4.1509e-01
4.2430e-01, 4.1650e-01
4.2178e-01, 4.1399e-01
4.2162e-01, 4.1313e-01
4.1699e-01, 4.1278e-01
4.2116e-01, 4.1259e-01
4.1794e-01, 4.1385e-01
4.1860e-01, 4.1384e-01
4.2163e-01, 4.1477e-01
4.1984e-01, 4.1559e-01
4.2304e-01, 4.1444e-01
4.1795e-01, 4.1191e-01
4.1941e-01, 4.1435e-01
4.2012e-01, 4.1345e-01
4.2168e-01, 4.1424e-01
4.1989e-01, 4.1297e-01
4.2218e-01, 4.1375e-01
4.1829e-01, 4.1150e-01
4.2044e-01, 4.1428e-01
4.1836e-01, 4.1283e-01
4.2025e-01, 4.1358e-01
4.2214e-01, 4.1430e-01
4.2215e-01, 4.1450e-01
4.2267e-01, 4.1496e-01
4.2134e-01, 4.1328e-01
4.2265e-01, 4.1616e-01
4.2266e-01, 4.1536e-01
4.1781e-01, 4.1239e-01
4.1909e-01, 4.1267e-01
4.2034e-01, 4.1406e-01
4.2610e-01, 4.1695e-01
4.1831e-01, 4.1367e-01
4.1959e-01, 4.1348e-01
4.2032e-01, 4.1331e-01
4.1770e-01, 4.1262e-01
4.1797e-01, 4.1248e-01
4.2169e-01, 4.1544e-01
4.1867e-01, 4.1249e-01
4.2269e-01, 4.1542e-01
4.1765e-01, 4.1325e-01
4.2068e-01, 4.1368e-01
4.1719e-01, 4.1015e-01
4.1917e-01, 4.1442e-01
4.1471e-01, 4.1201e-01
4.2154e-01, 4.1432e-01
4.2034e-01, 4.1257e-01
4.1925e-01, 4.1331e-01
4.2219e-01, 4.1555e-01
4.2547e-01, 4.1476e-01
4.2052e-01, 4.1372e-01
4.2058e-01, 4.1345e-01
4.2260e-01, 4.1456e-01
4.1531e-01, 4.1258e-01
4.2095e-01, 4.1319e-01
4.2074e-01, 4.1428e-01
4.2121e-01, 4.1506e-01
4.1771e-01, 4.1259e-01
4.2610e-01, 4.1678e-01
