4.1757e-01, 4.1268e-01
4.2026e-01, 4.1318e-01
4.2071e-01, 4.1287e-01
4.1875e-01, 4.1247e-01
4.1500e-01, 4.1341e-01
4.2009e-01, 4.1410e-01
4.2428e-01, 4.1582e-01
4.1575e-01, 4.1040e-01
4.1712e-01, 4.1089e-01
4.1837e-01, 4.1161e-01
4.1734e-01, 4.1244e-01
4.2042e-01, 4.1312e-01
4.1945e-01, 4.1175e-01
4.1808e-01, 4.1188e-01
4.1869e-01, 4.1244e-01
4.1572e-01, 4.1122e-01
4.2240e-01, 4.1353e-01
4.2386e-01, 4.1576e-01
4.2028e-01, 4.1206e-01
4.1310e-01, 4.1030e-01
4.1721e-01, 4.1170e-01
4.1643e-01, 4.1165e-01
4.2159e-01, 4.1352e-01
4.1725e-01, 4.1191e-01
4.1895e-01, 4.1272e-01
4.2086e-01, 4.1386e-01
4.2224e-01, 4.1357e-01
4.1749e-01, 4.1110e-01
4.1877e-01, 4.1316e-01
4.1610e-01, 4.1131e-01
4.1983e-01, 4.1213e-01
4.1898e-01, 4.1249e-01
4.1615e-01, 4.1061e-01
4.1940e-01, 4.1165e-01
4.2244e-01, 4.1326e-01
4.1819e-01, 4.1186e-01
4.2017e-01, 4.1505e-01
4.1552e-01, 4.0952e-01
4.2081e-01, 4.1338e-01
4.1603e-01, 4.1182e-01
4.1913e-01, 4.1271e-01
4.2136e-01, 4.1322e-01
4.1697e-01, 4.1142e-01
4.2046e-01, 4.1364e-01
4.1969e-01, 4.1264e-01
4.2032e-01, 4.1220e-01
4.1797e-01, 4.1141e-01
4.2003e-01, 4.1398e-01
4.1649e-01, 4.1201e-01
4.1785e-01, 4.1400e-01
4.1538e-01, 4.1089e-01
4.1715e-01, 4.1241e-01
4.1661e-01, 4.1277e-01
4.1585e-01, 4.1116e-01
4.2164e-01, 4.1402e-01
4.1990e-01, 4.1372e-01
4.1674e-01, 4.1186e-01
4.2228e-01, 4.1453e-01
4.1701e-01, 4.1032e-01
4.1729e-01, 4.1268e-01
4.1888e-01, 4.1374e-01
4.1588e-01, 4.1141e-01
4.1584e-01, 4.0971e-01
4.1838e-01, 4.1168e-01
4.2129e-01, 4.1410e-01
4.1775e-01, 4.1152e-01
4.1620e-01, 4.1077e-01
4.1889e-01, 4.1271e-01
4.1939e-01, 4.1417e-01
4.1812e-01, 4.1363e-01
4.1690e-01, 4.1246e-01
4.1903e-01, 4.1200e-01
4.2123e-01, 4.1362e-01
4.2017e-01, 4.1261e-01
4.1937e-01, 4.1202e-01
4.1816e-01, 4.1217e-01
4.1743e-01, 4.1206e-01
4.1937e-01, 4.1258e-01
4.2022e-01, 4.1315e-01
4.1526e-01, 4.1053e-01
4.1668e-01, 4.1101e-01
4.2083e-01, 4.1365e-01
4.2138e-01, 4.1301e-01
4.1265e-01, 4.1011e-01
4.2114e-01, 4.1232e-01
4.1801e-01, 4.1330e-01
4.2209e-01, 4.1513e-01
4.1676e-01, 4.0968e-01
4.1580e-01, 4.1128e-01
4.2384e-01, 4.1600e-01
4.2316e-01, 4.1423e-01
4.2040e-01, 4.1361e-01
4.2016e-01, 4.1289e-01
4.2085e-01, 4.1407e-01
4.1862e-01, 4.1150e-01
4.1903e-01, 4.1180e-01
4.2025e-01, 4.1294e-01
4.2411e-01, 4.1512e-01
4.1789e-01, 4.1230e-01
4.1745e-01, 4.1151e-01
4.1883e-01, 4.1168e-01
4.1814e-01, 4.1179e-01
4.1535e-01, 4.0951e-01
4.2220e-01, 4.1375e-01
4.1905e-01, 4.1152e-01
4.1663e-01, 4.1086e-01
4.1833e-01, 4.1412e-01
4.1973e-01, 4.1049e-01
4.1959e-01, 4.1135e-01
4.2135e-01, 4.1285e-01
4.1792e-01, 4.1133e-01
4.1907e-01, 4.1367e-01
4.2209e-01, 4.1221e-01
4.1669e-01, 4.1185e-01
4.2020e-01, 4.1326e-01
4.1942e-01, 4.1377e-01
4.2285e-01, 4.1298e-01
4.2024e-01, 4.1174e-01
4.1815e-01, 4.1302e-01
4.2206e-01, 4.1264e-01
4.2255e-01, 4.1409e-01
4.2008e-01, 4.1218e-01
4.1744e-01, 4.1163e-01
4.1790e-01, 4.1231e-01
4.1623e-01, 4.0944e-01
4.1490e-01, 4.1047e-01
4.1706e-01, 4.1227e-01
4.1717e-01, 4.1138e-01
4.2257e-01, 4.1331e-01
4.1784e-01, 4.1196e-01
4.1553e-01, 4.0934e-01
4.1478e-01, 4.1173e-01
4.1768e-01, 4.1018e-01
4.1429e-01, 4.1089e-01
4.2077e-01, 4.1317e-01
4.2114e-01, 4.1368e-01
4.1990e-01, 4.1396e-01
4.1569e-01, 4.1016e-01
4.1766e-01, 4.1057e-01
4.1708e-01, 4.1240e-01
4.1685e-01, 4.1142e-01
4.2027e-01, 4.1161e-01
4.1454e-01, 4.1134e-01
4.1956e-01, 4.1372e-01
4.2076e-01, 4.1375e-01
4.1815e-01, 4.1185e-01
4.1427e-01, 4.0954e-01
4.1731e-01, 4.1217e-01
4.1741e-01, 4.1081e-01
4.1921e-01, 4.1189e-01
4.1627e-01, 4.1198e-01
4.1750e-01, 4.1239e-01
4.1912e-01, 4.1272e-01
4.1775e-01, 4.1039e-01
4.1739e-01, 4.1165e-01
4.1561e-01, 4.1068e-01
4.2020e-01, 4.1264e-01
4.1659e-01, 4.1078e-01
4.1541e-01, 4.1034e-01
4.2078e-01, 4.1210e-01
4.1554e-01, 4.1158e-01
4.1876e-01, 4.1288e-01
4.2010e-01, 4.1173e-01
4.1989e-01, 4.1231e-01
4.1760e-01, 4.1102e-01
4.1645e-01, 4.0979e-01
4.1838e-01, 4.1213e-01
4.1684e-01, 4.1105e-01
4.1702e-01, 4.1226e-01
4.1991e-01, 4.1384e-01
4.2003e-01, 4.1250e-01
4.1945e-01, 4.1375e-01
4.1835e-01, 4.1184e-01
4.2033e-01, 4.1311e-01
4.2029e-01, 4.1133e-01
4.1819e-01, 4.1220e-01
4.1775e-01, 4.1061e-01
4.1507e-01, 4.1106e-01
4.1757e-01, 4.1234e-01
4.1403e-01, 4.0955e-01
4.1829e-01, 4.1262e-01
4.2108e-01, 4.1295e-01
4.1921e-01, 4.1220e-01
4.1669e-01, 4.1155e-01
4.1657e-01, 4.1211e-01
4.1718e-01, 4.1160e-01
4.1787e-01, 4.1082e-01
4.1634e-01, 4.1204e-01
4.2274e-01, 4.1357e-01
4.1670e-01, 4.1182e-01
4.1661e-01, 4.1127e-01
4.1726e-01, 4.1191e-01
4.1513e-01, 4.0997e-01
4.1606e-01, 4.1137e-01
4.1651e-01, 4.1288e-01
4.1947e-01, 4.1135e-01
4.2068e-01, 4.1200e-01
4.1343e-01, 4.0936e-01
4.1759e-01, 4.1183e-01
4.1929e-01, 4.1035e-01
4.1096e-01, 4.0803e-01
4.1442e-01, 4.1094e-01
4.1705e-01, 4.1233e-01
4.1599e-01, 4.1051e-01
4.1663e-01, 4.1150e-01
4.1550e-01, 4.1196e-01
4.1890e-01, 4.1132e-01
4.1459e-01, 4.1053e-01
4.1953e-01, 4.1208e-01
4.1909e-01, 4.1243e-01
4.1660e-01, 4.1128e-01
4.2478e-01, 4.1492e-01
4.1865e-01, 4.1139e-01
4.1743e-01, 4.1138e-01
4.1771e-01, 4.1164e-01
4.1669e-01, 4.0972e-01
4.1821e-01, 4.1161e-01
4.1575e-01, 4.0979e-01
4.2280e-01, 4.1413e-01
4.1924e-01, 4.1216e-01
4.1707e-01, 4.0952e-01
4.1736e-01, 4.1171e-01
4.1459e-01, 4.0987e-01
4.1761e-01, 4.1140e-01
4.1880e-01, 4.1117e-01
4.1515e-01, 4.0935e-01
4.2112e-01, 4.1240e-01
4.1993e-01, 4.1259e-01
4.1682e-01, 4.1095e-01
4.1258e-01, 4.0948e-01
4.2336e-01, 4.1356e-01
4.1410e-01, 4.1000e-01
4.1627e-01, 4.0930e-01
4.2175e-01, 4.1117e-01
4.1217e-01, 4.0963e-01
4.1834e-01, 4.1173e-01
4.2035e-01, 4.1387e-01
4.1560e-01, 4.0869e-01
4.1929e-01, 4.1211e-01
4.1719e-01, 4.1248e-01
4.1832e-01, 4.1119e-01
4.1317e-01, 4.1017e-01
4.1345e-01, 4.0914e-01
4.1969e-01, 4.1262e-01
4.1426e-01, 4.1055e-01
4.1657e-01, 4.0982e-01
4.1877e-01, 4.1177e-01
4.2052e-01, 4.1340e-01
4.1504e-01, 4.1027e-01
4.1996e-01, 4.1221e-01
4.1904e-01, 4.1134e-01
4.1611e-01, 4.0999e-01
4.1603e-01, 4.1012e-01
4.1467e-01, 4.1066e-01
4.1402e-01, 4.0848e-01
4.1238e-01, 4.1113e-01
4.1461e-01, 4.0962e-01
4.1815e-01, 4.1116e-01
4.1884e-01, 4.1134e-01
4.1418e-01, 4.1041e-01
4.1588e-01, 4.1165e-01
4.1978e-01, 4.1212e-01
4.1538e-01, 4.1059e-01
4.1164e-01, 4.0862e-01
4.1187e-01, 4.0773e-01
3.9544e-01, 4.0249e-01
4.0472e-01, 4.0576e-01
3.6178e-01, 3.8824e-01
3.4867e-01, 3.8475e-01
3.1754e-01, 3.7160e-01
3.0770e-01, 3.6592e-01
2.8827e-01, 3.5666e-01
2.8498e-01, 3.5628e-01
2.9654e-01, 3.6115e-01
2.9985e-01, 3.6251e-01
2.9542e-01, 3.6062e-01
2.9408e-01, 3.6100e-01
2.9828e-01, 3.6259e-01
3.0683e-01, 3.6570e-01
3.0932e-01, 3.6611e-01
3.1637e-01, 3.7022e-01
3.1628e-01, 3.7212e-01
3.1445e-01, 3.6922e-01
3.1548e-01, 3.6729e-01
3.1648e-01, 3.6901e-01
3.0621e-01, 3.6786e-01
2.9948e-01, 3.6069e-01
3.0989e-01, 3.6615e-01
2.8935e-01, 3.5980e-01
2.8796e-01, 3.5965e-01
2.9467e-01, 3.6023e-01
2.8297e-01, 3.5516e-01
2.7987e-01, 3.5508e-01
2.7848e-01, 3.5488e-01
2.7989e-01, 3.5448e-01
2.7931e-01, 3.5161e-01
2.8364e-01, 3.5436e-01
2.8426e-01, 3.5711e-01
2.8725e-01, 3.5781e-01
2.8261e-01, 3.5522e-01
2.7916e-01, 3.5237e-01
2.7873e-01, 3.5383e-01
2.8064e-01, 3.5536e-01
2.8063e-01, 3.5341e-01
2.8233e-01, 3.5275e-01
2.7799e-01, 3.5374e-01
2.8152e-01, 3.5669e-01
2.7970e-01, 3.5278e-01
2.8068e-01, 3.5289e-01
2.7701e-01, 3.5320e-01
2.7320e-01, 3.5171e-01
2.7590e-01, 3.5081e-01
2.7111e-01, 3.4962e-01
2.7447e-01, 3.5040e-01
2.7316e-01, 3.5168e-01
2.7811e-01, 3.5051e-01
2.7964e-01, 3.5181e-01
2.7045e-01, 3.4969e-01
2.6556e-01, 3.4842e-01
2.7151e-01, 3.4879e-01
2.7062e-01, 3.4804e-01
2.7001e-01, 3.4848e-01
2.6561e-01, 3.4646e-01
2.7023e-01, 3.4987e-01
2.6326e-01, 3.4428e-01
2.6754e-01, 3.4479e-01
2.6410e-01, 3.4654e-01
2.6375e-01, 3.4733e-01
2.6536e-01, 3.4512e-01
2.6544e-01, 3.4381e-01
2.6163e-01, 3.4497e-01
2.5879e-01, 3.4300e-01
2.6283e-01, 3.4367e-01
2.6194e-01, 3.4234e-01
2.6586e-01, 3.4523e-01
2.6218e-01, 3.4444e-01
2.6871e-01, 3.4552e-01
2.6591e-01, 3.4424e-01
2.6652e-01, 3.4575e-01
2.6850e-01, 3.4726e-01
2.6797e-01, 3.4462e-01
2.6847e-01, 3.4322e-01
2.6631e-01, 3.4469e-01
2.6610e-01, 3.4664e-01
2.6733e-01, 3.4607e-01
2.6733e-01, 3.4443e-01
2.6806e-01, 3.4355e-01
2.6414e-01, 3.4430e-01
2.6396e-01, 3.4409e-01
2.6645e-01, 3.4218e-01
2.6513e-01, 3.4141e-01
2.6257e-01, 3.4400e-01
2.6761e-01, 3.4572e-01
2.6865e-01, 3.4474e-01
2.6739e-01, 3.4229e-01
2.6533e-01, 3.4238e-01
2.6271e-01, 3.4360e-01
2.6702e-01, 3.4316e-01
2.6389e-01, 3.4021e-01
2.6601e-01, 3.4194e-01
2.6765e-01, 3.4367e-01
2.6590e-01, 3.4076e-01
2.6983e-01, 3.4282e-01
2.6792e-01, 3.4212e-01
2.6849e-01, 3.4191e-01
2.6820e-01, 3.4086e-01
2.6951e-01, 3.4162e-01
2.7057e-01, 3.4201e-01
2.7430e-01, 3.4459e-01
2.7421e-01, 3.4381e-01
2.7052e-01, 3.4055e-01
2.6888e-01, 3.3946e-01
2.6757e-01, 3.4226e-01
2.6558e-01, 3.4147e-01
2.7257e-01, 3.4108e-01
2.7061e-01, 3.4032e-01
2.7014e-01, 3.4211e-01
2.6803e-01, 3.4193e-01
2.7219e-01, 3.4080e-01
2.7485e-01, 3.4264e-01
2.7215e-01, 3.4133e-01
2.7493e-01, 3.4350e-01
2.7706e-01, 3.4223e-01
2.8070e-01, 3.4359e-01
2.8026e-01, 3.4413e-01
2.7493e-01, 3.4182e-01
2.7490e-01, 3.4063e-01
2.7681e-01, 3.4195e-01
2.7692e-01, 3.4028e-01
2.7456e-01, 3.4249e-01
2.7311e-01, 3.3893e-01
2.7381e-01, 3.3763e-01
2.7078e-01, 3.3918e-01
2.7526e-01, 3.3890e-01
2.6876e-01, 3.3789e-01
2.7800e-01, 3.3859e-01
2.7409e-01, 3.3792e-01
2.7449e-01, 3.3869e-01
2.7431e-01, 3.4008e-01
2.7647e-01, 3.3792e-01
2.7526e-01, 3.3676e-01
2.7580e-01, 3.3678e-01
2.7768e-01, 3.4153e-01
2.8245e-01, 3.4000e-01
2.8218e-01, 3.3790e-01
2.8096e-01, 3.4031e-01
2.8210e-01, 3.4174e-01
2.7958e-01, 3.3721e-01
2.8012e-01, 3.3817e-01
2.8107e-01, 3.3927e-01
2.8245e-01, 3.3964e-01
2.7955e-01, 3.3790e-01
2.8016e-01, 3.3756e-01
2.7883e-01, 3.3658e-01
2.7460e-01, 3.3478e-01
2.7828e-01, 3.3628e-01
2.7747e-01, 3.3486e-01
2.7822e-01, 3.3545e-01
2.7619e-01, 3.3585e-01
2.7892e-01, 3.3763e-01
2.7744e-01, 3.3640e-01
2.8189e-01, 3.3614e-01
2.7770e-01, 3.3527e-01
2.7717e-01, 3.3628e-01
2.7868e-01, 3.3299e-01
2.7898e-01, 3.3428e-01
2.7902e-01, 3.3566e-01
2.8281e-01, 3.3892e-01
2.8304e-01, 3.3601e-01
2.8133e-01, 3.3490e-01
2.8069e-01, 3.3421e-01
2.7626e-01, 3.3475e-01
2.8036e-01, 3.3286e-01
2.7677e-01, 3.3125e-01
2.8172e-01, 3.3412e-01
2.8336e-01, 3.3669e-01
2.8390e-01, 3.3642e-01
2.8231e-01, 3.3323e-01
2.7813e-01, 3.3196e-01
2.7926e-01, 3.3517e-01
2.7975e-01, 3.3554e-01
2.8644e-01, 3.3691e-01
2.8265e-01, 3.3474e-01
2.8025e-01, 3.3503e-01
2.8490e-01, 3.3587e-01
2.8466e-01, 3.3397e-01
2.8590e-01, 3.3311e-01
2.8235e-01, 3.3441e-01
2.8216e-01, 3.3579e-01
2.8914e-01, 3.3517e-01
2.8372e-01, 3.3281e-01
2.8923e-01, 3.3568e-01
2.8557e-01, 3.3548e-01
2.8651e-01, 3.3320e-01
2.8505e-01, 3.3221e-01
2.8288e-01, 3.3190e-01
2.9138e-01, 3.3789e-01
2.8703e-01, 3.3157e-01
2.8915e-01, 3.3180e-01
2.8948e-01, 3.3347e-01
2.8995e-01, 3.3523e-01
2.9064e-01, 3.3450e-01
2.9091e-01, 3.3332e-01
2.9084e-01, 3.3297e-01
2.8849e-01, 3.3320e-01
2.9076e-01, 3.3380e-01
2.8999e-01, 3.3146e-01
2.9138e-01, 3.3133e-01
2.8947e-01, 3.3369e-01
2.9218e-01, 3.3483e-01
2.9402e-01, 3.3270e-01
2.9662e-01, 3.3485e-01
2.9559e-01, 3.3602e-01
2.9627e-01, 3.3593e-01
3.0085e-01, 3.3690e-01
2.9836e-01, 3.3674e-01
2.9673e-01, 3.3451e-01
2.9786e-01, 3.3485e-01
2.9942e-01, 3.3389e-01
2.9964e-01, 3.3101e-01
2.9044e-01, 3.3019e-01
2.9232e-01, 3.3297e-01
2.9765e-01, 3.3223e-01
3.0099e-01, 3.3331e-01
2.9739e-01, 3.3132e-01
2.9893e-01, 3.3384e-01
3.0025e-01, 3.3426e-01
3.0010e-01, 3.3150e-01
2.9710e-01, 3.3097e-01
2.9686e-01, 3.3061e-01
3.0082e-01, 3.3270e-01
3.0062e-01, 3.3036e-01
2.9936e-01, 3.2823e-01
3.0334e-01, 3.3375e-01
3.0286e-01, 3.3452e-01
3.0122e-01, 3.3058e-01
3.0077e-01, 3.3020e-01
2.9836e-01, 3.2923e-01
3.0307e-01, 3.3074e-01
3.0164e-01, 3.2889e-01
2.9961e-01, 3.2780e-01
2.9947e-01, 3.2691e-01
2.9554e-01, 3.2638e-01
3.0400e-01, 3.2830e-01
2.9900e-01, 3.2487e-01
2.9821e-01, 3.2642e-01
2.9793e-01, 3.2573e-01
2.9815e-01, 3.2539e-01
3.0040e-01, 3.2500e-01
3.0090e-01, 3.2675e-01
3.0360e-01, 3.2936e-01
2.9846e-01, 3.2268e-01
3.0068e-01, 3.2532e-01
2.9788e-01, 3.2490e-01
3.0039e-01, 3.2619e-01
3.0348e-01, 3.2597e-01
3.0073e-01, 3.2380e-01
3.0319e-01, 3.2310e-01
3.0237e-01, 3.2540e-01
3.0149e-01, 3.2512e-01
3.0357e-01, 3.2411e-01
2.9868e-01, 3.2101e-01
2.9919e-01, 3.2527e-01
2.9898e-01, 3.2391e-01
2.9983e-01, 3.2114e-01
3.0008e-01, 3.2125e-01
2.9766e-01, 3.2155e-01
2.9802e-01, 3.2273e-01
3.0140e-01, 3.2348e-01
2.9982e-01, 3.2115e-01
2.9824e-01, 3.2119e-01
3.0386e-01, 3.2407e-01
3.0012e-01, 3.2111e-01
