4.1610e-01, 4.1184e-01
4.2132e-01, 4.1435e-01
4.1976e-01, 4.1412e-01
4.1895e-01, 4.1268e-01
4.2711e-01, 4.1591e-01
4.1952e-01, 4.1323e-01
4.1916e-01, 4.1333e-01
4.1909e-01, 4.1312e-01
4.2114e-01, 4.1578e-01
4.1987e-01, 4.1464e-01
4.2443e-01, 4.1549e-01
4.2171e-01, 4.1375e-01
4.2212e-01, 4.1459e-01
4.2534e-01, 4.1674e-01
4.1664e-01, 4.1226e-01
4.2350e-01, 4.1520e-01
4.1811e-01, 4.1253e-01
4.2104e-01, 4.1532e-01
4.2466e-01, 4.1520e-01
4.2120e-01, 4.1540e-01
4.2217e-01, 4.1423e-01
4.2190e-01, 4.1545e-01
4.1734e-01, 4.1326e-01
4.2054e-01, 4.1287e-01
4.2052e-01, 4.1333e-01
4.2158e-01, 4.1681e-01
4.1636e-01, 4.1239e-01
4.2015e-01, 4.1320e-01
4.2200e-01, 4.1408e-01
4.1943e-01, 4.1603e-01
4.2277e-01, 4.1361e-01
4.2215e-01, 4.1549e-01
4.2081e-01, 4.1301e-01
4.2133e-01, 4.1407e-01
4.2311e-01, 4.1655e-01
4.2431e-01, 4.1631e-01
4.2165e-01, 4.1469e-01
4.2447e-01, 4.1529e-01
4.2074e-01, 4.1384e-01
4.1942e-01, 4.1300e-01
4.1568e-01, 4.1293e-01
4.2363e-01, 4.1467e-01
4.2333e-01, 4.1470e-01
4.2269e-01, 4.1523e-01
4.2308e-01, 4.1571e-01
4.1917e-01, 4.1408e-01
4.2455e-01, 4.1678e-01
4.2279e-01, 4.1468e-01
4.1866e-01, 4.1410e-01
4.2119e-01, 4.1444e-01
4.1980e-01, 4.1419e-01
4.1816e-01, 4.1347e-01
4.1954e-01, 4.1337e-01
4.2151e-01, 4.1480e-01
4.2215e-01, 4.1592e-01
4.1943e-01, 4.1366e-01
4.1797e-01, 4.1179e-01
4.2086e-01, 4.1289e-01
4.2307e-01, 4.1542e-01
4.2060e-01, 4.1484e-01
4.1921e-01, 4.1337e-01
4.1582e-01, 4.1194e-01
4.2162e-01, 4.1343e-01
4.2221e-01, 4.1499e-01
4.2175e-01, 4.1417e-01
4.2385e-01, 4.1449e-01
4.1944e-01, 4.1251e-01
4.1985e-01, 4.1353e-01
4.2165e-01, 4.1430e-01
4.2926e-01, 4.1750e-01
4.1943e-01, 4.1361e-01
4.1952e-01, 4.1307e-01
4.2570e-01, 4.1609e-01
4.2371e-01, 4.1490e-01
4.2035e-01, 4.1483e-01
4.2341e-01, 4.1512e-01
4.2566e-01, 4.1532e-01
4.2341e-01, 4.1552e-01
4.2638e-01, 4.1521e-01
4.2285e-01, 4.1405e-01
4.1968e-01, 4.1548e-01
4.2076e-01, 4.1327e-01
4.2259e-01, 4.1504e-01
4.2056e-01, 4.1375e-01
4.2244e-01, 4.1615e-01
4.2191e-01, 4.1472e-01
4.1889e-01, 4.1325e-01
4.2222e-01, 4.1565e-01
4.1943e-01, 4.1317e-01
4.2033e-01, 4.1318e-01
4.2121e-01, 4.1423e-01
4.2010e-01, 4.1359e-01
4.2376e-01, 4.1764e-01
4.2401e-01, 4.1543e-01
4.1781e-01, 4.1199e-01
4.1818e-01, 4.1273e-01
4.2782e-01, 4.1862e-01
4.2298e-01, 4.1555e-01
4.2156e-01, 4.1353e-01
4.2069e-01, 4.1223e-01
4.2107e-01, 4.1484e-01
4.2133e-01, 4.1433e-01
4.1871e-01, 4.1217e-01
4.1654e-01, 4.1173e-01
4.1844e-01, 4.1175e-01
4.2035e-01, 4.1426e-01
4.2425e-01, 4.1575e-01
4.1891e-01, 4.1289e-01
4.2162e-01, 4.1394e-01
4.2243e-01, 4.1528e-01
4.2354e-01, 4.1476e-01
4.2473e-01, 4.1618e-01
4.2073e-01, 4.1445e-01
4.2227e-01, 4.1417e-01
4.2131e-01, 4.1503e-01
4.2095e-01, 4.1291e-01
4.2144e-01, 4.1481e-01
4.1932e-01, 4.1440e-01
4.2222e-01, 4.1334e-01
4.2174e-01, 4.1426e-01
4.2288e-01, 4.1554e-01
4.2371e-01, 4.1588e-01
4.2493e-01, 4.1627e-01
4.2236e-01, 4.1564e-01
4.2710e-01, 4.1425e-01
4.1616e-01, 4.1078e-01
4.1863e-01, 4.1316e-01
4.2203e-01, 4.1482e-01
4.2105e-01, 4.1293e-01
4.2027e-01, 4.1425e-01
4.2413e-01, 4.1671e-01
4.2618e-01, 4.1532e-01
4.2439e-01, 4.1526e-01
4.1721e-01, 4.1257e-01
4.2108e-01, 4.1466e-01
4.2037e-01, 4.1358e-01
4.2497e-01, 4.1579e-01
4.2018e-01, 4.1270e-01
4.2136e-01, 4.1263e-01
4.2105e-01, 4.1427e-01
4.2291e-01, 4.1518e-01
4.1864e-01, 4.1358e-01
4.2013e-01, 4.1430e-01
4.1730e-01, 4.1155e-01
4.2228e-01, 4.1405e-01
4.2083e-01, 4.1207e-01
4.1958e-01, 4.1415e-01
4.1891e-01, 4.1315e-01
4.2163e-01, 4.1418e-01
4.1632e-01, 4.1291e-01
4.1756e-01, 4.1351e-01
4.2795e-01, 4.1759e-01
4.2086e-01, 4.1584e-01
4.2106e-01, 4.1322e-01
4.2108e-01, 4.1401e-01
4.2355e-01, 4.1560e-01
4.1779e-01, 4.1306e-01
4.2482e-01, 4.1532e-01
4.1592e-01, 4.1203e-01
4.2013e-01, 4.1406e-01
4.2459e-01, 4.1494e-01
4.2376e-01, 4.1705e-01
4.1989e-01, 4.1396e-01
4.1649e-01, 4.1397e-01
4.2155e-01, 4.1347e-01
4.1975e-01, 4.1402e-01
4.1930e-01, 4.1258e-01
4.2406e-01, 4.1657e-01
4.1970e-01, 4.1295e-01
4.2435e-01, 4.1513e-01
4.1839e-01, 4.1212e-01
4.2166e-01, 4.1446e-01
4.2059e-01, 4.1285e-01
4.2439e-01, 4.1629e-01
4.2115e-01, 4.1323e-01
4.2280e-01, 4.1416e-01
4.2045e-01, 4.1520e-01
4.2107e-01, 4.1226e-01
4.2440e-01, 4.1449e-01
4.2157e-01, 4.1380e-01
4.1924e-01, 4.1366e-01
4.2273e-01, 4.1334e-01
4.1855e-01, 4.1079e-01
4.1654e-01, 4.1240e-01
4.2626e-01, 4.1764e-01
4.2186e-01, 4.1494e-01
4.1960e-01, 4.1345e-01
4.2438e-01, 4.1569e-01
4.1587e-01, 4.1247e-01
4.1766e-01, 4.1222e-01
4.2408e-01, 4.1486e-01
4.1915e-01, 4.1287e-01
4.2003e-01, 4.1409e-01
4.1919e-01, 4.1330e-01
4.2331e-01, 4.1438e-01
4.2209e-01, 4.1305e-01
4.2056e-01, 4.1549e-01
4.2377e-01, 4.1594e-01
4.2182e-01, 4.1454e-01
4.2044e-01, 4.1387e-01
4.2453e-01, 4.1568e-01
4.2170e-01, 4.1329e-01
4.2062e-01, 4.1327e-01
4.2001e-01, 4.1314e-01
4.2199e-01, 4.1467e-01
4.1913e-01, 4.1243e-01
4.2191e-01, 4.1467e-01
4.1790e-01, 4.1172e-01
4.2270e-01, 4.1326e-01
4.2025e-01, 4.1377e-01
4.1535e-01, 4.1155e-01
4.1700e-01, 4.1148e-01
4.2113e-01, 4.1379e-01
4.1991e-01, 4.1363e-01
4.2046e-01, 4.1349e-01
4.2347e-01, 4.1531e-01
4.2305e-01, 4.1554e-01
4.1890e-01, 4.1370e-01
4.2273e-01, 4.1515e-01
4.2409e-01, 4.1569e-01
4.2249e-01, 4.1396e-01
4.1989e-01, 4.1319e-01
4.1967e-01, 4.1445e-01
4.2048e-01, 4.1298e-01
4.2572e-01, 4.1487e-01
4.1947e-01, 4.1295e-01
4.2226e-01, 4.1342e-01
4.1749e-01, 4.1215e-01
4.2240e-01, 4.1366e-01
4.1842e-01, 4.1271e-01
4.2087e-01, 4.1375e-01
4.1993e-01, 4.1420e-01
4.1675e-01, 4.1162e-01
4.1610e-01, 4.1136e-01
4.1379e-01, 4.1029e-01
4.1537e-01, 4.1053e-01
4.2008e-01, 4.1289e-01
4.1797e-01, 4.1147e-01
4.1154e-01, 4.1101e-01
3.9212e-01, 4.0224e-01
3.8399e-01, 3.9713e-01
3.5734e-01, 3.8678e-01
3.5594e-01, 3.8760e-01
3.4953e-01, 3.8470e-01
3.7007e-01, 3.9242e-01
3.7198e-01, 3.9444e-01
3.6096e-01, 3.8962e-01
3.3086e-01, 3.7768e-01
3.1963e-01, 3.7099e-01
3.0940e-01, 3.6681e-01
2.9908e-01, 3.6267e-01
2.9563e-01, 3.6256e-01
2.9109e-01, 3.5850e-01
2.9410e-01, 3.5886e-01
3.0270e-01, 3.6380e-01
3.0212e-01, 3.6677e-01
3.1646e-01, 3.6941e-01
3.1022e-01, 3.6588e-01
3.0570e-01, 3.6615e-01
3.0886e-01, 3.6746e-01
3.1523e-01, 3.6831e-01
3.1802e-01, 3.6902e-01
3.0457e-01, 3.6516e-01
2.9719e-01, 3.6306e-01
3.0059e-01, 3.6358e-01
3.0281e-01, 3.6206e-01
3.0612e-01, 3.6423e-01
2.9825e-01, 3.6271e-01
2.9304e-01, 3.5918e-01
2.9556e-01, 3.5927e-01
2.9798e-01, 3.6065e-01
2.9307e-01, 3.6089e-01
3.0009e-01, 3.6500e-01
2.9894e-01, 3.6050e-01
2.9160e-01, 3.5724e-01
2.8997e-01, 3.5754e-01
2.8816e-01, 3.5746e-01
2.8767e-01, 3.5414e-01
2.9174e-01, 3.5661e-01
2.8930e-01, 3.5846e-01
2.8775e-01, 3.5848e-01
2.8818e-01, 3.5694e-01
