4.2541e-01, 4.1676e-01
4.2358e-01, 4.1404e-01
4.2441e-01, 4.1568e-01
4.2429e-01, 4.1710e-01
4.2687e-01, 4.1756e-01
4.2505e-01, 4.1502e-01
4.2268e-01, 4.1462e-01
4.2920e-01, 4.1807e-01
4.2822e-01, 4.1801e-01
4.2724e-01, 4.1605e-01
4.2911e-01, 4.1823e-01
4.2309e-01, 4.1573e-01
4.2736e-01, 4.1673e-01
4.2520e-01, 4.1460e-01
4.2658e-01, 4.1639e-01
4.2194e-01, 4.1537e-01
4.2711e-01, 4.1760e-01
4.2745e-01, 4.1730e-01
4.3188e-01, 4.1834e-01
4.2919e-01, 4.1827e-01
4.2639e-01, 4.1743e-01
4.2850e-01, 4.1831e-01
4.2567e-01, 4.1518e-01
4.3242e-01, 4.1910e-01
4.2863e-01, 4.1789e-01
4.2563e-01, 4.1472e-01
4.2636e-01, 4.1716e-01
4.2267e-01, 4.1476e-01
4.2662e-01, 4.1719e-01
4.2625e-01, 4.1730e-01
4.2977e-01, 4.1942e-01
4.2543e-01, 4.1546e-01
4.2633e-01, 4.1719e-01
4.2547e-01, 4.1669e-01
4.2389e-01, 4.1539e-01
4.2486e-01, 4.1599e-01
4.2279e-01, 4.1505e-01
4.2937e-01, 4.1937e-01
4.2713e-01, 4.1546e-01
4.2333e-01, 4.1528e-01
4.3067e-01, 4.1779e-01
4.2150e-01, 4.1573e-01
4.2531e-01, 4.1513e-01
4.2146e-01, 4.1464e-01
4.2714e-01, 4.1617e-01
4.2417e-01, 4.1562e-01
4.2848e-01, 4.1684e-01
4.2757e-01, 4.1636e-01
4.2696e-01, 4.1677e-01
4.2254e-01, 4.1494e-01
4.2520e-01, 4.1534e-01
4.2665e-01, 4.1456e-01
4.2264e-01, 4.1569e-01
4.3039e-01, 4.1761e-01
4.2752e-01, 4.1773e-01
4.2794e-01, 4.1714e-01
4.2391e-01, 4.1487e-01
4.2587e-01, 4.1628e-01
4.2680e-01, 4.1747e-01
4.2598e-01, 4.1556e-01
4.2769e-01, 4.1646e-01
4.2596e-01, 4.1568e-01
4.2683e-01, 4.1738e-01
4.2702e-01, 4.1704e-01
4.2858e-01, 4.1800e-01
4.2709e-01, 4.1631e-01
4.2949e-01, 4.2117e-01
4.2361e-01, 4.1530e-01
4.2988e-01, 4.1869e-01
4.2378e-01, 4.1521e-01
4.2713e-01, 4.1656e-01
4.2226e-01, 4.1412e-01
4.2751e-01, 4.1711e-01
4.2810e-01, 4.1730e-01
4.2975e-01, 4.1724e-01
4.2215e-01, 4.1563e-01
4.2607e-01, 4.1673e-01
4.3003e-01, 4.1907e-01
4.2472e-01, 4.1620e-01
4.3005e-01, 4.1972e-01
4.2983e-01, 4.1677e-01
4.2437e-01, 4.1585e-01
4.2679e-01, 4.1838e-01
4.2253e-01, 4.1450e-01
