4.2048e-01, 4.1504e-01
4.2254e-01, 4.1366e-01
4.2503e-01, 4.1514e-01
4.2326e-01, 4.1549e-01
4.1854e-01, 4.1245e-01
4.2297e-01, 4.1476e-01
4.2107e-01, 4.1253e-01
4.2275e-01, 4.1542e-01
4.2107e-01, 4.1324e-01
4.1985e-01, 4.1379e-01
4.2333e-01, 4.1472e-01
4.2283e-01, 4.1580e-01
4.1903e-01, 4.1334e-01
4.2021e-01, 4.1474e-01
4.2352e-01, 4.1464e-01
4.2786e-01, 4.1626e-01
4.2553e-01, 4.1500e-01
4.1821e-01, 4.1257e-01
4.2037e-01, 4.1474e-01
4.2326e-01, 4.1440e-01
4.2698e-01, 4.1601e-01
4.1773e-01, 4.1242e-01
4.2275e-01, 4.1514e-01
4.2122e-01, 4.1280e-01
4.2107e-01, 4.1404e-01
4.2461e-01, 4.1651e-01
4.2467e-01, 4.1559e-01
4.1770e-01, 4.1366e-01
4.2171e-01, 4.1274e-01
4.2692e-01, 4.1598e-01
4.2618e-01, 4.1615e-01
4.2431e-01, 4.1478e-01
4.2495e-01, 4.1577e-01
4.2022e-01, 4.1382e-01
4.2471e-01, 4.1422e-01
4.2173e-01, 4.1338e-01
4.2524e-01, 4.1580e-01
4.2350e-01, 4.1500e-01
4.1978e-01, 4.1275e-01
4.2465e-01, 4.1596e-01
4.2434e-01, 4.1493e-01
4.2039e-01, 4.1405e-01
4.2586e-01, 4.1619e-01
4.1962e-01, 4.1369e-01
4.1858e-01, 4.1334e-01
4.2321e-01, 4.1451e-01
4.2573e-01, 4.1700e-01
4.2167e-01, 4.1288e-01
4.2211e-01, 4.1483e-01
4.1909e-01, 4.1258e-01
4.1571e-01, 4.1169e-01
4.2311e-01, 4.1504e-01
4.1755e-01, 4.1187e-01
4.2503e-01, 4.1597e-01
4.2319e-01, 4.1628e-01
4.2215e-01, 4.1435e-01
4.2021e-01, 4.1290e-01
4.2521e-01, 4.1572e-01
4.2135e-01, 4.1406e-01
4.2135e-01, 4.1338e-01
4.2348e-01, 4.1492e-01
4.1939e-01, 4.1348e-01
4.2521e-01, 4.1762e-01
4.2125e-01, 4.1411e-01
4.2243e-01, 4.1384e-01
4.2421e-01, 4.1446e-01
4.1932e-01, 4.1366e-01
4.2230e-01, 4.1462e-01
4.2309e-01, 4.1412e-01
4.1975e-01, 4.1431e-01
4.2132e-01, 4.1322e-01
4.2172e-01, 4.1578e-01
4.1952e-01, 4.1488e-01
4.1929e-01, 4.1219e-01
4.1928e-01, 4.1368e-01
4.1996e-01, 4.1452e-01
4.2153e-01, 4.1426e-01
4.2375e-01, 4.1481e-01
4.2020e-01, 4.1263e-01
4.2001e-01, 4.1486e-01
4.2310e-01, 4.1371e-01
4.2334e-01, 4.1591e-01
4.2466e-01, 4.1338e-01
4.2040e-01, 4.1490e-01
4.2181e-01, 4.1427e-01
4.1722e-01, 4.1249e-01
4.2246e-01, 4.1517e-01
4.2456e-01, 4.1597e-01
4.1826e-01, 4.1273e-01
4.2102e-01, 4.1422e-01
4.1931e-01, 4.1319e-01
4.2208e-01, 4.1385e-01
4.2356e-01, 4.1412e-01
4.2296e-01, 4.1391e-01
4.2174e-01, 4.1314e-01
4.2178e-01, 4.1451e-01
4.2002e-01, 4.1351e-01
4.1872e-01, 4.1156e-01
4.1899e-01, 4.1080e-01
4.2399e-01, 4.1497e-01
4.2191e-01, 4.1423e-01
4.1836e-01, 4.1190e-01
4.2136e-01, 4.1321e-01
4.2035e-01, 4.1294e-01
4.2189e-01, 4.1302e-01
4.2183e-01, 4.1452e-01
4.2198e-01, 4.1478e-01
4.2198e-01, 4.1342e-01
4.2247e-01, 4.1380e-01
4.2614e-01, 4.1595e-01
4.2117e-01, 4.1400e-01
4.2151e-01, 4.1297e-01
4.2475e-01, 4.1537e-01
4.2199e-01, 4.1284e-01
4.1834e-01, 4.1277e-01
4.2070e-01, 4.1277e-01
4.1934e-01, 4.1162e-01
4.2048e-01, 4.1185e-01
4.2171e-01, 4.1483e-01
4.2120e-01, 4.1145e-01
4.2018e-01, 4.1261e-01
4.2277e-01, 4.1469e-01
4.2254e-01, 4.1444e-01
4.2168e-01, 4.1385e-01
4.2062e-01, 4.1439e-01
4.2219e-01, 4.1402e-01
4.2189e-01, 4.1360e-01
4.1853e-01, 4.1182e-01
4.1568e-01, 4.1070e-01
4.1929e-01, 4.1251e-01
4.1751e-01, 4.1089e-01
4.2026e-01, 4.1321e-01
4.2557e-01, 4.1498e-01
4.2250e-01, 4.1334e-01
4.2054e-01, 4.1473e-01
4.1736e-01, 4.1303e-01
4.2082e-01, 4.1420e-01
4.2593e-01, 4.1582e-01
4.2644e-01, 4.1559e-01
4.2450e-01, 4.1433e-01
4.2098e-01, 4.1234e-01
4.2215e-01, 4.1376e-01
4.2024e-01, 4.1288e-01
4.1875e-01, 4.1268e-01
4.2095e-01, 4.1305e-01
4.2105e-01, 4.1313e-01
4.2080e-01, 4.1285e-01
4.2323e-01, 4.1394e-01
4.2523e-01, 4.1550e-01
4.2154e-01, 4.1315e-01
4.1678e-01, 4.1243e-01
4.2470e-01, 4.1279e-01
4.1834e-01, 4.1165e-01
4.1753e-01, 4.1133e-01
4.1983e-01, 4.1221e-01
4.2289e-01, 4.1475e-01
4.2025e-01, 4.1330e-01
4.2020e-01, 4.1207e-01
4.2018e-01, 4.1217e-01
4.1923e-01, 4.1364e-01
4.1961e-01, 4.1230e-01
4.2276e-01, 4.1451e-01
4.1511e-01, 4.1119e-01
4.2468e-01, 4.1456e-01
4.2340e-01, 4.1386e-01
4.2228e-01, 4.1288e-01
4.1909e-01, 4.1204e-01
4.2175e-01, 4.1444e-01
4.2106e-01, 4.1374e-01
4.2033e-01, 4.1138e-01
4.2087e-01, 4.1185e-01
4.1755e-01, 4.1256e-01
4.1904e-01, 4.1295e-01
4.1913e-01, 4.1258e-01
4.2326e-01, 4.1447e-01
4.2401e-01, 4.1441e-01
4.1650e-01, 4.1239e-01
4.2260e-01, 4.1439e-01
4.2386e-01, 4.1371e-01
4.1785e-01, 4.1189e-01
4.2246e-01, 4.1478e-01
4.1885e-01, 4.1213e-01
4.2539e-01, 4.1495e-01
4.2193e-01, 4.1302e-01
4.1946e-01, 4.1344e-01
4.2132e-01, 4.1247e-01
4.2126e-01, 4.1283e-01
4.2355e-01, 4.1386e-01
4.2065e-01, 4.1360e-01
4.2016e-01, 4.1123e-01
4.1934e-01, 4.1202e-01
4.1937e-01, 4.1176e-01
4.1690e-01, 4.1160e-01
4.1774e-01, 4.1103e-01
4.2207e-01, 4.1232e-01
4.1845e-01, 4.1167e-01
4.2060e-01, 4.1400e-01
4.2120e-01, 4.1252e-01
4.2036e-01, 4.1074e-01
4.1890e-01, 4.1146e-01
4.1856e-01, 4.1207e-01
4.1791e-01, 4.1172e-01
4.1856e-01, 4.1206e-01
4.2379e-01, 4.1400e-01
4.1789e-01, 4.1090e-01
4.1679e-01, 4.1235e-01
4.1919e-01, 4.1187e-01
4.1760e-01, 4.1184e-01
4.1930e-01, 4.1125e-01
4.1585e-01, 4.1167e-01
4.1522e-01, 4.0944e-01
4.1934e-01, 4.1058e-01
4.1010e-01, 4.0648e-01
4.0834e-01, 4.0649e-01
4.0980e-01, 4.0767e-01
4.0330e-01, 4.0464e-01
3.8790e-01, 3.9813e-01
3.3431e-01, 3.7651e-01
3.0219e-01, 3.6225e-01
2.8715e-01, 3.5663e-01
2.8103e-01, 3.5452e-01
2.7473e-01, 3.5154e-01
2.1269e-01, 3.2602e-01
1.8877e-01, 3.1435e-01
1.8049e-01, 3.1004e-01
1.7798e-01, 3.1096e-01
1.8164e-01, 3.1296e-01
1.7867e-01, 3.1059e-01
1.7936e-01, 3.1120e-01
1.8653e-01, 3.1477e-01
1.9147e-01, 3.1591e-01
1.9126e-01, 3.1754e-01
2.0166e-01, 3.2012e-01
2.0272e-01, 3.2189e-01
2.0313e-01, 3.2162e-01
1.9550e-01, 3.1963e-01
1.9372e-01, 3.1749e-01
2.0277e-01, 3.2155e-01
2.1469e-01, 3.2788e-01
2.1834e-01, 3.2912e-01
2.1634e-01, 3.2704e-01
2.1867e-01, 3.2849e-01
2.1056e-01, 3.2454e-01
2.2776e-01, 3.3167e-01
2.3592e-01, 3.3496e-01
2.3445e-01, 3.3272e-01
2.3446e-01, 3.3392e-01
2.2987e-01, 3.3168e-01
2.1641e-01, 3.2568e-01
2.1327e-01, 3.2436e-01
1.9917e-01, 3.1875e-01
1.9706e-01, 3.1871e-01
2.0898e-01, 3.2287e-01
1.9438e-01, 3.1647e-01
1.7153e-01, 3.0449e-01
1.6476e-01, 3.0377e-01
1.6635e-01, 3.0306e-01
1.6805e-01, 3.0435e-01
1.7263e-01, 3.0804e-01
1.7891e-01, 3.1112e-01
1.7185e-01, 3.0692e-01
1.7109e-01, 3.0652e-01
1.6006e-01, 3.0163e-01
1.5561e-01, 3.0086e-01
1.5093e-01, 2.9717e-01
1.5498e-01, 2.9743e-01
1.5164e-01, 2.9621e-01
1.4554e-01, 2.9574e-01
1.4627e-01, 2.9514e-01
1.4265e-01, 2.9266e-01
1.4311e-01, 2.9445e-01
1.4449e-01, 2.9438e-01
1.4690e-01, 2.9736e-01
1.5118e-01, 2.9620e-01
1.5144e-01, 2.9692e-01
1.4042e-01, 2.9368e-01
1.3543e-01, 2.9152e-01
