4.2581e-01, 4.1443e-01
4.2495e-01, 4.1686e-01
4.1978e-01, 4.1388e-01
4.2340e-01, 4.1384e-01
4.2061e-01, 4.1416e-01
4.1504e-01, 4.0994e-01
4.2347e-01, 4.1497e-01
4.2372e-01, 4.1419e-01
4.1986e-01, 4.1260e-01
4.2395e-01, 4.1504e-01
4.2220e-01, 4.1519e-01
4.2386e-01, 4.1449e-01
4.2250e-01, 4.1426e-01
4.2090e-01, 4.1434e-01
4.2601e-01, 4.1765e-01
4.2403e-01, 4.1506e-01
4.2293e-01, 4.1466e-01
4.2281e-01, 4.1504e-01
4.2396e-01, 4.1586e-01
4.2039e-01, 4.1432e-01
4.2202e-01, 4.1347e-01
4.2240e-01, 4.1495e-01
4.2446e-01, 4.1649e-01
4.2220e-01, 4.1403e-01
4.2144e-01, 4.1453e-01
4.2186e-01, 4.1393e-01
4.1892e-01, 4.1401e-01
4.2333e-01, 4.1485e-01
4.1918e-01, 4.1254e-01
4.1945e-01, 4.1382e-01
4.2418e-01, 4.1645e-01
4.2336e-01, 4.1641e-01
4.2476e-01, 4.1563e-01
4.2169e-01, 4.1456e-01
4.2300e-01, 4.1465e-01
4.2239e-01, 4.1445e-01
4.1809e-01, 4.1203e-01
4.1989e-01, 4.1358e-01
4.2202e-01, 4.1611e-01
4.2243e-01, 4.1541e-01
4.1845e-01, 4.1206e-01
4.2252e-01, 4.1462e-01
4.2035e-01, 4.1412e-01
4.1979e-01, 4.1390e-01
4.2012e-01, 4.1379e-01
4.2534e-01, 4.1572e-01
4.2317e-01, 4.1603e-01
4.1735e-01, 4.1329e-01
4.2443e-01, 4.1481e-01
4.1914e-01, 4.1248e-01
4.2433e-01, 4.1518e-01
4.2159e-01, 4.1403e-01
4.2201e-01, 4.1444e-01
4.2359e-01, 4.1408e-01
4.2328e-01, 4.1446e-01
4.2344e-01, 4.1494e-01
4.2689e-01, 4.1579e-01
4.1918e-01, 4.1212e-01
4.2040e-01, 4.1513e-01
4.1884e-01, 4.1452e-01
4.2257e-01, 4.1457e-01
4.2147e-01, 4.1566e-01
4.2750e-01, 4.1670e-01
4.2508e-01, 4.1515e-01
4.2118e-01, 4.1467e-01
4.2263e-01, 4.1507e-01
4.2536e-01, 4.1579e-01
4.2259e-01, 4.1485e-01
4.1743e-01, 4.1198e-01
4.2081e-01, 4.1456e-01
4.2546e-01, 4.1502e-01
4.2403e-01, 4.1523e-01
4.2509e-01, 4.1586e-01
4.2102e-01, 4.1391e-01
4.2071e-01, 4.1293e-01
4.2645e-01, 4.1573e-01
4.3110e-01, 4.1864e-01
4.1846e-01, 4.1200e-01
4.2276e-01, 4.1486e-01
4.2118e-01, 4.1418e-01
4.2309e-01, 4.1599e-01
4.1892e-01, 4.1248e-01
4.2576e-01, 4.1509e-01
4.2205e-01, 4.1423e-01
4.2000e-01, 4.1429e-01
4.2550e-01, 4.1558e-01
4.1916e-01, 4.1262e-01
4.2600e-01, 4.1582e-01
4.2420e-01, 4.1422e-01
4.2050e-01, 4.1389e-01
4.1668e-01, 4.1240e-01
4.2020e-01, 4.1352e-01
4.1973e-01, 4.1299e-01
4.2479e-01, 4.1590e-01
4.2314e-01, 4.1316e-01
4.2470e-01, 4.1493e-01
4.2596e-01, 4.1726e-01
4.2440e-01, 4.1611e-01
4.2262e-01, 4.1421e-01
4.1921e-01, 4.1219e-01
4.2564e-01, 4.1685e-01
4.2691e-01, 4.1677e-01
4.2303e-01, 4.1534e-01
4.1956e-01, 4.1326e-01
4.1618e-01, 4.1277e-01
4.2266e-01, 4.1443e-01
4.1826e-01, 4.1472e-01
4.2535e-01, 4.1479e-01
4.2182e-01, 4.1291e-01
4.2206e-01, 4.1523e-01
4.2420e-01, 4.1606e-01
4.1995e-01, 4.1336e-01
4.1674e-01, 4.1121e-01
4.1788e-01, 4.1362e-01
4.2330e-01, 4.1485e-01
4.2618e-01, 4.1477e-01
4.2300e-01, 4.1406e-01
4.2434e-01, 4.1589e-01
4.2234e-01, 4.1375e-01
4.1954e-01, 4.1298e-01
4.1790e-01, 4.1243e-01
4.2472e-01, 4.1563e-01
4.2302e-01, 4.1464e-01
4.2424e-01, 4.1555e-01
4.2443e-01, 4.1423e-01
4.2361e-01, 4.1512e-01
4.2076e-01, 4.1395e-01
4.2148e-01, 4.1341e-01
4.2251e-01, 4.1315e-01
4.2215e-01, 4.1498e-01
4.2102e-01, 4.1386e-01
4.1725e-01, 4.1368e-01
4.2232e-01, 4.1484e-01
4.2675e-01, 4.1533e-01
4.2166e-01, 4.1504e-01
4.2438e-01, 4.1490e-01
4.1970e-01, 4.1340e-01
4.2346e-01, 4.1519e-01
4.2229e-01, 4.1452e-01
4.2025e-01, 4.1286e-01
4.2115e-01, 4.1329e-01
4.2432e-01, 4.1482e-01
4.2027e-01, 4.1423e-01
4.2081e-01, 4.1492e-01
4.2352e-01, 4.1453e-01
4.2040e-01, 4.1324e-01
4.1488e-01, 4.1151e-01
4.2466e-01, 4.1488e-01
4.1765e-01, 4.1194e-01
4.1760e-01, 4.1242e-01
4.2334e-01, 4.1365e-01
4.1968e-01, 4.1337e-01
4.2396e-01, 4.1413e-01
4.2272e-01, 4.1434e-01
4.2260e-01, 4.1456e-01
4.2522e-01, 4.1564e-01
4.2059e-01, 4.1259e-01
4.2285e-01, 4.1427e-01
4.1772e-01, 4.1216e-01
4.2051e-01, 4.1338e-01
4.2479e-01, 4.1515e-01
4.2140e-01, 4.1384e-01
