4.2950e-01, 4.1726e-01
4.2743e-01, 4.1709e-01
4.2579e-01, 4.1610e-01
4.3282e-01, 4.2067e-01
4.2681e-01, 4.1687e-01
4.2643e-01, 4.1695e-01
4.2529e-01, 4.1622e-01
4.2583e-01, 4.1720e-01
4.2882e-01, 4.1863e-01
4.2534e-01, 4.1558e-01
4.2861e-01, 4.1758e-01
4.2536e-01, 4.1690e-01
4.2561e-01, 4.1734e-01
4.2811e-01, 4.1686e-01
4.2632e-01, 4.1717e-01
4.2496e-01, 4.1650e-01
4.2510e-01, 4.1605e-01
4.2752e-01, 4.1763e-01
4.2828e-01, 4.1680e-01
4.2501e-01, 4.1621e-01
4.2423e-01, 4.1753e-01
4.3014e-01, 4.1768e-01
4.2643e-01, 4.1695e-01
4.2069e-01, 4.1579e-01
4.2183e-01, 4.1559e-01
4.2843e-01, 4.1829e-01
4.2744e-01, 4.1601e-01
4.2313e-01, 4.1559e-01
4.2631e-01, 4.1698e-01
4.2180e-01, 4.1578e-01
4.2679e-01, 4.1701e-01
4.2398e-01, 4.1642e-01
4.2288e-01, 4.1636e-01
4.2178e-01, 4.1547e-01
4.2298e-01, 4.1519e-01
4.3057e-01, 4.1882e-01
4.2351e-01, 4.1608e-01
4.2338e-01, 4.1582e-01
4.2610e-01, 4.1563e-01
4.2418e-01, 4.1538e-01
4.2409e-01, 4.1533e-01
4.2331e-01, 4.1476e-01
4.2521e-01, 4.1688e-01
4.2778e-01, 4.1699e-01
4.2107e-01, 4.1416e-01
4.3005e-01, 4.1807e-01
4.2998e-01, 4.1931e-01
4.2475e-01, 4.1552e-01
4.2718e-01, 4.1669e-01
4.2686e-01, 4.1694e-01
4.2618e-01, 4.1693e-01
4.2644e-01, 4.1575e-01
4.2943e-01, 4.1819e-01
4.2981e-01, 4.1897e-01
4.2892e-01, 4.1677e-01
4.2498e-01, 4.1620e-01
4.2527e-01, 4.1702e-01
4.2545e-01, 4.1740e-01
4.2434e-01, 4.1597e-01
4.2398e-01, 4.1600e-01
4.2820e-01, 4.1722e-01
4.2779e-01, 4.1671e-01
4.2713e-01, 4.1729e-01
4.2250e-01, 4.1580e-01
4.2476e-01, 4.1581e-01
4.2465e-01, 4.1639e-01
4.2896e-01, 4.1902e-01
4.2885e-01, 4.1669e-01
4.3088e-01, 4.1794e-01
4.2819e-01, 4.1738e-01
4.2633e-01, 4.1737e-01
4.2249e-01, 4.1522e-01
4.2588e-01, 4.1568e-01
