4.2119e-01, 4.1330e-01
4.2205e-01, 4.1604e-01
4.2510e-01, 4.1508e-01
4.2387e-01, 4.1518e-01
4.1909e-01, 4.1390e-01
4.2011e-01, 4.1623e-01
4.2067e-01, 4.1442e-01
4.2339e-01, 4.1445e-01
4.2103e-01, 4.1365e-01
4.2062e-01, 4.1477e-01
4.2323e-01, 4.1461e-01
4.2399e-01, 4.1522e-01
4.1963e-01, 4.1293e-01
4.2101e-01, 4.1414e-01
4.2808e-01, 4.1873e-01
4.1951e-01, 4.1236e-01
4.1676e-01, 4.1052e-01
4.2053e-01, 4.1490e-01
4.1842e-01, 4.1179e-01
4.2044e-01, 4.1307e-01
4.2106e-01, 4.1387e-01
4.2408e-01, 4.1692e-01
4.2435e-01, 4.1650e-01
4.2275e-01, 4.1410e-01
4.2227e-01, 4.1482e-01
4.2231e-01, 4.1441e-01
4.2037e-01, 4.1517e-01
4.1994e-01, 4.1400e-01
4.1917e-01, 4.1240e-01
4.2198e-01, 4.1244e-01
4.2386e-01, 4.1490e-01
4.1463e-01, 4.1263e-01
4.2260e-01, 4.1385e-01
4.1948e-01, 4.1211e-01
4.2474e-01, 4.1545e-01
4.2083e-01, 4.1283e-01
4.1863e-01, 4.1274e-01
4.2338e-01, 4.1556e-01
4.2455e-01, 4.1540e-01
4.2090e-01, 4.1484e-01
4.2216e-01, 4.1410e-01
4.1980e-01, 4.1282e-01
4.2093e-01, 4.1310e-01
4.2192e-01, 4.1487e-01
4.2067e-01, 4.1340e-01
4.2155e-01, 4.1467e-01
4.2203e-01, 4.1420e-01
4.2023e-01, 4.1358e-01
4.2074e-01, 4.1367e-01
4.2076e-01, 4.1299e-01
4.2482e-01, 4.1708e-01
4.2677e-01, 4.1577e-01
4.2258e-01, 4.1448e-01
4.1822e-01, 4.1246e-01
4.2078e-01, 4.1411e-01
4.2438e-01, 4.1536e-01
4.2194e-01, 4.1496e-01
4.1910e-01, 4.1276e-01
4.2502e-01, 4.1434e-01
4.1899e-01, 4.1462e-01
4.2346e-01, 4.1470e-01
4.2165e-01, 4.1381e-01
4.2139e-01, 4.1435e-01
4.2576e-01, 4.1660e-01
4.2261e-01, 4.1553e-01
4.2059e-01, 4.1401e-01
4.1907e-01, 4.1303e-01
4.2117e-01, 4.1485e-01
4.2251e-01, 4.1525e-01
4.2824e-01, 4.1650e-01
4.2135e-01, 4.1511e-01
4.1973e-01, 4.1352e-01
4.2128e-01, 4.1485e-01
4.2278e-01, 4.1497e-01
4.2315e-01, 4.1363e-01
4.2163e-01, 4.1352e-01
4.1745e-01, 4.1278e-01
4.1918e-01, 4.1356e-01
4.1960e-01, 4.1281e-01
4.2276e-01, 4.1522e-01
4.1950e-01, 4.1382e-01
4.2242e-01, 4.1497e-01
4.2248e-01, 4.1422e-01
4.2087e-01, 4.1327e-01
4.2157e-01, 4.1446e-01
4.2289e-01, 4.1390e-01
4.2260e-01, 4.1384e-01
4.2258e-01, 4.1374e-01
4.2308e-01, 4.1427e-01
4.2299e-01, 4.1503e-01
4.2003e-01, 4.1212e-01
4.2059e-01, 4.1362e-01
4.2326e-01, 4.1348e-01
4.2412e-01, 4.1534e-01
4.1878e-01, 4.1291e-01
4.2462e-01, 4.1547e-01
4.2237e-01, 4.1487e-01
4.2284e-01, 4.1349e-01
4.2375e-01, 4.1534e-01
4.1760e-01, 4.1294e-01
4.1924e-01, 4.1224e-01
4.2198e-01, 4.1302e-01
4.2404e-01, 4.1501e-01
4.2280e-01, 4.1471e-01
4.2365e-01, 4.1461e-01
4.2305e-01, 4.1430e-01
4.1607e-01, 4.1261e-01
4.1973e-01, 4.1348e-01
4.1752e-01, 4.1158e-01
4.2562e-01, 4.1397e-01
4.1787e-01, 4.1229e-01
4.1754e-01, 4.1272e-01
4.2224e-01, 4.1474e-01
4.1965e-01, 4.1346e-01
4.1894e-01, 4.1391e-01
4.2490e-01, 4.1597e-01
4.2146e-01, 4.1413e-01
4.2359e-01, 4.1439e-01
4.2023e-01, 4.1406e-01
4.2125e-01, 4.1279e-01
4.1879e-01, 4.1261e-01
4.2291e-01, 4.1434e-01
4.2166e-01, 4.1412e-01
4.1738e-01, 4.1106e-01
4.1871e-01, 4.1246e-01
4.2117e-01, 4.1439e-01
4.2167e-01, 4.1309e-01
4.2164e-01, 4.1556e-01
4.1974e-01, 4.1165e-01
4.1876e-01, 4.1381e-01
4.2034e-01, 4.1295e-01
4.2096e-01, 4.1305e-01
4.2155e-01, 4.1430e-01
4.2407e-01, 4.1514e-01
4.2309e-01, 4.1453e-01
4.2064e-01, 4.1356e-01
4.2271e-01, 4.1389e-01
4.2366e-01, 4.1509e-01
4.2375e-01, 4.1542e-01
4.1675e-01, 4.1305e-01
4.1955e-01, 4.1259e-01
4.2111e-01, 4.1257e-01
4.2149e-01, 4.1493e-01
4.2011e-01, 4.1417e-01
4.1959e-01, 4.1283e-01
4.2359e-01, 4.1377e-01
4.2026e-01, 4.1234e-01
4.2254e-01, 4.1437e-01
4.2080e-01, 4.1377e-01
4.2320e-01, 4.1399e-01
4.1832e-01, 4.1382e-01
4.2164e-01, 4.1490e-01
4.2035e-01, 4.1398e-01
4.2017e-01, 4.1386e-01
4.2622e-01, 4.1471e-01
4.2198e-01, 4.1418e-01
4.2188e-01, 4.1331e-01
4.2370e-01, 4.1504e-01
4.1762e-01, 4.1332e-01
4.2047e-01, 4.1400e-01
4.2480e-01, 4.1605e-01
4.2131e-01, 4.1275e-01
4.1830e-01, 4.1367e-01
4.2455e-01, 4.1590e-01
4.2004e-01, 4.1419e-01
4.1844e-01, 4.1252e-01
4.1936e-01, 4.1242e-01
4.2429e-01, 4.1539e-01
4.1597e-01, 4.1191e-01
4.2017e-01, 4.1297e-01
4.2592e-01, 4.1511e-01
4.2007e-01, 4.1258e-01
4.1788e-01, 4.1213e-01
