4.2007e-01, 4.1351e-01
4.2463e-01, 4.1515e-01
4.2175e-01, 4.1659e-01
4.2602e-01, 4.1458e-01
4.2625e-01, 4.1612e-01
4.1902e-01, 4.1285e-01
4.2195e-01, 4.1586e-01
4.2597e-01, 4.1603e-01
4.2524e-01, 4.1606e-01
4.2200e-01, 4.1330e-01
4.2382e-01, 4.1509e-01
4.2153e-01, 4.1347e-01
4.2194e-01, 4.1331e-01
4.2492e-01, 4.1656e-01
4.2406e-01, 4.1583e-01
4.2247e-01, 4.1361e-01
4.2199e-01, 4.1391e-01
4.2083e-01, 4.1430e-01
4.2597e-01, 4.1605e-01
4.2310e-01, 4.1509e-01
4.1995e-01, 4.1239e-01
4.2058e-01, 4.1398e-01
4.2336e-01, 4.1497e-01
4.1783e-01, 4.1224e-01
4.2628e-01, 4.1639e-01
4.1573e-01, 4.1211e-01
4.1790e-01, 4.1251e-01
4.1775e-01, 4.1224e-01
4.2396e-01, 4.1508e-01
4.2204e-01, 4.1429e-01
4.2002e-01, 4.1362e-01
4.2468e-01, 4.1502e-01
4.2342e-01, 4.1459e-01
4.2439e-01, 4.1417e-01
4.2194e-01, 4.1420e-01
4.2346e-01, 4.1593e-01
4.2337e-01, 4.1475e-01
4.2477e-01, 4.1567e-01
4.2241e-01, 4.1607e-01
4.2685e-01, 4.1577e-01
4.2347e-01, 4.1439e-01
4.2135e-01, 4.1280e-01
4.2143e-01, 4.1462e-01
4.2234e-01, 4.1572e-01
4.1959e-01, 4.1305e-01
4.2258e-01, 4.1459e-01
4.2524e-01, 4.1633e-01
4.2345e-01, 4.1366e-01
4.2087e-01, 4.1536e-01
4.2162e-01, 4.1334e-01
4.2001e-01, 4.1380e-01
4.2459e-01, 4.1460e-01
4.2641e-01, 4.1586e-01
4.2218e-01, 4.1471e-01
4.2275e-01, 4.1397e-01
4.2075e-01, 4.1459e-01
4.2611e-01, 4.1577e-01
4.2224e-01, 4.1420e-01
4.2236e-01, 4.1378e-01
4.2141e-01, 4.1469e-01
4.2462e-01, 4.1542e-01
4.2567e-01, 4.1450e-01
4.2411e-01, 4.1499e-01
4.1841e-01, 4.1324e-01
4.2160e-01, 4.1416e-01
4.1757e-01, 4.1232e-01
4.2171e-01, 4.1442e-01
4.2680e-01, 4.1657e-01
