4.2351e-01, 4.1683e-01
4.2098e-01, 4.1292e-01
4.2289e-01, 4.1400e-01
4.2283e-01, 4.1379e-01
4.2206e-01, 4.1422e-01
4.1765e-01, 4.1270e-01
4.2082e-01, 4.1428e-01
4.2512e-01, 4.1486e-01
4.2053e-01, 4.1361e-01
4.2263e-01, 4.1393e-01
4.1864e-01, 4.1299e-01
4.2440e-01, 4.1506e-01
4.1872e-01, 4.1326e-01
4.2328e-01, 4.1402e-01
4.2369e-01, 4.1626e-01
4.2466e-01, 4.1463e-01
4.2460e-01, 4.1426e-01
4.2388e-01, 4.1715e-01
4.2092e-01, 4.1455e-01
4.2316e-01, 4.1448e-01
4.1975e-01, 4.1300e-01
4.1810e-01, 4.1167e-01
4.2226e-01, 4.1497e-01
4.2288e-01, 4.1415e-01
4.2166e-01, 4.1402e-01
4.2383e-01, 4.1432e-01
4.2135e-01, 4.1429e-01
4.2167e-01, 4.1389e-01
4.2552e-01, 4.1621e-01
4.1960e-01, 4.1452e-01
4.2174e-01, 4.1343e-01
4.2268e-01, 4.1354e-01
4.2188e-01, 4.1428e-01
4.2357e-01, 4.1385e-01
4.2527e-01, 4.1529e-01
4.2242e-01, 4.1515e-01
4.2020e-01, 4.1339e-01
4.2428e-01, 4.1327e-01
4.2554e-01, 4.1527e-01
4.2248e-01, 4.1427e-01
4.2332e-01, 4.1423e-01
4.2405e-01, 4.1559e-01
4.2388e-01, 4.1424e-01
4.2628e-01, 4.1590e-01
4.2167e-01, 4.1481e-01
4.2274e-01, 4.1557e-01
4.2679e-01, 4.1627e-01
4.2671e-01, 4.1671e-01
4.2272e-01, 4.1554e-01
4.2255e-01, 4.1446e-01
4.1824e-01, 4.1255e-01
4.2203e-01, 4.1339e-01
4.2269e-01, 4.1513e-01
4.2685e-01, 4.1589e-01
4.2551e-01, 4.1478e-01
4.2414e-01, 4.1527e-01
4.2413e-01, 4.1372e-01
4.2077e-01, 4.1388e-01
4.2044e-01, 4.1330e-01
4.2078e-01, 4.1394e-01
4.2123e-01, 4.1419e-01
4.1944e-01, 4.1311e-01
4.2209e-01, 4.1360e-01
4.2287e-01, 4.1526e-01
4.2150e-01, 4.1589e-01
4.2522e-01, 4.1584e-01
4.2279e-01, 4.1342e-01
4.2374e-01, 4.1653e-01
4.2724e-01, 4.1527e-01
4.2207e-01, 4.1372e-01
4.2261e-01, 4.1354e-01
4.2417e-01, 4.1640e-01
4.2244e-01, 4.1434e-01
4.2154e-01, 4.1427e-01
4.1959e-01, 4.1342e-01
4.2102e-01, 4.1291e-01
4.2048e-01, 4.1347e-01
4.2216e-01, 4.1380e-01
4.2130e-01, 4.1387e-01
4.2569e-01, 4.1482e-01
4.2687e-01, 4.1675e-01
4.2495e-01, 4.1586e-01
4.2162e-01, 4.1375e-01
4.2429e-01, 4.1473e-01
4.2373e-01, 4.1639e-01
4.2244e-01, 4.1363e-01
4.2346e-01, 4.1570e-01
4.1922e-01, 4.1279e-01
4.2164e-01, 4.1509e-01
4.2659e-01, 4.1590e-01
4.2416e-01, 4.1379e-01
4.1889e-01, 4.1320e-01
4.2447e-01, 4.1484e-01
4.2188e-01, 4.1381e-01
4.2224e-01, 4.1311e-01
4.1722e-01, 4.1325e-01
4.2181e-01, 4.1349e-01
4.1696e-01, 4.1243e-01
4.2337e-01, 4.1391e-01
4.2498e-01, 4.1601e-01
4.1824e-01, 4.1218e-01
4.2024e-01, 4.1262e-01
4.2072e-01, 4.1317e-01
4.2388e-01, 4.1494e-01
4.1883e-01, 4.1270e-01
4.1822e-01, 4.1173e-01
4.2487e-01, 4.1489e-01
4.1901e-01, 4.1394e-01
4.2287e-01, 4.1356e-01
4.2380e-01, 4.1460e-01
4.2642e-01, 4.1651e-01
4.1960e-01, 4.1238e-01
4.1995e-01, 4.1265e-01
4.2106e-01, 4.1083e-01
4.2423e-01, 4.1556e-01
4.1998e-01, 4.1261e-01
4.2321e-01, 4.1299e-01
4.2213e-01, 4.1280e-01
4.2349e-01, 4.1590e-01
4.2293e-01, 4.1377e-01
4.1838e-01, 4.1176e-01
4.2470e-01, 4.1440e-01
4.2372e-01, 4.1632e-01
4.2070e-01, 4.1267e-01
4.1728e-01, 4.1063e-01
4.1945e-01, 4.1388e-01
4.2100e-01, 4.1298e-01
4.2451e-01, 4.1595e-01
4.2559e-01, 4.1486e-01
4.1837e-01, 4.1155e-01
4.2152e-01, 4.1303e-01
4.2424e-01, 4.1421e-01
4.1854e-01, 4.1264e-01
4.1824e-01, 4.1149e-01
4.1720e-01, 4.1196e-01
4.2109e-01, 4.1357e-01
4.2088e-01, 4.1315e-01
4.2088e-01, 4.1432e-01
4.2052e-01, 4.1368e-01
4.2484e-01, 4.1616e-01
4.1984e-01, 4.1262e-01
4.1897e-01, 4.1186e-01
4.2371e-01, 4.1545e-01
4.2728e-01, 4.1672e-01
4.1858e-01, 4.1237e-01
4.1968e-01, 4.1277e-01
4.2429e-01, 4.1397e-01
4.2158e-01, 4.1388e-01
4.1836e-01, 4.1251e-01
4.2431e-01, 4.1469e-01
4.2272e-01, 4.1234e-01
4.1840e-01, 4.1225e-01
4.2075e-01, 4.1320e-01
4.2201e-01, 4.1311e-01
4.2049e-01, 4.1277e-01
4.1893e-01, 4.1170e-01
4.1994e-01, 4.1514e-01
4.1942e-01, 4.1200e-01
4.1932e-01, 4.1391e-01
4.1931e-01, 4.1445e-01
4.2272e-01, 4.1340e-01
4.1696e-01, 4.1230e-01
4.2203e-01, 4.1271e-01
4.2237e-01, 4.1367e-01
4.2202e-01, 4.1400e-01
4.2184e-01, 4.1296e-01
4.2651e-01, 4.1441e-01
4.1768e-01, 4.1029e-01
4.2340e-01, 4.1463e-01
4.2217e-01, 4.1385e-01
4.2068e-01, 4.1252e-01
4.1669e-01, 4.0948e-01
4.1963e-01, 4.1308e-01
4.2443e-01, 4.1408e-01
4.2427e-01, 4.1558e-01
4.2113e-01, 4.1384e-01
4.2069e-01, 4.1311e-01
4.1853e-01, 4.1140e-01
4.1621e-01, 4.1086e-01
4.2274e-01, 4.1389e-01
4.2262e-01, 4.1384e-01
4.2592e-01, 4.1634e-01
4.1847e-01, 4.1392e-01
4.2331e-01, 4.1511e-01
4.1728e-01, 4.1192e-01
4.2428e-01, 4.1483e-01
4.2070e-01, 4.1292e-01
4.2140e-01, 4.1417e-01
4.2061e-01, 4.1331e-01
4.2119e-01, 4.1371e-01
4.2185e-01, 4.1381e-01
4.2101e-01, 4.1393e-01
4.2069e-01, 4.1325e-01
4.2086e-01, 4.1450e-01
4.1917e-01, 4.1180e-01
4.1952e-01, 4.1150e-01
4.1844e-01, 4.1216e-01
