4.2367e-01, 4.1501e-01
4.2036e-01, 4.1338e-01
4.1939e-01, 4.1279e-01
4.2120e-01, 4.1444e-01
4.2135e-01, 4.1523e-01
4.1929e-01, 4.1284e-01
4.2450e-01, 4.1617e-01
4.2189e-01, 4.1410e-01
4.1693e-01, 4.1293e-01
4.2283e-01, 4.1460e-01
4.1752e-01, 4.1275e-01
4.1978e-01, 4.1535e-01
4.2728e-01, 4.1640e-01
4.2383e-01, 4.1598e-01
4.1718e-01, 4.1088e-01
4.2374e-01, 4.1513e-01
4.1928e-01, 4.1452e-01
4.2460e-01, 4.1633e-01
4.2188e-01, 4.1497e-01
4.2187e-01, 4.1444e-01
4.2304e-01, 4.1426e-01
4.2388e-01, 4.1652e-01
4.2462e-01, 4.1481e-01
4.1979e-01, 4.1333e-01
4.1931e-01, 4.1438e-01
4.2245e-01, 4.1550e-01
4.2101e-01, 4.1393e-01
4.2363e-01, 4.1707e-01
4.2328e-01, 4.1503e-01
4.2180e-01, 4.1528e-01
4.1977e-01, 4.1383e-01
4.2016e-01, 4.1347e-01
4.2438e-01, 4.1475e-01
4.1986e-01, 4.1364e-01
4.2392e-01, 4.1542e-01
4.2225e-01, 4.1296e-01
4.2012e-01, 4.1469e-01
4.1865e-01, 4.1372e-01
4.1948e-01, 4.1305e-01
4.2075e-01, 4.1521e-01
4.2033e-01, 4.1418e-01
4.2281e-01, 4.1594e-01
4.2275e-01, 4.1417e-01
4.1974e-01, 4.1343e-01
4.2259e-01, 4.1481e-01
4.2166e-01, 4.1414e-01
4.2245e-01, 4.1496e-01
4.2012e-01, 4.1304e-01
4.1784e-01, 4.1386e-01
4.2005e-01, 4.1417e-01
4.2161e-01, 4.1355e-01
4.2034e-01, 4.1251e-01
4.2065e-01, 4.1341e-01
4.2212e-01, 4.1611e-01
4.1835e-01, 4.1357e-01
4.1996e-01, 4.1319e-01
4.2184e-01, 4.1417e-01
4.1821e-01, 4.1481e-01
4.2353e-01, 4.1422e-01
4.2103e-01, 4.1482e-01
4.1673e-01, 4.1176e-01
4.1833e-01, 4.1350e-01
4.2403e-01, 4.1483e-01
4.1691e-01, 4.1247e-01
