4.2478e-01, 4.1544e-01
4.2497e-01, 4.1614e-01
4.2739e-01, 4.1663e-01
4.2602e-01, 4.1785e-01
4.2681e-01, 4.1693e-01
4.2707e-01, 4.1643e-01
4.2209e-01, 4.1494e-01
4.2246e-01, 4.1584e-01
4.2564e-01, 4.1652e-01
4.2849e-01, 4.1836e-01
4.2956e-01, 4.1817e-01
4.2832e-01, 4.1704e-01
4.2559e-01, 4.1640e-01
4.2478e-01, 4.1504e-01
4.2535e-01, 4.1677e-01
4.3077e-01, 4.1915e-01
4.2293e-01, 4.1606e-01
4.2699e-01, 4.1687e-01
4.2613e-01, 4.1731e-01
4.2551e-01, 4.1603e-01
4.3097e-01, 4.1977e-01
4.2670e-01, 4.1691e-01
4.2586e-01, 4.1706e-01
4.2545e-01, 4.1642e-01
4.2718e-01, 4.1726e-01
4.2661e-01, 4.1696e-01
4.2587e-01, 4.1593e-01
4.2204e-01, 4.1533e-01
4.2489e-01, 4.1515e-01
4.2454e-01, 4.1450e-01
4.2791e-01, 4.1753e-01
4.2638e-01, 4.1736e-01
4.2484e-01, 4.1647e-01
4.2685e-01, 4.1646e-01
4.2548e-01, 4.1655e-01
4.2661e-01, 4.1621e-01
4.3048e-01, 4.1788e-01
4.2333e-01, 4.1529e-01
4.3158e-01, 4.1935e-01
4.2668e-01, 4.1576e-01
4.2283e-01, 4.1547e-01
4.2715e-01, 4.1826e-01
4.2434e-01, 4.1487e-01
4.2756e-01, 4.1827e-01
4.2849e-01, 4.1780e-01
4.2865e-01, 4.1873e-01
4.2669e-01, 4.1667e-01
4.2535e-01, 4.1625e-01
4.2893e-01, 4.1928e-01
4.2495e-01, 4.1582e-01
4.2700e-01, 4.1628e-01
4.2495e-01, 4.1563e-01
4.2302e-01, 4.1496e-01
4.2543e-01, 4.1747e-01
4.2075e-01, 4.1471e-01
4.2663e-01, 4.1551e-01
4.2508e-01, 4.1511e-01
4.2686e-01, 4.1727e-01
4.2411e-01, 4.1634e-01
4.2160e-01, 4.1405e-01
4.2097e-01, 4.1551e-01
4.2768e-01, 4.1676e-01
4.2830e-01, 4.1892e-01
4.2918e-01, 4.1591e-01
4.2348e-01, 4.1586e-01
4.2686e-01, 4.1808e-01
4.2739e-01, 4.1616e-01
4.2242e-01, 4.1483e-01
4.2720e-01, 4.1625e-01
4.2490e-01, 4.1615e-01
4.2418e-01, 4.1639e-01
4.2266e-01, 4.1506e-01
4.2808e-01, 4.1745e-01
4.2650e-01, 4.1745e-01
4.2870e-01, 4.1778e-01
4.2275e-01, 4.1662e-01
4.2593e-01, 4.1580e-01
4.2916e-01, 4.1824e-01
4.2293e-01, 4.1443e-01
4.2637e-01, 4.1761e-01
4.2349e-01, 4.1572e-01
4.2943e-01, 4.1684e-01
4.2871e-01, 4.1818e-01
4.2096e-01, 4.1539e-01
4.2450e-01, 4.1640e-01
4.2463e-01, 4.1517e-01
4.2251e-01, 4.1538e-01
4.2717e-01, 4.1719e-01
4.2506e-01, 4.1632e-01
4.2147e-01, 4.1451e-01
4.2545e-01, 4.1691e-01
4.2578e-01, 4.1627e-01
4.2912e-01, 4.1803e-01
4.2700e-01, 4.1712e-01
4.2579e-01, 4.1657e-01
4.2626e-01, 4.1697e-01
4.2454e-01, 4.1619e-01
4.2274e-01, 4.1450e-01
4.2485e-01, 4.1673e-01
4.2445e-01, 4.1446e-01
4.2292e-01, 4.1664e-01
4.2599e-01, 4.1539e-01
4.2052e-01, 4.1431e-01
4.2619e-01, 4.1644e-01
4.2453e-01, 4.1403e-01
4.2751e-01, 4.1721e-01
4.2761e-01, 4.1775e-01
4.2589e-01, 4.1605e-01
4.2417e-01, 4.1600e-01
4.2110e-01, 4.1435e-01
4.2683e-01, 4.1779e-01
4.2661e-01, 4.1594e-01
4.2621e-01, 4.1643e-01
4.2260e-01, 4.1343e-01
4.2780e-01, 4.1808e-01
4.2598e-01, 4.1688e-01
4.2586e-01, 4.1653e-01
4.2348e-01, 4.1631e-01
4.2650e-01, 4.1574e-01
4.2607e-01, 4.1699e-01
4.2344e-01, 4.1549e-01
4.2484e-01, 4.1467e-01
4.2840e-01, 4.1832e-01
4.2609e-01, 4.1709e-01
4.2255e-01, 4.1621e-01
4.2312e-01, 4.1516e-01
4.2740e-01, 4.1588e-01
4.2906e-01, 4.1816e-01
4.2690e-01, 4.1792e-01
4.2628e-01, 4.1710e-01
4.2081e-01, 4.1300e-01
4.2210e-01, 4.1474e-01
4.2547e-01, 4.1707e-01
4.2606e-01, 4.1545e-01
4.2552e-01, 4.1661e-01
4.2547e-01, 4.1653e-01
4.2606e-01, 4.1726e-01
4.2585e-01, 4.1643e-01
4.2348e-01, 4.1376e-01
4.2419e-01, 4.1501e-01
4.2167e-01, 4.1417e-01
4.2435e-01, 4.1547e-01
4.2643e-01, 4.1613e-01
4.2469e-01, 4.1748e-01
4.2651e-01, 4.1707e-01
4.2556e-01, 4.1635e-01
4.2516e-01, 4.1593e-01
