4.2010e-01, 4.1353e-01
4.1836e-01, 4.1329e-01
4.2252e-01, 4.1439e-01
4.2205e-01, 4.1477e-01
4.2028e-01, 4.1341e-01
4.2190e-01, 4.1278e-01
4.2181e-01, 4.1483e-01
4.2136e-01, 4.1544e-01
4.2248e-01, 4.1541e-01
4.2180e-01, 4.1510e-01
4.2332e-01, 4.1538e-01
4.2433e-01, 4.1583e-01
4.2253e-01, 4.1535e-01
4.2288e-01, 4.1486e-01
4.2222e-01, 4.1495e-01
4.2124e-01, 4.1378e-01
4.2110e-01, 4.1377e-01
4.2066e-01, 4.1555e-01
4.2178e-01, 4.1315e-01
4.1975e-01, 4.1353e-01
4.1912e-01, 4.1422e-01
4.1736e-01, 4.1320e-01
4.2376e-01, 4.1485e-01
4.2115e-01, 4.1426e-01
4.1935e-01, 4.1467e-01
4.2318e-01, 4.1493e-01
4.2402e-01, 4.1539e-01
4.2669e-01, 4.1658e-01
4.1987e-01, 4.1315e-01
4.2095e-01, 4.1616e-01
4.2140e-01, 4.1443e-01
4.1938e-01, 4.1410e-01
4.2226e-01, 4.1531e-01
4.1698e-01, 4.1369e-01
4.2414e-01, 4.1466e-01
4.2109e-01, 4.1490e-01
4.2216e-01, 4.1453e-01
4.2400e-01, 4.1551e-01
4.2017e-01, 4.1378e-01
4.1841e-01, 4.1283e-01
4.2130e-01, 4.1364e-01
4.2209e-01, 4.1486e-01
4.2001e-01, 4.1282e-01
4.2124e-01, 4.1470e-01
4.2123e-01, 4.1475e-01
4.1913e-01, 4.1385e-01
4.1653e-01, 4.1196e-01
4.2128e-01, 4.1374e-01
4.2621e-01, 4.1686e-01
4.2307e-01, 4.1679e-01
4.2000e-01, 4.1503e-01
4.1915e-01, 4.1254e-01
4.2058e-01, 4.1430e-01
4.2167e-01, 4.1501e-01
4.2099e-01, 4.1478e-01
4.2244e-01, 4.1357e-01
4.2181e-01, 4.1402e-01
4.2057e-01, 4.1309e-01
4.2258e-01, 4.1516e-01
4.2300e-01, 4.1501e-01
4.2061e-01, 4.1609e-01
4.2199e-01, 4.1569e-01
4.2285e-01, 4.1563e-01
4.1939e-01, 4.1336e-01
4.2146e-01, 4.1459e-01
4.2139e-01, 4.1422e-01
4.2045e-01, 4.1372e-01
4.2079e-01, 4.1405e-01
4.2493e-01, 4.1558e-01
4.2469e-01, 4.1525e-01
4.2374e-01, 4.1531e-01
4.2089e-01, 4.1436e-01
4.2517e-01, 4.1596e-01
4.2276e-01, 4.1617e-01
4.1938e-01, 4.1365e-01
4.2387e-01, 4.1540e-01
4.2279e-01, 4.1424e-01
4.2217e-01, 4.1524e-01
4.2076e-01, 4.1472e-01
4.1712e-01, 4.1417e-01
4.2070e-01, 4.1266e-01
4.2154e-01, 4.1288e-01
4.2092e-01, 4.1355e-01
4.2583e-01, 4.1690e-01
4.2235e-01, 4.1405e-01
4.2120e-01, 4.1319e-01
4.2087e-01, 4.1469e-01
4.2037e-01, 4.1333e-01
4.2324e-01, 4.1464e-01
4.2254e-01, 4.1349e-01
4.2090e-01, 4.1509e-01
4.1802e-01, 4.1402e-01
4.2700e-01, 4.1681e-01
4.2457e-01, 4.1507e-01
4.2424e-01, 4.1572e-01
4.1646e-01, 4.1279e-01
4.2145e-01, 4.1381e-01
4.2391e-01, 4.1472e-01
4.2258e-01, 4.1525e-01
4.1762e-01, 4.1274e-01
4.2375e-01, 4.1505e-01
4.2127e-01, 4.1398e-01
4.2645e-01, 4.1550e-01
4.2493e-01, 4.1378e-01
4.2514e-01, 4.1648e-01
4.2086e-01, 4.1341e-01
4.1877e-01, 4.1307e-01
4.2445e-01, 4.1547e-01
4.2218e-01, 4.1357e-01
4.2215e-01, 4.1463e-01
4.2579e-01, 4.1523e-01
4.1984e-01, 4.1395e-01
4.2156e-01, 4.1486e-01
4.2000e-01, 4.1271e-01
4.2061e-01, 4.1439e-01
4.2216e-01, 4.1405e-01
4.2243e-01, 4.1409e-01
4.1572e-01, 4.1173e-01
4.2096e-01, 4.1483e-01
4.2255e-01, 4.1306e-01
4.1723e-01, 4.1214e-01
4.1784e-01, 4.1258e-01
4.1724e-01, 4.1236e-01
4.2050e-01, 4.1326e-01
4.1941e-01, 4.1242e-01
4.2054e-01, 4.1336e-01
4.1949e-01, 4.1356e-01
4.2263e-01, 4.1415e-01
4.2041e-01, 4.1225e-01
4.1727e-01, 4.1260e-01
4.1858e-01, 4.1246e-01
4.1949e-01, 4.1280e-01
4.2258e-01, 4.1426e-01
4.1796e-01, 4.1252e-01
4.2006e-01, 4.1378e-01
4.1911e-01, 4.1270e-01
4.2579e-01, 4.1592e-01
4.2147e-01, 4.1347e-01
4.1934e-01, 4.1343e-01
4.2427e-01, 4.1587e-01
4.2175e-01, 4.1408e-01
4.2148e-01, 4.1484e-01
4.2201e-01, 4.1327e-01
4.2000e-01, 4.1310e-01
4.2057e-01, 4.1333e-01
4.2332e-01, 4.1475e-01
4.2148e-01, 4.1465e-01
4.2125e-01, 4.1275e-01
4.2018e-01, 4.1380e-01
4.2149e-01, 4.1495e-01
4.1982e-01, 4.1307e-01
4.2733e-01, 4.1738e-01
4.2256e-01, 4.1504e-01
4.1939e-01, 4.1090e-01
4.2371e-01, 4.1475e-01
4.1845e-01, 4.1340e-01
4.1901e-01, 4.1352e-01
4.2179e-01, 4.1314e-01
4.2355e-01, 4.1542e-01
4.1890e-01, 4.1218e-01
4.2043e-01, 4.1339e-01
4.2169e-01, 4.1364e-01
4.2019e-01, 4.1362e-01
4.2036e-01, 4.1474e-01
4.2652e-01, 4.1514e-01
4.2326e-01, 4.1460e-01
4.2388e-01, 4.1654e-01
4.2259e-01, 4.1389e-01
4.1826e-01, 4.1210e-01
4.2085e-01, 4.1373e-01
4.2197e-01, 4.1476e-01
4.2183e-01, 4.1440e-01
4.2091e-01, 4.1323e-01
4.1956e-01, 4.1314e-01
4.2235e-01, 4.1463e-01
4.2256e-01, 4.1572e-01
4.2337e-01, 4.1389e-01
4.2132e-01, 4.1342e-01
4.2116e-01, 4.1317e-01
4.2258e-01, 4.1511e-01
4.1978e-01, 4.1197e-01
4.2357e-01, 4.1436e-01
4.2381e-01, 4.1420e-01
4.1794e-01, 4.1336e-01
4.2436e-01, 4.1416e-01
4.2447e-01, 4.1625e-01
4.1866e-01, 4.1336e-01
4.1703e-01, 4.1297e-01
4.1878e-01, 4.1209e-01
4.2076e-01, 4.1454e-01
4.1945e-01, 4.1251e-01
4.1679e-01, 4.1120e-01
4.2031e-01, 4.1256e-01
4.2173e-01, 4.1290e-01
4.2094e-01, 4.1319e-01
4.2187e-01, 4.1545e-01
4.1940e-01, 4.1184e-01
4.2283e-01, 4.1509e-01
4.1944e-01, 4.1161e-01
4.1514e-01, 4.1133e-01
4.1873e-01, 4.1239e-01
4.2041e-01, 4.1327e-01
4.2106e-01, 4.1386e-01
4.2017e-01, 4.1402e-01
4.1753e-01, 4.1107e-01
4.2248e-01, 4.1426e-01
4.1963e-01, 4.1291e-01
4.1926e-01, 4.1171e-01
4.1970e-01, 4.1429e-01
4.2261e-01, 4.1459e-01
4.2138e-01, 4.1292e-01
4.1895e-01, 4.1315e-01
4.1995e-01, 4.1360e-01
4.2140e-01, 4.1448e-01
4.2654e-01, 4.1686e-01
4.2023e-01, 4.1310e-01
4.2084e-01, 4.1490e-01
4.1805e-01, 4.1312e-01
4.1972e-01, 4.1203e-01
4.1925e-01, 4.1201e-01
4.1698e-01, 4.1148e-01
4.1938e-01, 4.1357e-01
4.1866e-01, 4.1200e-01
4.1782e-01, 4.1132e-01
4.2110e-01, 4.1311e-01
4.1641e-01, 4.1282e-01
4.1805e-01, 4.1331e-01
4.2339e-01, 4.1438e-01
4.1669e-01, 4.1124e-01
4.1822e-01, 4.1287e-01
4.1684e-01, 4.1154e-01
4.1650e-01, 4.1180e-01
4.2208e-01, 4.1466e-01
4.1741e-01, 4.1292e-01
4.1708e-01, 4.1243e-01
4.2197e-01, 4.1339e-01
4.1856e-01, 4.1273e-01
4.1984e-01, 4.1408e-01
4.2445e-01, 4.1630e-01
4.2390e-01, 4.1509e-01
4.2399e-01, 4.1525e-01
4.1381e-01, 4.1095e-01
4.1823e-01, 4.1326e-01
4.1506e-01, 4.1130e-01
4.1136e-01, 4.0933e-01
4.1634e-01, 4.1161e-01
4.2074e-01, 4.1267e-01
4.1959e-01, 4.1375e-01
4.1437e-01, 4.1057e-01
4.1026e-01, 4.0843e-01
4.0472e-01, 4.0815e-01
4.1423e-01, 4.1189e-01
4.1064e-01, 4.0863e-01
4.1491e-01, 4.1063e-01
3.9813e-01, 4.0619e-01
3.8973e-01, 4.0153e-01
3.8811e-01, 4.0009e-01
3.7651e-01, 3.9362e-01
3.8594e-01, 3.9992e-01
3.7393e-01, 3.9502e-01
3.7649e-01, 3.9455e-01
3.8247e-01, 3.9772e-01
3.8679e-01, 4.0136e-01
3.8783e-01, 3.9969e-01
3.9261e-01, 4.0075e-01
3.7777e-01, 3.9502e-01
3.7114e-01, 3.9448e-01
3.5601e-01, 3.9047e-01
3.5596e-01, 3.8774e-01
3.6185e-01, 3.8941e-01
3.6267e-01, 3.9045e-01
3.6059e-01, 3.8905e-01
3.7075e-01, 3.9099e-01
3.6090e-01, 3.8778e-01
3.3871e-01, 3.7848e-01
3.4378e-01, 3.8154e-01
