4.2379e-01, 4.1578e-01
4.2029e-01, 4.1345e-01
4.2318e-01, 4.1447e-01
4.2066e-01, 4.1199e-01
4.2537e-01, 4.1698e-01
4.2371e-01, 4.1703e-01
4.1904e-01, 4.1325e-01
4.2174e-01, 4.1348e-01
4.2437e-01, 4.1465e-01
4.2228e-01, 4.1479e-01
4.2192e-01, 4.1450e-01
4.2129e-01, 4.1446e-01
4.2029e-01, 4.1354e-01
4.2257e-01, 4.1441e-01
4.1955e-01, 4.1323e-01
4.2262e-01, 4.1333e-01
4.2091e-01, 4.1350e-01
4.1876e-01, 4.1232e-01
4.2243e-01, 4.1481e-01
4.2550e-01, 4.1571e-01
4.1978e-01, 4.1177e-01
4.2106e-01, 4.1243e-01
4.2148e-01, 4.1413e-01
4.1891e-01, 4.1263e-01
4.2430e-01, 4.1601e-01
4.1744e-01, 4.1266e-01
4.2601e-01, 4.1541e-01
4.2933e-01, 4.1815e-01
4.2004e-01, 4.1400e-01
4.2129e-01, 4.1402e-01
4.2266e-01, 4.1552e-01
4.2469e-01, 4.1574e-01
4.2230e-01, 4.1495e-01
4.2138e-01, 4.1378e-01
4.2301e-01, 4.1482e-01
4.2051e-01, 4.1518e-01
4.2516e-01, 4.1584e-01
4.1976e-01, 4.1459e-01
4.1693e-01, 4.1207e-01
4.2137e-01, 4.1468e-01
4.2170e-01, 4.1378e-01
4.2040e-01, 4.1232e-01
4.2069e-01, 4.1404e-01
4.2214e-01, 4.1382e-01
4.1894e-01, 4.1262e-01
4.2284e-01, 4.1477e-01
4.2155e-01, 4.1484e-01
4.2402e-01, 4.1660e-01
4.2375e-01, 4.1466e-01
4.2342e-01, 4.1428e-01
4.2222e-01, 4.1481e-01
4.2095e-01, 4.1378e-01
4.2401e-01, 4.1563e-01
4.2424e-01, 4.1493e-01
4.2282e-01, 4.1396e-01
4.2524e-01, 4.1594e-01
4.2329e-01, 4.1466e-01
4.2612e-01, 4.1601e-01
4.2234e-01, 4.1441e-01
4.2035e-01, 4.1253e-01
4.1790e-01, 4.1153e-01
4.2562e-01, 4.1497e-01
4.2203e-01, 4.1398e-01
4.2420e-01, 4.1438e-01
4.2052e-01, 4.1417e-01
4.2109e-01, 4.1420e-01
4.2200e-01, 4.1432e-01
4.2359e-01, 4.1465e-01
4.2410e-01, 4.1663e-01
4.1964e-01, 4.1243e-01
4.2321e-01, 4.1348e-01
4.2472e-01, 4.1568e-01
4.2341e-01, 4.1574e-01
4.2295e-01, 4.1480e-01
4.2070e-01, 4.1296e-01
4.2182e-01, 4.1349e-01
4.1835e-01, 4.1290e-01
4.2354e-01, 4.1477e-01
4.2345e-01, 4.1462e-01
4.2160e-01, 4.1418e-01
4.2215e-01, 4.1438e-01
4.1766e-01, 4.1116e-01
4.2153e-01, 4.1502e-01
4.2069e-01, 4.1256e-01
4.2061e-01, 4.1391e-01
4.2464e-01, 4.1536e-01
4.1917e-01, 4.1347e-01
4.2290e-01, 4.1547e-01
4.2213e-01, 4.1503e-01
4.2116e-01, 4.1265e-01
4.2220e-01, 4.1327e-01
4.2188e-01, 4.1410e-01
4.2226e-01, 4.1347e-01
4.1738e-01, 4.1396e-01
4.2169e-01, 4.1384e-01
4.2575e-01, 4.1562e-01
4.2618e-01, 4.1593e-01
4.1907e-01, 4.1289e-01
4.2248e-01, 4.1561e-01
4.2211e-01, 4.1371e-01
4.2352e-01, 4.1469e-01
4.2484e-01, 4.1573e-01
4.1799e-01, 4.1187e-01
4.2093e-01, 4.1411e-01
4.1853e-01, 4.1212e-01
4.2105e-01, 4.1384e-01
4.2124e-01, 4.1385e-01
4.2156e-01, 4.1242e-01
4.2082e-01, 4.1195e-01
4.2043e-01, 4.1272e-01
4.2245e-01, 4.1526e-01
4.1983e-01, 4.1134e-01
4.2284e-01, 4.1284e-01
4.2025e-01, 4.1451e-01
4.2142e-01, 4.1215e-01
4.2153e-01, 4.1401e-01
4.2338e-01, 4.1517e-01
4.2127e-01, 4.1340e-01
4.1850e-01, 4.1208e-01
4.2407e-01, 4.1376e-01
4.2004e-01, 4.1276e-01
4.2417e-01, 4.1391e-01
4.2023e-01, 4.1234e-01
4.2084e-01, 4.1403e-01
4.2383e-01, 4.1361e-01
4.2086e-01, 4.1457e-01
4.1885e-01, 4.1213e-01
4.2208e-01, 4.1443e-01
4.2390e-01, 4.1438e-01
4.1826e-01, 4.1066e-01
4.2549e-01, 4.1460e-01
4.1919e-01, 4.1133e-01
4.1854e-01, 4.1313e-01
4.1912e-01, 4.1212e-01
4.1828e-01, 4.1214e-01
4.1991e-01, 4.1321e-01
4.2162e-01, 4.1369e-01
4.2053e-01, 4.1383e-01
4.2258e-01, 4.1262e-01
4.2118e-01, 4.1275e-01
4.2504e-01, 4.1660e-01
4.2369e-01, 4.1461e-01
4.1697e-01, 4.1162e-01
4.2250e-01, 4.1543e-01
4.2062e-01, 4.1318e-01
4.2298e-01, 4.1380e-01
4.1390e-01, 4.1039e-01
4.1922e-01, 4.1275e-01
4.1760e-01, 4.1263e-01
4.2259e-01, 4.1430e-01
4.2108e-01, 4.1357e-01
4.2222e-01, 4.1411e-01
4.2103e-01, 4.1406e-01
4.1861e-01, 4.1175e-01
4.1800e-01, 4.1023e-01
4.1536e-01, 4.1034e-01
4.2105e-01, 4.1341e-01
4.2124e-01, 4.1285e-01
4.1917e-01, 4.1150e-01
4.2243e-01, 4.1293e-01
4.2354e-01, 4.1388e-01
4.1987e-01, 4.1198e-01
4.2335e-01, 4.1345e-01
4.1919e-01, 4.1224e-01
4.1830e-01, 4.1139e-01
4.2403e-01, 4.1556e-01
4.1937e-01, 4.1190e-01
4.2160e-01, 4.1331e-01
4.2139e-01, 4.1374e-01
4.2394e-01, 4.1507e-01
