4.1928e-01, 4.1352e-01
4.1856e-01, 4.1207e-01
4.1714e-01, 4.1308e-01
4.1949e-01, 4.1279e-01
4.1812e-01, 4.1351e-01
4.2536e-01, 4.1646e-01
4.2085e-01, 4.1259e-01
4.1530e-01, 4.1288e-01
4.2089e-01, 4.1505e-01
4.2108e-01, 4.1324e-01
4.1831e-01, 4.1245e-01
4.1977e-01, 4.1528e-01
4.2050e-01, 4.1359e-01
4.1725e-01, 4.1315e-01
4.2181e-01, 4.1240e-01
4.1704e-01, 4.1250e-01
4.1943e-01, 4.1316e-01
4.2127e-01, 4.1399e-01
4.2084e-01, 4.1309e-01
4.2100e-01, 4.1483e-01
4.2170e-01, 4.1525e-01
4.2009e-01, 4.1442e-01
4.1676e-01, 4.1172e-01
4.2079e-01, 4.1408e-01
4.1928e-01, 4.1311e-01
4.1804e-01, 4.1308e-01
4.1649e-01, 4.1267e-01
4.1925e-01, 4.1393e-01
4.1913e-01, 4.1472e-01
4.2298e-01, 4.1431e-01
4.2451e-01, 4.1606e-01
4.1919e-01, 4.1301e-01
4.1841e-01, 4.1376e-01
4.2482e-01, 4.1563e-01
4.2138e-01, 4.1416e-01
4.1965e-01, 4.1263e-01
4.2400e-01, 4.1467e-01
4.2144e-01, 4.1521e-01
4.1909e-01, 4.1317e-01
4.2266e-01, 4.1479e-01
4.2146e-01, 4.1429e-01
4.2132e-01, 4.1419e-01
4.2476e-01, 4.1597e-01
4.2022e-01, 4.1288e-01
4.2037e-01, 4.1517e-01
4.2157e-01, 4.1531e-01
4.2242e-01, 4.1543e-01
4.1697e-01, 4.1190e-01
4.2219e-01, 4.1546e-01
4.2061e-01, 4.1411e-01
4.1852e-01, 4.1313e-01
4.2329e-01, 4.1582e-01
4.2295e-01, 4.1552e-01
4.2195e-01, 4.1457e-01
4.2085e-01, 4.1354e-01
4.2518e-01, 4.1637e-01
4.2150e-01, 4.1273e-01
4.2374e-01, 4.1627e-01
4.2163e-01, 4.1379e-01
4.1977e-01, 4.1404e-01
4.1892e-01, 4.1343e-01
4.2244e-01, 4.1424e-01
4.2193e-01, 4.1390e-01
4.2039e-01, 4.1229e-01
4.2423e-01, 4.1457e-01
4.1971e-01, 4.1343e-01
4.1808e-01, 4.1305e-01
4.1816e-01, 4.1210e-01
4.2224e-01, 4.1499e-01
4.2055e-01, 4.1492e-01
4.2062e-01, 4.1549e-01
4.1758e-01, 4.1181e-01
4.2095e-01, 4.1430e-01
4.2034e-01, 4.1403e-01
4.1659e-01, 4.1360e-01
4.2109e-01, 4.1416e-01
4.2371e-01, 4.1478e-01
4.2158e-01, 4.1380e-01
4.1862e-01, 4.1439e-01
4.1961e-01, 4.1264e-01
4.1927e-01, 4.1181e-01
4.1643e-01, 4.1216e-01
4.2190e-01, 4.1538e-01
4.2298e-01, 4.1556e-01
4.2342e-01, 4.1575e-01
4.1883e-01, 4.1258e-01
4.2245e-01, 4.1536e-01
4.1805e-01, 4.1206e-01
4.1777e-01, 4.1245e-01
4.2190e-01, 4.1378e-01
4.2097e-01, 4.1243e-01
4.2368e-01, 4.1559e-01
4.1584e-01, 4.1286e-01
4.1978e-01, 4.1303e-01
4.1962e-01, 4.1470e-01
4.2534e-01, 4.1627e-01
4.1456e-01, 4.1122e-01
4.2377e-01, 4.1562e-01
4.2418e-01, 4.1388e-01
4.2289e-01, 4.1397e-01
4.1916e-01, 4.1274e-01
4.1926e-01, 4.1476e-01
4.2158e-01, 4.1389e-01
4.2202e-01, 4.1602e-01
4.1908e-01, 4.1242e-01
4.2323e-01, 4.1483e-01
4.1854e-01, 4.1346e-01
