4.2279e-01, 4.1431e-01
4.2323e-01, 4.1559e-01
4.2503e-01, 4.1533e-01
4.2274e-01, 4.1446e-01
4.2190e-01, 4.1417e-01
4.2122e-01, 4.1423e-01
4.2111e-01, 4.1450e-01
4.2282e-01, 4.1509e-01
4.1884e-01, 4.1293e-01
4.2227e-01, 4.1505e-01
4.2194e-01, 4.1493e-01
4.2095e-01, 4.1415e-01
4.2002e-01, 4.1391e-01
4.2277e-01, 4.1592e-01
4.2399e-01, 4.1611e-01
4.2914e-01, 4.1871e-01
4.2193e-01, 4.1470e-01
4.2089e-01, 4.1378e-01
4.2433e-01, 4.1632e-01
4.2565e-01, 4.1557e-01
4.2356e-01, 4.1448e-01
4.1833e-01, 4.1370e-01
4.2067e-01, 4.1508e-01
4.2273e-01, 4.1457e-01
4.1776e-01, 4.1299e-01
4.2092e-01, 4.1556e-01
4.2551e-01, 4.1816e-01
4.1872e-01, 4.1235e-01
4.2068e-01, 4.1368e-01
4.2022e-01, 4.1479e-01
4.2755e-01, 4.1714e-01
4.2005e-01, 4.1413e-01
4.2575e-01, 4.1520e-01
4.2328e-01, 4.1694e-01
4.2354e-01, 4.1386e-01
4.2269e-01, 4.1541e-01
4.2286e-01, 4.1467e-01
4.2516e-01, 4.1581e-01
4.2312e-01, 4.1581e-01
4.2203e-01, 4.1477e-01
4.2440e-01, 4.1410e-01
4.2171e-01, 4.1397e-01
4.2012e-01, 4.1485e-01
4.2195e-01, 4.1397e-01
4.2112e-01, 4.1378e-01
4.1685e-01, 4.1171e-01
4.2191e-01, 4.1622e-01
4.2182e-01, 4.1499e-01
4.2180e-01, 4.1549e-01
4.2725e-01, 4.1582e-01
4.1795e-01, 4.1386e-01
4.2295e-01, 4.1454e-01
4.2234e-01, 4.1679e-01
4.2105e-01, 4.1470e-01
4.2395e-01, 4.1499e-01
4.2141e-01, 4.1440e-01
4.1967e-01, 4.1345e-01
4.2250e-01, 4.1499e-01
4.1981e-01, 4.1440e-01
4.2229e-01, 4.1558e-01
4.1969e-01, 4.1432e-01
4.1990e-01, 4.1414e-01
4.1944e-01, 4.1413e-01
4.2114e-01, 4.1580e-01
4.2549e-01, 4.1536e-01
4.1974e-01, 4.1378e-01
4.2069e-01, 4.1367e-01
4.2309e-01, 4.1493e-01
4.2222e-01, 4.1605e-01
4.2043e-01, 4.1450e-01
4.2225e-01, 4.1417e-01
4.2192e-01, 4.1500e-01
4.1496e-01, 4.1232e-01
4.1547e-01, 4.1099e-01
4.2167e-01, 4.1656e-01
4.2098e-01, 4.1462e-01
4.2454e-01, 4.1561e-01
4.2246e-01, 4.1461e-01
4.1755e-01, 4.1260e-01
4.2512e-01, 4.1692e-01
4.2324e-01, 4.1452e-01
4.1790e-01, 4.1232e-01
4.2146e-01, 4.1389e-01
4.2018e-01, 4.1414e-01
4.2223e-01, 4.1610e-01
4.1733e-01, 4.1366e-01
4.2476e-01, 4.1541e-01
4.2069e-01, 4.1419e-01
4.2101e-01, 4.1282e-01
4.2426e-01, 4.1716e-01
4.2238e-01, 4.1330e-01
4.1912e-01, 4.1262e-01
4.1766e-01, 4.1383e-01
4.2015e-01, 4.1439e-01
4.2377e-01, 4.1543e-01
4.1786e-01, 4.1296e-01
4.2261e-01, 4.1476e-01
4.1685e-01, 4.1411e-01
4.2306e-01, 4.1455e-01
4.2167e-01, 4.1432e-01
4.1938e-01, 4.1317e-01
4.1898e-01, 4.1387e-01
4.2265e-01, 4.1315e-01
4.2414e-01, 4.1571e-01
4.2183e-01, 4.1536e-01
4.2382e-01, 4.1514e-01
4.2086e-01, 4.1563e-01
4.2264e-01, 4.1417e-01
4.2227e-01, 4.1381e-01
4.1792e-01, 4.1257e-01
4.1844e-01, 4.1131e-01
4.2467e-01, 4.1571e-01
4.2377e-01, 4.1464e-01
4.1970e-01, 4.1272e-01
4.1803e-01, 4.1360e-01
4.2433e-01, 4.1576e-01
4.2337e-01, 4.1438e-01
4.2280e-01, 4.1488e-01
4.1765e-01, 4.1356e-01
4.2078e-01, 4.1235e-01
4.1826e-01, 4.1306e-01
4.2136e-01, 4.1516e-01
4.1968e-01, 4.1115e-01
4.1620e-01, 4.1159e-01
4.1799e-01, 4.1223e-01
4.2329e-01, 4.1430e-01
4.2427e-01, 4.1556e-01
4.2134e-01, 4.1445e-01
4.2395e-01, 4.1575e-01
4.2238e-01, 4.1452e-01
4.2285e-01, 4.1347e-01
4.2210e-01, 4.1451e-01
4.2074e-01, 4.1191e-01
4.1764e-01, 4.1290e-01
4.2002e-01, 4.1372e-01
4.2266e-01, 4.1517e-01
4.2353e-01, 4.1569e-01
4.2204e-01, 4.1460e-01
4.1873e-01, 4.1468e-01
4.1862e-01, 4.1264e-01
4.1879e-01, 4.1153e-01
4.2219e-01, 4.1512e-01
4.1837e-01, 4.1331e-01
4.2106e-01, 4.1474e-01
4.1873e-01, 4.1334e-01
4.1694e-01, 4.1293e-01
4.1978e-01, 4.1301e-01
4.1579e-01, 4.1223e-01
4.2127e-01, 4.1316e-01
4.1499e-01, 4.1200e-01
4.1868e-01, 4.1244e-01
4.2088e-01, 4.1436e-01
4.1744e-01, 4.1260e-01
4.2111e-01, 4.1414e-01
4.1606e-01, 4.1230e-01
4.1792e-01, 4.1339e-01
4.2132e-01, 4.1398e-01
4.2337e-01, 4.1512e-01
4.2024e-01, 4.1336e-01
4.2267e-01, 4.1411e-01
4.1692e-01, 4.1295e-01
4.2101e-01, 4.1434e-01
4.2490e-01, 4.1541e-01
4.2763e-01, 4.1699e-01
4.1937e-01, 4.1417e-01
4.2234e-01, 4.1481e-01
4.2066e-01, 4.1219e-01
4.2172e-01, 4.1525e-01
4.2241e-01, 4.1592e-01
4.2388e-01, 4.1653e-01
4.2185e-01, 4.1418e-01
4.1838e-01, 4.1361e-01
4.1981e-01, 4.1421e-01
4.1905e-01, 4.1216e-01
4.2272e-01, 4.1490e-01
4.1560e-01, 4.1187e-01
4.2270e-01, 4.1508e-01
4.2025e-01, 4.1312e-01
4.1968e-01, 4.1384e-01
4.2742e-01, 4.1654e-01
4.1986e-01, 4.1467e-01
4.2032e-01, 4.1299e-01
4.1963e-01, 4.1373e-01
4.2112e-01, 4.1213e-01
4.1921e-01, 4.1227e-01
4.1764e-01, 4.1348e-01
4.2217e-01, 4.1479e-01
4.2214e-01, 4.1356e-01
4.1926e-01, 4.1282e-01
4.1509e-01, 4.1253e-01
4.2026e-01, 4.1358e-01
4.1718e-01, 4.1205e-01
4.1937e-01, 4.1419e-01
4.2321e-01, 4.1466e-01
4.2055e-01, 4.1395e-01
4.2223e-01, 4.1459e-01
4.2336e-01, 4.1477e-01
4.2278e-01, 4.1513e-01
4.2196e-01, 4.1559e-01
4.2531e-01, 4.1471e-01
4.2424e-01, 4.1433e-01
4.1528e-01, 4.1051e-01
4.2374e-01, 4.1543e-01
4.2024e-01, 4.1263e-01
4.2027e-01, 4.1273e-01
4.2403e-01, 4.1471e-01
4.2008e-01, 4.1381e-01
4.2154e-01, 4.1383e-01
4.1817e-01, 4.1237e-01
4.1736e-01, 4.1383e-01
4.2152e-01, 4.1471e-01
4.2268e-01, 4.1510e-01
4.2151e-01, 4.1518e-01
4.2075e-01, 4.1473e-01
4.2378e-01, 4.1563e-01
4.2569e-01, 4.1542e-01
4.2239e-01, 4.1533e-01
4.2042e-01, 4.1277e-01
4.1815e-01, 4.1253e-01
4.2228e-01, 4.1377e-01
4.2174e-01, 4.1340e-01
4.1513e-01, 4.1208e-01
4.2066e-01, 4.1417e-01
4.2323e-01, 4.1486e-01
4.2032e-01, 4.1354e-01
4.1800e-01, 4.1223e-01
4.2084e-01, 4.1316e-01
4.1670e-01, 4.1198e-01
4.1897e-01, 4.1251e-01
4.2207e-01, 4.1463e-01
4.2024e-01, 4.1349e-01
4.2005e-01, 4.1446e-01
4.1809e-01, 4.1294e-01
4.2091e-01, 4.1221e-01
4.2092e-01, 4.1387e-01
4.2088e-01, 4.1528e-01
4.2123e-01, 4.1310e-01
4.2419e-01, 4.1417e-01
4.2042e-01, 4.1355e-01
4.1794e-01, 4.1247e-01
4.2077e-01, 4.1385e-01
4.1849e-01, 4.1409e-01
4.2193e-01, 4.1461e-01
4.1558e-01, 4.1152e-01
4.2008e-01, 4.1311e-01
4.1582e-01, 4.1284e-01
4.1600e-01, 4.1092e-01
4.1823e-01, 4.1291e-01
4.2168e-01, 4.1367e-01
4.2275e-01, 4.1414e-01
4.1972e-01, 4.1287e-01
4.1838e-01, 4.1424e-01
4.2195e-01, 4.1437e-01
4.2150e-01, 4.1509e-01
4.1979e-01, 4.1258e-01
4.1381e-01, 4.1135e-01
4.2084e-01, 4.1335e-01
4.1423e-01, 4.1086e-01
3.9990e-01, 4.0466e-01
3.9404e-01, 4.0197e-01
3.5574e-01, 3.8707e-01
3.4505e-01, 3.8140e-01
3.5253e-01, 3.8470e-01
3.5519e-01, 3.8549e-01
3.2704e-01, 3.7645e-01
3.1575e-01, 3.7056e-01
3.2212e-01, 3.7136e-01
3.2131e-01, 3.7189e-01
3.3537e-01, 3.7816e-01
3.2181e-01, 3.7390e-01
3.0683e-01, 3.6467e-01
3.0677e-01, 3.6537e-01
3.1369e-01, 3.7032e-01
3.0823e-01, 3.6743e-01
3.1342e-01, 3.6908e-01
2.9784e-01, 3.6145e-01
2.9346e-01, 3.6165e-01
2.9264e-01, 3.5975e-01
2.9196e-01, 3.5903e-01
2.9683e-01, 3.6205e-01
2.9693e-01, 3.6112e-01
2.9895e-01, 3.6225e-01
2.9683e-01, 3.6064e-01
2.8908e-01, 3.5680e-01
2.9493e-01, 3.6044e-01
2.8889e-01, 3.5845e-01
2.8892e-01, 3.5618e-01
2.9183e-01, 3.5707e-01
2.8169e-01, 3.5466e-01
2.7958e-01, 3.5549e-01
2.8897e-01, 3.5815e-01
2.8682e-01, 3.5602e-01
2.8564e-01, 3.5641e-01
2.8225e-01, 3.5508e-01
2.8549e-01, 3.5513e-01
2.8356e-01, 3.5511e-01
2.8534e-01, 3.5479e-01
2.8292e-01, 3.5656e-01
2.8302e-01, 3.5464e-01
2.7782e-01, 3.5196e-01
2.8071e-01, 3.5185e-01
2.8168e-01, 3.5489e-01
2.7740e-01, 3.5346e-01
2.7454e-01, 3.5138e-01
2.7500e-01, 3.4877e-01
2.7063e-01, 3.4906e-01
2.7383e-01, 3.5148e-01
2.7369e-01, 3.4760e-01
2.7017e-01, 3.4915e-01
2.7220e-01, 3.4820e-01
2.6955e-01, 3.4844e-01
2.7126e-01, 3.4890e-01
2.6967e-01, 3.4713e-01
2.6973e-01, 3.4921e-01
2.7197e-01, 3.5097e-01
2.6765e-01, 3.4608e-01
2.7046e-01, 3.4611e-01
2.6676e-01, 3.4661e-01
2.6678e-01, 3.4941e-01
2.7168e-01, 3.4753e-01
2.6825e-01, 3.4377e-01
2.6787e-01, 3.4669e-01
2.6723e-01, 3.4714e-01
2.7157e-01, 3.4829e-01
2.7187e-01, 3.4743e-01
2.7114e-01, 3.4644e-01
2.6749e-01, 3.4645e-01
2.7009e-01, 3.4817e-01
2.6451e-01, 3.4307e-01
2.6908e-01, 3.4364e-01
2.6406e-01, 3.4432e-01
2.6282e-01, 3.4495e-01
2.6394e-01, 3.4365e-01
2.6386e-01, 3.4322e-01
2.6291e-01, 3.4282e-01
2.6774e-01, 3.4613e-01
2.6720e-01, 3.4497e-01
2.6762e-01, 3.4332e-01
2.6298e-01, 3.4295e-01
2.6590e-01, 3.4527e-01
2.6283e-01, 3.4200e-01
2.6556e-01, 3.4310e-01
2.6116e-01, 3.4049e-01
2.6531e-01, 3.4470e-01
2.6594e-01, 3.4272e-01
2.7060e-01, 3.4318e-01
2.6362e-01, 3.4234e-01
2.6203e-01, 3.4405e-01
2.6549e-01, 3.4371e-01
2.6432e-01, 3.4155e-01
2.6446e-01, 3.3946e-01
2.6435e-01, 3.4376e-01
2.6376e-01, 3.4438e-01
2.6404e-01, 3.4085e-01
2.6521e-01, 3.4049e-01
2.6695e-01, 3.4408e-01
2.6338e-01, 3.4285e-01
2.6489e-01, 3.4044e-01
2.6583e-01, 3.4022e-01
2.6156e-01, 3.3906e-01
2.6298e-01, 3.4100e-01
2.6401e-01, 3.3883e-01
2.6404e-01, 3.3961e-01
2.6342e-01, 3.4071e-01
2.6617e-01, 3.4486e-01
2.6575e-01, 3.4142e-01
2.6507e-01, 3.3743e-01
2.6459e-01, 3.4049e-01
2.6822e-01, 3.4415e-01
2.6570e-01, 3.4048e-01
2.6552e-01, 3.3823e-01
2.6627e-01, 3.3895e-01
2.6790e-01, 3.4209e-01
2.6819e-01, 3.4296e-01
2.6922e-01, 3.4050e-01
2.6819e-01, 3.3846e-01
2.6796e-01, 3.4153e-01
2.6875e-01, 3.4195e-01
2.7214e-01, 3.4019e-01
2.6869e-01, 3.3833e-01
2.6998e-01, 3.4037e-01
2.7037e-01, 3.3950e-01
2.7152e-01, 3.4081e-01
2.7013e-01, 3.3847e-01
2.7043e-01, 3.3991e-01
2.6801e-01, 3.4127e-01
2.7015e-01, 3.3868e-01
2.7301e-01, 3.4064e-01
2.7317e-01, 3.4097e-01
2.7003e-01, 3.3945e-01
2.7390e-01, 3.4089e-01
2.7281e-01, 3.3937e-01
2.7442e-01, 3.3962e-01
2.7491e-01, 3.3958e-01
2.7100e-01, 3.3953e-01
2.7400e-01, 3.3777e-01
2.7167e-01, 3.3692e-01
2.6973e-01, 3.3864e-01
2.7317e-01, 3.3964e-01
2.7341e-01, 3.3753e-01
2.7471e-01, 3.3770e-01
2.7465e-01, 3.3853e-01
2.7288e-01, 3.3808e-01
2.7689e-01, 3.3860e-01
2.7735e-01, 3.3808e-01
2.7234e-01, 3.3711e-01
2.7252e-01, 3.3819e-01
2.7249e-01, 3.3541e-01
2.7287e-01, 3.3579e-01
2.7400e-01, 3.3714e-01
