4.1818e-01, 4.1356e-01
4.2181e-01, 4.1529e-01
4.1958e-01, 4.1345e-01
4.2371e-01, 4.1523e-01
4.1932e-01, 4.1352e-01
4.2111e-01, 4.1551e-01
4.2115e-01, 4.1423e-01
4.2238e-01, 4.1589e-01
4.1807e-01, 4.1321e-01
4.2000e-01, 4.1289e-01
4.2218e-01, 4.1347e-01
4.1772e-01, 4.1286e-01
4.1979e-01, 4.1411e-01
4.2437e-01, 4.1551e-01
4.2040e-01, 4.1229e-01
4.2138e-01, 4.1382e-01
4.2005e-01, 4.1367e-01
4.2155e-01, 4.1340e-01
4.1714e-01, 4.1209e-01
4.2016e-01, 4.1376e-01
4.2163e-01, 4.1419e-01
4.2141e-01, 4.1432e-01
4.1984e-01, 4.1123e-01
4.1915e-01, 4.1375e-01
4.1704e-01, 4.1297e-01
4.2091e-01, 4.1396e-01
4.2204e-01, 4.1485e-01
4.1868e-01, 4.1193e-01
4.2157e-01, 4.1370e-01
4.2322e-01, 4.1573e-01
4.1747e-01, 4.1225e-01
4.1826e-01, 4.1307e-01
4.1757e-01, 4.1180e-01
4.1874e-01, 4.1334e-01
4.2105e-01, 4.1354e-01
4.2027e-01, 4.1341e-01
4.2231e-01, 4.1314e-01
4.2390e-01, 4.1576e-01
4.1819e-01, 4.1292e-01
4.2082e-01, 4.1467e-01
4.1486e-01, 4.1141e-01
4.1473e-01, 4.1208e-01
4.1614e-01, 4.1176e-01
4.1916e-01, 4.1335e-01
4.1894e-01, 4.1265e-01
4.2502e-01, 4.1519e-01
4.1954e-01, 4.1447e-01
4.1936e-01, 4.1337e-01
4.2439e-01, 4.1613e-01
4.2302e-01, 4.1537e-01
4.2138e-01, 4.1348e-01
4.2039e-01, 4.1351e-01
4.1720e-01, 4.1204e-01
4.2007e-01, 4.1433e-01
4.2265e-01, 4.1399e-01
4.2731e-01, 4.1578e-01
4.1769e-01, 4.1345e-01
4.2066e-01, 4.1533e-01
4.2354e-01, 4.1718e-01
4.2432e-01, 4.1502e-01
4.2263e-01, 4.1411e-01
4.2045e-01, 4.1352e-01
4.2553e-01, 4.1575e-01
4.1848e-01, 4.1193e-01
4.1688e-01, 4.1246e-01
4.1726e-01, 4.1320e-01
4.2213e-01, 4.1369e-01
4.1733e-01, 4.1356e-01
4.2209e-01, 4.1376e-01
4.2206e-01, 4.1473e-01
4.1952e-01, 4.1502e-01
4.2114e-01, 4.1394e-01
4.2153e-01, 4.1423e-01
4.2234e-01, 4.1398e-01
4.1591e-01, 4.1309e-01
4.1725e-01, 4.1364e-01
4.2461e-01, 4.1536e-01
4.1992e-01, 4.1328e-01
4.2001e-01, 4.1411e-01
4.2274e-01, 4.1496e-01
4.1884e-01, 4.1313e-01
4.2057e-01, 4.1404e-01
4.2346e-01, 4.1461e-01
4.1454e-01, 4.1123e-01
4.2248e-01, 4.1483e-01
4.2216e-01, 4.1353e-01
4.2083e-01, 4.1441e-01
4.1977e-01, 4.1284e-01
4.2102e-01, 4.1349e-01
4.1895e-01, 4.1300e-01
4.1714e-01, 4.1161e-01
4.2433e-01, 4.1549e-01
4.1857e-01, 4.1411e-01
4.2530e-01, 4.1653e-01
4.1950e-01, 4.1281e-01
4.2027e-01, 4.1462e-01
4.1863e-01, 4.1410e-01
4.2093e-01, 4.1302e-01
4.1870e-01, 4.1192e-01
4.2298e-01, 4.1563e-01
4.1845e-01, 4.1291e-01
4.2313e-01, 4.1494e-01
4.2276e-01, 4.1477e-01
4.2163e-01, 4.1369e-01
4.2583e-01, 4.1669e-01
4.1391e-01, 4.1001e-01
4.1817e-01, 4.1286e-01
4.2607e-01, 4.1617e-01
4.1881e-01, 4.1358e-01
4.2462e-01, 4.1573e-01
4.2143e-01, 4.1442e-01
4.2170e-01, 4.1375e-01
4.1691e-01, 4.1264e-01
4.2150e-01, 4.1408e-01
4.2475e-01, 4.1410e-01
4.2214e-01, 4.1619e-01
4.1824e-01, 4.1309e-01
4.1866e-01, 4.1413e-01
4.2123e-01, 4.1328e-01
4.1785e-01, 4.1354e-01
4.2204e-01, 4.1298e-01
4.1647e-01, 4.1362e-01
4.1997e-01, 4.1248e-01
4.1397e-01, 4.1171e-01
4.2181e-01, 4.1452e-01
4.1691e-01, 4.1201e-01
