4.2037e-01, 4.1384e-01
4.1499e-01, 4.1107e-01
4.1720e-01, 4.1236e-01
4.2035e-01, 4.1328e-01
4.2084e-01, 4.1325e-01
4.1901e-01, 4.1245e-01
4.2561e-01, 4.1627e-01
4.2136e-01, 4.1451e-01
4.2076e-01, 4.1422e-01
4.2285e-01, 4.1490e-01
4.2070e-01, 4.1496e-01
4.1731e-01, 4.1484e-01
4.2185e-01, 4.1393e-01
4.1729e-01, 4.1137e-01
4.2018e-01, 4.1433e-01
4.1991e-01, 4.1448e-01
4.2034e-01, 4.1407e-01
4.2624e-01, 4.1563e-01
4.2117e-01, 4.1446e-01
4.1938e-01, 4.1383e-01
4.2480e-01, 4.1509e-01
4.1946e-01, 4.1303e-01
4.2128e-01, 4.1423e-01
4.1996e-01, 4.1307e-01
4.2171e-01, 4.1465e-01
4.1991e-01, 4.1282e-01
4.2006e-01, 4.1368e-01
4.2378e-01, 4.1438e-01
4.2044e-01, 4.1425e-01
4.1674e-01, 4.1112e-01
4.1926e-01, 4.1253e-01
4.1932e-01, 4.1266e-01
4.2292e-01, 4.1518e-01
4.1545e-01, 4.1192e-01
4.1775e-01, 4.1208e-01
4.1854e-01, 4.1368e-01
4.2141e-01, 4.1561e-01
4.2176e-01, 4.1406e-01
4.2003e-01, 4.1384e-01
4.2297e-01, 4.1529e-01
4.2079e-01, 4.1236e-01
4.2326e-01, 4.1433e-01
4.1961e-01, 4.1269e-01
4.1807e-01, 4.1414e-01
4.1925e-01, 4.1350e-01
4.1792e-01, 4.1141e-01
4.2091e-01, 4.1386e-01
4.2334e-01, 4.1430e-01
4.1770e-01, 4.1293e-01
4.2085e-01, 4.1574e-01
4.1650e-01, 4.1134e-01
4.2204e-01, 4.1336e-01
4.2083e-01, 4.1339e-01
4.2427e-01, 4.1541e-01
4.2205e-01, 4.1403e-01
4.1641e-01, 4.1230e-01
4.1803e-01, 4.1278e-01
4.2236e-01, 4.1472e-01
4.2412e-01, 4.1636e-01
4.1850e-01, 4.1269e-01
4.2485e-01, 4.1539e-01
4.2258e-01, 4.1512e-01
4.1998e-01, 4.1419e-01
4.2226e-01, 4.1312e-01
4.2071e-01, 4.1443e-01
4.1887e-01, 4.1440e-01
4.2435e-01, 4.1576e-01
4.1623e-01, 4.1290e-01
4.1869e-01, 4.1264e-01
4.1868e-01, 4.1425e-01
4.2065e-01, 4.1369e-01
4.2091e-01, 4.1425e-01
4.1745e-01, 4.1153e-01
4.2073e-01, 4.1163e-01
4.2073e-01, 4.1318e-01
4.1546e-01, 4.1087e-01
4.2071e-01, 4.1322e-01
4.1978e-01, 4.1328e-01
4.1941e-01, 4.1318e-01
4.2003e-01, 4.1204e-01
4.2159e-01, 4.1368e-01
4.2096e-01, 4.1418e-01
4.2395e-01, 4.1537e-01
4.1998e-01, 4.1251e-01
4.1620e-01, 4.1073e-01
4.2046e-01, 4.1552e-01
4.1736e-01, 4.1323e-01
4.1956e-01, 4.1314e-01
4.1711e-01, 4.1150e-01
4.1727e-01, 4.1264e-01
4.2158e-01, 4.1514e-01
4.2261e-01, 4.1515e-01
4.2661e-01, 4.1645e-01
4.2352e-01, 4.1492e-01
4.1953e-01, 4.1396e-01
4.2112e-01, 4.1444e-01
4.2216e-01, 4.1486e-01
4.1945e-01, 4.1222e-01
4.2086e-01, 4.1408e-01
4.1961e-01, 4.1367e-01
4.2535e-01, 4.1652e-01
4.2165e-01, 4.1389e-01
4.1883e-01, 4.1320e-01
4.2088e-01, 4.1518e-01
4.2135e-01, 4.1323e-01
4.1787e-01, 4.1210e-01
4.2070e-01, 4.1394e-01
4.2218e-01, 4.1456e-01
4.2037e-01, 4.1588e-01
4.2462e-01, 4.1571e-01
4.2334e-01, 4.1500e-01
4.2613e-01, 4.1555e-01
4.2150e-01, 4.1371e-01
4.2186e-01, 4.1446e-01
4.1793e-01, 4.1209e-01
4.1778e-01, 4.1337e-01
4.1968e-01, 4.1246e-01
4.2000e-01, 4.1481e-01
4.2695e-01, 4.1613e-01
4.2287e-01, 4.1586e-01
4.1790e-01, 4.1270e-01
4.1343e-01, 4.1155e-01
4.1594e-01, 4.1056e-01
4.1653e-01, 4.1286e-01
4.2295e-01, 4.1522e-01
4.2332e-01, 4.1328e-01
4.1746e-01, 4.1197e-01
4.1891e-01, 4.1214e-01
4.1691e-01, 4.1263e-01
4.2119e-01, 4.1290e-01
4.2105e-01, 4.1524e-01
4.1727e-01, 4.1268e-01
4.1901e-01, 4.1340e-01
4.2035e-01, 4.1371e-01
4.2616e-01, 4.1576e-01
4.1935e-01, 4.1329e-01
4.1949e-01, 4.1131e-01
4.1951e-01, 4.1368e-01
4.1791e-01, 4.1277e-01
4.1810e-01, 4.1254e-01
4.1958e-01, 4.1312e-01
4.2417e-01, 4.1696e-01
4.2084e-01, 4.1391e-01
4.2302e-01, 4.1414e-01
4.2205e-01, 4.1376e-01
4.1685e-01, 4.1199e-01
4.2427e-01, 4.1565e-01
4.2198e-01, 4.1307e-01
4.2109e-01, 4.1481e-01
4.1753e-01, 4.1312e-01
4.1842e-01, 4.1273e-01
4.2286e-01, 4.1447e-01
4.1965e-01, 4.1253e-01
4.2182e-01, 4.1404e-01
4.2154e-01, 4.1515e-01
4.2236e-01, 4.1420e-01
4.1644e-01, 4.1118e-01
4.1730e-01, 4.1275e-01
4.1833e-01, 4.1167e-01
4.1898e-01, 4.1330e-01
4.1961e-01, 4.1281e-01
4.2207e-01, 4.1475e-01
4.1766e-01, 4.1335e-01
4.2011e-01, 4.1282e-01
4.2570e-01, 4.1556e-01
4.2605e-01, 4.1678e-01
4.1810e-01, 4.1283e-01
4.2170e-01, 4.1411e-01
