4.2719e-01, 4.1537e-01
4.2525e-01, 4.1744e-01
4.2323e-01, 4.1470e-01
4.2563e-01, 4.1706e-01
4.2762e-01, 4.1801e-01
4.2702e-01, 4.1547e-01
4.2669e-01, 4.1755e-01
4.2634e-01, 4.1721e-01
4.2418e-01, 4.1760e-01
4.2650e-01, 4.1715e-01
4.2296e-01, 4.1667e-01
4.2777e-01, 4.1748e-01
4.3037e-01, 4.1954e-01
4.2925e-01, 4.1833e-01
4.2524e-01, 4.1502e-01
4.2445e-01, 4.1782e-01
4.2916e-01, 4.1727e-01
4.2577e-01, 4.1730e-01
4.2743e-01, 4.1678e-01
4.2384e-01, 4.1695e-01
4.2688e-01, 4.1697e-01
4.2651e-01, 4.1741e-01
4.2722e-01, 4.1772e-01
4.2655e-01, 4.1761e-01
4.2401e-01, 4.1512e-01
4.1951e-01, 4.1416e-01
4.2716e-01, 4.1738e-01
4.2428e-01, 4.1585e-01
4.2616e-01, 4.1732e-01
4.2790e-01, 4.1876e-01
4.2594e-01, 4.1629e-01
4.2965e-01, 4.1993e-01
4.1935e-01, 4.1490e-01
4.2479e-01, 4.1621e-01
4.2658e-01, 4.1567e-01
4.2436e-01, 4.1566e-01
4.2318e-01, 4.1573e-01
4.2236e-01, 4.1596e-01
4.2854e-01, 4.1796e-01
4.2863e-01, 4.1764e-01
4.2692e-01, 4.1657e-01
4.2741e-01, 4.1654e-01
4.2511e-01, 4.1664e-01
4.2511e-01, 4.1604e-01
4.2477e-01, 4.1747e-01
4.2425e-01, 4.1470e-01
4.2994e-01, 4.1917e-01
4.3145e-01, 4.1937e-01
4.3135e-01, 4.1892e-01
4.2938e-01, 4.1881e-01
4.2534e-01, 4.1643e-01
4.2580e-01, 4.1763e-01
4.2373e-01, 4.1473e-01
4.2572e-01, 4.1676e-01
4.2463e-01, 4.1596e-01
4.2648e-01, 4.1735e-01
4.2367e-01, 4.1476e-01
4.2552e-01, 4.1629e-01
4.3124e-01, 4.1844e-01
4.2892e-01, 4.1822e-01
4.2647e-01, 4.1878e-01
4.2411e-01, 4.1476e-01
4.2348e-01, 4.1542e-01
4.2398e-01, 4.1510e-01
4.2408e-01, 4.1623e-01
4.2365e-01, 4.1480e-01
4.2644e-01, 4.1646e-01
4.3062e-01, 4.1756e-01
4.2727e-01, 4.1706e-01
4.2483e-01, 4.1628e-01
4.2034e-01, 4.1467e-01
4.2715e-01, 4.1649e-01
4.3000e-01, 4.1942e-01
4.2716e-01, 4.1762e-01
4.2752e-01, 4.1739e-01
4.2482e-01, 4.1606e-01
4.2566e-01, 4.1636e-01
4.3096e-01, 4.1845e-01
4.2899e-01, 4.1722e-01
4.2461e-01, 4.1613e-01
4.2377e-01, 4.1624e-01
4.2430e-01, 4.1558e-01
4.2751e-01, 4.1791e-01
4.2385e-01, 4.1563e-01
4.2513e-01, 4.1781e-01
4.2886e-01, 4.1676e-01
4.2271e-01, 4.1416e-01
4.2529e-01, 4.1846e-01
4.2473e-01, 4.1653e-01
4.2844e-01, 4.1767e-01
4.2058e-01, 4.1421e-01
4.2459e-01, 4.1626e-01
4.2117e-01, 4.1486e-01
4.2384e-01, 4.1570e-01
4.3144e-01, 4.1965e-01
4.2922e-01, 4.1751e-01
4.3215e-01, 4.1874e-01
4.3115e-01, 4.1899e-01
4.2230e-01, 4.1654e-01
4.2410e-01, 4.1529e-01
4.2793e-01, 4.1707e-01
4.2440e-01, 4.1552e-01
4.2309e-01, 4.1605e-01
4.2731e-01, 4.1705e-01
4.2642e-01, 4.1592e-01
4.2454e-01, 4.1528e-01
4.2748e-01, 4.1824e-01
4.2738e-01, 4.1748e-01
4.2232e-01, 4.1537e-01
4.2360e-01, 4.1657e-01
4.2495e-01, 4.1624e-01
4.2669e-01, 4.1723e-01
4.2085e-01, 4.1466e-01
4.2432e-01, 4.1674e-01
4.3265e-01, 4.2139e-01
4.2693e-01, 4.1730e-01
4.2454e-01, 4.1724e-01
4.2979e-01, 4.1916e-01
4.2868e-01, 4.1737e-01
4.2661e-01, 4.1683e-01
4.2541e-01, 4.1724e-01
