4.2191e-01, 4.1312e-01
4.2009e-01, 4.1211e-01
4.1568e-01, 4.0980e-01
4.1362e-01, 4.1033e-01
4.1761e-01, 4.1273e-01
4.2233e-01, 4.1365e-01
4.1876e-01, 4.1312e-01
4.1952e-01, 4.1243e-01
4.2022e-01, 4.1450e-01
4.1835e-01, 4.1213e-01
4.1595e-01, 4.1098e-01
4.1967e-01, 4.1365e-01
4.1887e-01, 4.1186e-01
4.2128e-01, 4.1320e-01
4.2115e-01, 4.1271e-01
4.1894e-01, 4.1193e-01
4.1825e-01, 4.1110e-01
4.1795e-01, 4.1253e-01
4.1931e-01, 4.1235e-01
4.2385e-01, 4.1387e-01
4.2095e-01, 4.1497e-01
4.1942e-01, 4.1182e-01
4.1946e-01, 4.1283e-01
4.2249e-01, 4.1250e-01
4.2090e-01, 4.1352e-01
4.1821e-01, 4.1232e-01
4.2181e-01, 4.1278e-01
4.1209e-01, 4.0947e-01
4.2186e-01, 4.1403e-01
4.1948e-01, 4.1358e-01
4.2003e-01, 4.1222e-01
4.1971e-01, 4.1245e-01
4.1977e-01, 4.1275e-01
4.1973e-01, 4.1320e-01
4.1785e-01, 4.1222e-01
4.1597e-01, 4.1076e-01
4.1992e-01, 4.1257e-01
4.2104e-01, 4.1267e-01
4.1803e-01, 4.1235e-01
4.1735e-01, 4.1309e-01
4.1706e-01, 4.1062e-01
4.1332e-01, 4.1128e-01
4.1637e-01, 4.1076e-01
4.1847e-01, 4.1170e-01
4.1932e-01, 4.1310e-01
4.1290e-01, 4.1041e-01
4.2112e-01, 4.1352e-01
4.2178e-01, 4.1174e-01
4.1979e-01, 4.1223e-01
4.1893e-01, 4.1361e-01
4.2280e-01, 4.1563e-01
4.1937e-01, 4.1194e-01
4.2061e-01, 4.1315e-01
4.2008e-01, 4.1321e-01
4.2195e-01, 4.1501e-01
4.1782e-01, 4.1144e-01
4.1654e-01, 4.1109e-01
4.1955e-01, 4.1234e-01
4.2224e-01, 4.1294e-01
4.1745e-01, 4.1203e-01
4.1563e-01, 4.1125e-01
4.1844e-01, 4.1163e-01
4.2145e-01, 4.1344e-01
4.2092e-01, 4.1318e-01
4.2206e-01, 4.1298e-01
4.2184e-01, 4.1269e-01
4.2044e-01, 4.1343e-01
4.1581e-01, 4.1100e-01
4.1657e-01, 4.1176e-01
4.1944e-01, 4.1080e-01
4.2015e-01, 4.1500e-01
4.1924e-01, 4.1095e-01
4.2297e-01, 4.1379e-01
4.1610e-01, 4.1052e-01
4.2559e-01, 4.1454e-01
4.2130e-01, 4.1381e-01
4.1844e-01, 4.1173e-01
4.1929e-01, 4.1358e-01
4.1590e-01, 4.1177e-01
4.2313e-01, 4.1529e-01
4.2003e-01, 4.1221e-01
4.1976e-01, 4.1301e-01
4.1915e-01, 4.1393e-01
4.1959e-01, 4.1305e-01
4.2392e-01, 4.1394e-01
4.2472e-01, 4.1470e-01
4.2167e-01, 4.1398e-01
4.1670e-01, 4.1119e-01
4.2104e-01, 4.1365e-01
4.1943e-01, 4.1232e-01
4.1631e-01, 4.1025e-01
4.1873e-01, 4.1112e-01
4.2180e-01, 4.1462e-01
4.2056e-01, 4.1395e-01
4.1841e-01, 4.1124e-01
4.2023e-01, 4.1268e-01
4.1833e-01, 4.1267e-01
4.1906e-01, 4.1223e-01
4.1590e-01, 4.1085e-01
4.1933e-01, 4.1247e-01
4.2371e-01, 4.1537e-01
4.1988e-01, 4.1257e-01
4.1724e-01, 4.1164e-01
4.2092e-01, 4.1491e-01
4.1964e-01, 4.1297e-01
4.1786e-01, 4.1132e-01
4.2046e-01, 4.1225e-01
4.2220e-01, 4.1511e-01
4.1787e-01, 4.1221e-01
4.1604e-01, 4.0990e-01
4.2294e-01, 4.1331e-01
4.2018e-01, 4.1349e-01
4.2126e-01, 4.1441e-01
4.1497e-01, 4.0970e-01
4.2023e-01, 4.1406e-01
4.1559e-01, 4.1123e-01
4.1526e-01, 4.1105e-01
4.2025e-01, 4.1337e-01
4.1878e-01, 4.1335e-01
4.1660e-01, 4.1017e-01
4.2031e-01, 4.1307e-01
4.1649e-01, 4.1149e-01
4.1660e-01, 4.1181e-01
4.2139e-01, 4.1220e-01
4.1533e-01, 4.1093e-01
4.2075e-01, 4.1278e-01
4.2520e-01, 4.1313e-01
4.2094e-01, 4.1354e-01
4.2134e-01, 4.1359e-01
4.2398e-01, 4.1467e-01
4.1812e-01, 4.1110e-01
4.2140e-01, 4.1281e-01
4.2193e-01, 4.1201e-01
4.1831e-01, 4.1270e-01
4.1883e-01, 4.1045e-01
4.1803e-01, 4.1152e-01
4.1568e-01, 4.1151e-01
4.2274e-01, 4.1415e-01
4.1968e-01, 4.1203e-01
4.1511e-01, 4.1024e-01
4.1610e-01, 4.1276e-01
4.1949e-01, 4.1362e-01
4.2011e-01, 4.1302e-01
4.2116e-01, 4.1411e-01
4.1596e-01, 4.1185e-01
4.1527e-01, 4.1123e-01
4.1852e-01, 4.1095e-01
4.2084e-01, 4.1259e-01
4.2139e-01, 4.1325e-01
4.1738e-01, 4.1111e-01
4.2073e-01, 4.1284e-01
4.2198e-01, 4.1391e-01
4.1784e-01, 4.1257e-01
4.2196e-01, 4.1329e-01
4.2429e-01, 4.1525e-01
4.1911e-01, 4.1215e-01
4.1663e-01, 4.1172e-01
4.1662e-01, 4.1061e-01
4.1601e-01, 4.1072e-01
4.1857e-01, 4.1254e-01
4.1387e-01, 4.1046e-01
4.1790e-01, 4.0868e-01
4.2061e-01, 4.1340e-01
4.1711e-01, 4.1123e-01
4.1772e-01, 4.1173e-01
4.1799e-01, 4.1129e-01
4.1400e-01, 4.0985e-01
4.1961e-01, 4.1154e-01
4.1637e-01, 4.1070e-01
4.1621e-01, 4.0993e-01
4.2350e-01, 4.1402e-01
4.2165e-01, 4.1222e-01
4.1900e-01, 4.1235e-01
4.1896e-01, 4.1247e-01
4.1999e-01, 4.1306e-01
