4.2340e-01, 4.1494e-01
4.2265e-01, 4.1422e-01
4.1815e-01, 4.1382e-01
4.2312e-01, 4.1515e-01
4.1641e-01, 4.1432e-01
4.2208e-01, 4.1447e-01
4.1812e-01, 4.1322e-01
4.2311e-01, 4.1410e-01
4.1733e-01, 4.1179e-01
4.2202e-01, 4.1399e-01
4.2189e-01, 4.1426e-01
4.2087e-01, 4.1431e-01
4.2519e-01, 4.1491e-01
4.2212e-01, 4.1539e-01
4.2277e-01, 4.1435e-01
4.2201e-01, 4.1379e-01
4.2061e-01, 4.1416e-01
4.1939e-01, 4.1375e-01
4.2372e-01, 4.1488e-01
4.2358e-01, 4.1511e-01
4.2008e-01, 4.1398e-01
4.1902e-01, 4.1278e-01
4.1681e-01, 4.1128e-01
4.2003e-01, 4.1128e-01
4.1891e-01, 4.1401e-01
4.2373e-01, 4.1604e-01
4.1501e-01, 4.1210e-01
4.1926e-01, 4.1409e-01
4.1966e-01, 4.1469e-01
4.2073e-01, 4.1460e-01
4.1890e-01, 4.1138e-01
4.1928e-01, 4.1384e-01
4.2125e-01, 4.1471e-01
4.2531e-01, 4.1712e-01
4.1981e-01, 4.1215e-01
4.1939e-01, 4.1387e-01
4.1779e-01, 4.1229e-01
4.2548e-01, 4.1565e-01
4.2110e-01, 4.1500e-01
4.2221e-01, 4.1318e-01
4.2030e-01, 4.1254e-01
4.2034e-01, 4.1380e-01
4.2417e-01, 4.1699e-01
4.2016e-01, 4.1315e-01
4.2384e-01, 4.1480e-01
4.2104e-01, 4.1474e-01
4.1998e-01, 4.1473e-01
4.2200e-01, 4.1559e-01
4.1838e-01, 4.1181e-01
4.1829e-01, 4.1359e-01
4.2351e-01, 4.1513e-01
4.2094e-01, 4.1479e-01
4.2193e-01, 4.1409e-01
4.2383e-01, 4.1609e-01
4.2332e-01, 4.1520e-01
4.1602e-01, 4.1234e-01
4.2038e-01, 4.1239e-01
4.1892e-01, 4.1455e-01
4.2197e-01, 4.1342e-01
