4.2233e-01, 4.1518e-01
4.1892e-01, 4.1309e-01
4.2589e-01, 4.1634e-01
4.2626e-01, 4.1657e-01
4.2532e-01, 4.1679e-01
4.1853e-01, 4.1297e-01
4.2752e-01, 4.1572e-01
4.1787e-01, 4.1285e-01
4.2087e-01, 4.1426e-01
4.2090e-01, 4.1622e-01
4.2031e-01, 4.1337e-01
4.2619e-01, 4.1509e-01
4.1620e-01, 4.1145e-01
4.2394e-01, 4.1449e-01
4.1466e-01, 4.1224e-01
4.2208e-01, 4.1435e-01
4.2080e-01, 4.1371e-01
4.2293e-01, 4.1627e-01
4.2177e-01, 4.1439e-01
4.2292e-01, 4.1485e-01
4.2203e-01, 4.1540e-01
4.2355e-01, 4.1561e-01
4.2106e-01, 4.1318e-01
4.2033e-01, 4.1474e-01
4.2414e-01, 4.1523e-01
4.2191e-01, 4.1482e-01
4.1917e-01, 4.1413e-01
4.2468e-01, 4.1552e-01
4.2023e-01, 4.1436e-01
4.2751e-01, 4.1701e-01
4.1693e-01, 4.1219e-01
4.2444e-01, 4.1560e-01
4.1916e-01, 4.1339e-01
4.2639e-01, 4.1908e-01
4.2076e-01, 4.1487e-01
4.2314e-01, 4.1545e-01
4.2058e-01, 4.1377e-01
4.1779e-01, 4.1233e-01
4.2021e-01, 4.1360e-01
4.2387e-01, 4.1581e-01
4.2421e-01, 4.1724e-01
4.1881e-01, 4.1301e-01
4.1831e-01, 4.1388e-01
4.2232e-01, 4.1393e-01
4.1978e-01, 4.1394e-01
4.2211e-01, 4.1616e-01
4.2115e-01, 4.1381e-01
4.1996e-01, 4.1518e-01
4.2267e-01, 4.1398e-01
4.2236e-01, 4.1474e-01
4.2106e-01, 4.1474e-01
4.2143e-01, 4.1444e-01
4.1949e-01, 4.1242e-01
4.2036e-01, 4.1274e-01
4.2073e-01, 4.1435e-01
4.2280e-01, 4.1482e-01
4.2248e-01, 4.1455e-01
4.2119e-01, 4.1628e-01
4.2131e-01, 4.1352e-01
4.2234e-01, 4.1651e-01
4.2298e-01, 4.1612e-01
4.2130e-01, 4.1370e-01
4.2524e-01, 4.1688e-01
4.2415e-01, 4.1538e-01
4.2681e-01, 4.1616e-01
4.2511e-01, 4.1620e-01
4.1972e-01, 4.1333e-01
4.2091e-01, 4.1666e-01
4.2113e-01, 4.1504e-01
4.1902e-01, 4.1254e-01
4.2177e-01, 4.1447e-01
4.2245e-01, 4.1506e-01
4.2372e-01, 4.1513e-01
4.2467e-01, 4.1659e-01
4.1855e-01, 4.1414e-01
4.2357e-01, 4.1663e-01
4.2360e-01, 4.1553e-01
4.2067e-01, 4.1486e-01
4.2266e-01, 4.1610e-01
4.1979e-01, 4.1424e-01
4.2323e-01, 4.1606e-01
4.2140e-01, 4.1468e-01
4.2155e-01, 4.1546e-01
4.2579e-01, 4.1787e-01
4.1965e-01, 4.1345e-01
4.2665e-01, 4.1736e-01
4.1859e-01, 4.1169e-01
4.2005e-01, 4.1621e-01
4.2385e-01, 4.1657e-01
4.2389e-01, 4.1571e-01
4.1671e-01, 4.1263e-01
4.1768e-01, 4.1281e-01
4.2407e-01, 4.1586e-01
4.2013e-01, 4.1375e-01
4.1508e-01, 4.1062e-01
4.1753e-01, 4.1241e-01
4.2112e-01, 4.1413e-01
4.2008e-01, 4.1352e-01
4.2510e-01, 4.1619e-01
4.2508e-01, 4.1568e-01
4.2194e-01, 4.1390e-01
4.1925e-01, 4.1345e-01
4.2042e-01, 4.1348e-01
4.2278e-01, 4.1367e-01
4.2362e-01, 4.1515e-01
4.2448e-01, 4.1616e-01
4.2390e-01, 4.1481e-01
4.2264e-01, 4.1583e-01
4.2328e-01, 4.1536e-01
4.1921e-01, 4.1338e-01
4.2249e-01, 4.1380e-01
4.2101e-01, 4.1371e-01
4.2148e-01, 4.1577e-01
4.2428e-01, 4.1600e-01
4.2033e-01, 4.1397e-01
4.2117e-01, 4.1434e-01
4.2087e-01, 4.1615e-01
4.2052e-01, 4.1379e-01
4.1627e-01, 4.1191e-01
4.2381e-01, 4.1408e-01
4.2345e-01, 4.1478e-01
4.1817e-01, 4.1325e-01
4.2334e-01, 4.1393e-01
4.2059e-01, 4.1463e-01
4.2150e-01, 4.1446e-01
4.2141e-01, 4.1456e-01
4.2214e-01, 4.1384e-01
4.2153e-01, 4.1438e-01
4.2239e-01, 4.1456e-01
4.1811e-01, 4.1434e-01
4.1866e-01, 4.1319e-01
4.2363e-01, 4.1460e-01
4.2003e-01, 4.1355e-01
4.2019e-01, 4.1244e-01
4.2113e-01, 4.1491e-01
4.2268e-01, 4.1454e-01
4.2217e-01, 4.1402e-01
4.2079e-01, 4.1468e-01
4.2109e-01, 4.1385e-01
4.2516e-01, 4.1662e-01
4.2188e-01, 4.1418e-01
4.2616e-01, 4.1619e-01
