4.2408e-01, 4.1496e-01
4.2230e-01, 4.1619e-01
4.1784e-01, 4.1112e-01
4.2478e-01, 4.1466e-01
4.1997e-01, 4.1377e-01
4.2282e-01, 4.1548e-01
4.2196e-01, 4.1314e-01
4.2268e-01, 4.1607e-01
4.2081e-01, 4.1339e-01
4.1829e-01, 4.1414e-01
4.2459e-01, 4.1719e-01
4.2048e-01, 4.1332e-01
4.2271e-01, 4.1531e-01
4.2097e-01, 4.1438e-01
4.1750e-01, 4.1360e-01
4.2040e-01, 4.1401e-01
4.2476e-01, 4.1545e-01
4.2189e-01, 4.1177e-01
4.1925e-01, 4.1355e-01
4.2966e-01, 4.1865e-01
4.2458e-01, 4.1472e-01
4.2465e-01, 4.1544e-01
4.1974e-01, 4.1275e-01
4.2384e-01, 4.1665e-01
4.2147e-01, 4.1414e-01
4.2072e-01, 4.1331e-01
4.2259e-01, 4.1559e-01
4.2225e-01, 4.1522e-01
4.2397e-01, 4.1513e-01
4.2334e-01, 4.1580e-01
4.2175e-01, 4.1563e-01
4.1881e-01, 4.1431e-01
4.2263e-01, 4.1444e-01
4.2060e-01, 4.1409e-01
4.2155e-01, 4.1447e-01
4.1860e-01, 4.1250e-01
4.2140e-01, 4.1486e-01
4.2462e-01, 4.1569e-01
4.2181e-01, 4.1512e-01
4.2278e-01, 4.1496e-01
4.2689e-01, 4.1843e-01
4.2136e-01, 4.1247e-01
4.2328e-01, 4.1640e-01
4.2694e-01, 4.1551e-01
4.2045e-01, 4.1456e-01
4.2066e-01, 4.1442e-01
4.2210e-01, 4.1309e-01
4.2221e-01, 4.1394e-01
4.2500e-01, 4.1586e-01
4.2378e-01, 4.1518e-01
4.2272e-01, 4.1411e-01
4.1833e-01, 4.1313e-01
4.2151e-01, 4.1487e-01
4.2035e-01, 4.1434e-01
4.1952e-01, 4.1472e-01
4.2065e-01, 4.1308e-01
4.2293e-01, 4.1560e-01
4.2311e-01, 4.1380e-01
4.2369e-01, 4.1548e-01
4.2554e-01, 4.1451e-01
4.1842e-01, 4.1345e-01
4.2348e-01, 4.1573e-01
4.1628e-01, 4.1136e-01
4.2630e-01, 4.1633e-01
4.2271e-01, 4.1527e-01
4.1680e-01, 4.1157e-01
4.2282e-01, 4.1610e-01
4.2168e-01, 4.1495e-01
4.2456e-01, 4.1569e-01
4.2143e-01, 4.1471e-01
4.2248e-01, 4.1448e-01
4.2377e-01, 4.1543e-01
4.1805e-01, 4.1337e-01
4.2353e-01, 4.1645e-01
4.2010e-01, 4.1307e-01
4.1758e-01, 4.1263e-01
4.2375e-01, 4.1560e-01
4.2199e-01, 4.1503e-01
4.2381e-01, 4.1400e-01
4.2022e-01, 4.1390e-01
4.2319e-01, 4.1414e-01
4.2525e-01, 4.1761e-01
4.2513e-01, 4.1586e-01
4.2227e-01, 4.1347e-01
4.2008e-01, 4.1392e-01
4.1994e-01, 4.1390e-01
4.1992e-01, 4.1377e-01
4.2142e-01, 4.1397e-01
4.2611e-01, 4.1587e-01
4.2710e-01, 4.1778e-01
4.2411e-01, 4.1625e-01
4.2408e-01, 4.1581e-01
4.2443e-01, 4.1473e-01
4.2108e-01, 4.1469e-01
4.2670e-01, 4.1588e-01
4.2407e-01, 4.1545e-01
4.1996e-01, 4.1103e-01
4.2063e-01, 4.1397e-01
4.2101e-01, 4.1391e-01
4.2237e-01, 4.1450e-01
4.2633e-01, 4.1745e-01
4.2026e-01, 4.1371e-01
4.2470e-01, 4.1572e-01
4.2042e-01, 4.1391e-01
4.2242e-01, 4.1264e-01
4.2446e-01, 4.1603e-01
4.2125e-01, 4.1333e-01
4.2154e-01, 4.1545e-01
4.2279e-01, 4.1408e-01
4.2174e-01, 4.1514e-01
4.2220e-01, 4.1438e-01
4.2161e-01, 4.1559e-01
4.2419e-01, 4.1491e-01
4.2165e-01, 4.1476e-01
4.1917e-01, 4.1248e-01
4.2032e-01, 4.1281e-01
4.1772e-01, 4.1257e-01
4.2031e-01, 4.1344e-01
4.2276e-01, 4.1587e-01
