4.1828e-01, 4.1221e-01
4.1495e-01, 4.1162e-01
4.2079e-01, 4.1487e-01
4.2170e-01, 4.1395e-01
4.1896e-01, 4.1449e-01
4.2145e-01, 4.1231e-01
4.2124e-01, 4.1325e-01
4.1759e-01, 4.1135e-01
4.1683e-01, 4.1169e-01
4.2100e-01, 4.1428e-01
4.2099e-01, 4.1396e-01
4.1696e-01, 4.1251e-01
4.1866e-01, 4.1198e-01
4.1887e-01, 4.1187e-01
4.2000e-01, 4.1414e-01
4.1635e-01, 4.1166e-01
4.1882e-01, 4.1153e-01
4.1934e-01, 4.1224e-01
4.1572e-01, 4.1143e-01
4.2050e-01, 4.1183e-01
4.1643e-01, 4.1095e-01
4.2210e-01, 4.1289e-01
4.1913e-01, 4.1280e-01
4.1808e-01, 4.1286e-01
4.2104e-01, 4.1298e-01
4.1943e-01, 4.1155e-01
4.2055e-01, 4.1321e-01
4.1860e-01, 4.1209e-01
4.2060e-01, 4.1143e-01
4.1446e-01, 4.0942e-01
4.2056e-01, 4.1343e-01
4.1794e-01, 4.1206e-01
4.2167e-01, 4.1379e-01
4.2183e-01, 4.1327e-01
4.2322e-01, 4.1510e-01
4.1805e-01, 4.1180e-01
4.2137e-01, 4.1361e-01
4.1884e-01, 4.1134e-01
4.1556e-01, 4.1307e-01
4.1857e-01, 4.1203e-01
4.1948e-01, 4.1201e-01
4.1862e-01, 4.1215e-01
4.1881e-01, 4.1251e-01
4.2202e-01, 4.1372e-01
4.1810e-01, 4.1292e-01
4.1915e-01, 4.1221e-01
4.1940e-01, 4.1191e-01
4.1383e-01, 4.0924e-01
4.1558e-01, 4.1076e-01
4.2147e-01, 4.1497e-01
4.1802e-01, 4.1362e-01
4.1882e-01, 4.1244e-01
4.1451e-01, 4.1183e-01
4.1655e-01, 4.1144e-01
4.1646e-01, 4.1108e-01
4.1643e-01, 4.1138e-01
4.1521e-01, 4.1160e-01
4.1705e-01, 4.1261e-01
4.1607e-01, 4.1095e-01
4.2110e-01, 4.1290e-01
4.2109e-01, 4.1409e-01
4.2088e-01, 4.1270e-01
4.2144e-01, 4.1373e-01
4.2037e-01, 4.1377e-01
4.2370e-01, 4.1357e-01
4.1570e-01, 4.1081e-01
4.1975e-01, 4.1102e-01
4.1728e-01, 4.1058e-01
4.1978e-01, 4.1336e-01
4.1539e-01, 4.1200e-01
4.1655e-01, 4.1113e-01
4.1509e-01, 4.1024e-01
4.1400e-01, 4.1003e-01
4.1670e-01, 4.1140e-01
4.2083e-01, 4.1337e-01
4.2061e-01, 4.1284e-01
4.2010e-01, 4.1191e-01
4.2180e-01, 4.1456e-01
4.1816e-01, 4.1151e-01
4.2282e-01, 4.1256e-01
4.2079e-01, 4.1375e-01
4.1793e-01, 4.1367e-01
4.2098e-01, 4.1253e-01
4.1885e-01, 4.1317e-01
4.1841e-01, 4.1299e-01
4.2045e-01, 4.1277e-01
4.2142e-01, 4.1294e-01
4.2567e-01, 4.1537e-01
4.2263e-01, 4.1347e-01
4.2009e-01, 4.1385e-01
4.1745e-01, 4.1175e-01
4.1839e-01, 4.1161e-01
4.1881e-01, 4.1204e-01
4.1721e-01, 4.1168e-01
4.1605e-01, 4.1114e-01
4.2114e-01, 4.1257e-01
4.1807e-01, 4.1179e-01
4.1839e-01, 4.1276e-01
4.1731e-01, 4.1241e-01
4.2432e-01, 4.1482e-01
4.1818e-01, 4.1240e-01
4.1679e-01, 4.1255e-01
4.2329e-01, 4.1593e-01
4.1996e-01, 4.1265e-01
4.1823e-01, 4.1241e-01
4.2346e-01, 4.1637e-01
4.1661e-01, 4.1129e-01
4.2077e-01, 4.1191e-01
4.1977e-01, 4.1270e-01
4.1537e-01, 4.1056e-01
4.1530e-01, 4.1106e-01
4.2251e-01, 4.1479e-01
4.1890e-01, 4.1250e-01
4.1858e-01, 4.1242e-01
4.2015e-01, 4.1473e-01
4.1944e-01, 4.1297e-01
4.1333e-01, 4.0989e-01
4.1862e-01, 4.1250e-01
4.1952e-01, 4.1216e-01
4.1667e-01, 4.1080e-01
4.1750e-01, 4.1189e-01
4.1786e-01, 4.1170e-01
4.2734e-01, 4.1649e-01
4.1442e-01, 4.1037e-01
4.2417e-01, 4.1546e-01
4.1700e-01, 4.1188e-01
4.1652e-01, 4.1331e-01
4.1794e-01, 4.1220e-01
4.2077e-01, 4.1232e-01
4.1659e-01, 4.0823e-01
4.1669e-01, 4.1185e-01
4.2036e-01, 4.1271e-01
4.1727e-01, 4.1251e-01
4.1967e-01, 4.1246e-01
4.2165e-01, 4.1403e-01
4.1931e-01, 4.1267e-01
4.1941e-01, 4.1309e-01
4.1836e-01, 4.1181e-01
4.2174e-01, 4.1351e-01
4.2195e-01, 4.1283e-01
4.1698e-01, 4.1367e-01
4.2626e-01, 4.1572e-01
4.1515e-01, 4.1120e-01
4.1789e-01, 4.1187e-01
4.2176e-01, 4.1462e-01
4.2043e-01, 4.1266e-01
4.2135e-01, 4.1367e-01
4.2254e-01, 4.1450e-01
4.2159e-01, 4.1166e-01
4.1760e-01, 4.1138e-01
4.1546e-01, 4.1023e-01
4.1542e-01, 4.0948e-01
4.2201e-01, 4.1349e-01
4.2256e-01, 4.1287e-01
4.2031e-01, 4.1408e-01
4.1681e-01, 4.1240e-01
4.1641e-01, 4.1271e-01
4.2329e-01, 4.1418e-01
4.1829e-01, 4.1162e-01
4.1773e-01, 4.1237e-01
4.1813e-01, 4.1112e-01
4.1930e-01, 4.1341e-01
4.2125e-01, 4.1344e-01
4.2115e-01, 4.1238e-01
4.1773e-01, 4.1233e-01
4.2140e-01, 4.1390e-01
4.1729e-01, 4.1088e-01
4.2079e-01, 4.1234e-01
4.1954e-01, 4.1197e-01
4.1993e-01, 4.1229e-01
4.2000e-01, 4.1091e-01
4.1737e-01, 4.1120e-01
4.2228e-01, 4.1556e-01
4.1820e-01, 4.1123e-01
4.1968e-01, 4.1161e-01
4.1918e-01, 4.1119e-01
4.2000e-01, 4.1295e-01
4.2327e-01, 4.1405e-01
4.1934e-01, 4.1170e-01
4.1604e-01, 4.1069e-01
4.1993e-01, 4.1306e-01
4.1626e-01, 4.0997e-01
4.1872e-01, 4.1255e-01
4.1989e-01, 4.1220e-01
4.1851e-01, 4.1171e-01
4.2125e-01, 4.1311e-01
4.1647e-01, 4.0987e-01
4.1623e-01, 4.1156e-01
4.1731e-01, 4.1077e-01
4.1703e-01, 4.1016e-01
4.1830e-01, 4.1284e-01
4.1525e-01, 4.1050e-01
4.1906e-01, 4.1301e-01
4.1773e-01, 4.1199e-01
4.2399e-01, 4.1462e-01
4.2176e-01, 4.1408e-01
4.2084e-01, 4.1284e-01
4.2069e-01, 4.1223e-01
4.1925e-01, 4.1412e-01
4.1553e-01, 4.0973e-01
4.1883e-01, 4.1230e-01
4.1822e-01, 4.1181e-01
4.1983e-01, 4.1280e-01
4.2058e-01, 4.1255e-01
4.2000e-01, 4.1316e-01
4.1838e-01, 4.1151e-01
4.1891e-01, 4.1201e-01
4.1935e-01, 4.1203e-01
4.1893e-01, 4.1183e-01
4.2039e-01, 4.1188e-01
4.2123e-01, 4.1462e-01
4.2042e-01, 4.1154e-01
4.1588e-01, 4.1079e-01
4.1481e-01, 4.1161e-01
4.1281e-01, 4.0938e-01
4.1989e-01, 4.1135e-01
4.1999e-01, 4.1155e-01
4.1849e-01, 4.1176e-01
4.2065e-01, 4.1362e-01
4.1602e-01, 4.1300e-01
4.1648e-01, 4.1180e-01
4.1786e-01, 4.1167e-01
4.1662e-01, 4.1095e-01
4.2139e-01, 4.1409e-01
4.1566e-01, 4.0944e-01
4.1538e-01, 4.0987e-01
4.1686e-01, 4.1093e-01
4.1781e-01, 4.1220e-01
4.1457e-01, 4.0870e-01
4.1527e-01, 4.1075e-01
4.1476e-01, 4.1064e-01
4.2177e-01, 4.1421e-01
4.1660e-01, 4.1193e-01
4.1580e-01, 4.0995e-01
4.1831e-01, 4.1231e-01
4.2060e-01, 4.1284e-01
4.1842e-01, 4.1160e-01
4.1904e-01, 4.1163e-01
4.1561e-01, 4.1125e-01
4.1522e-01, 4.1139e-01
4.1338e-01, 4.1032e-01
4.1510e-01, 4.1035e-01
4.1880e-01, 4.1193e-01
4.1218e-01, 4.0962e-01
4.1625e-01, 4.1144e-01
4.1741e-01, 4.1256e-01
4.1729e-01, 4.1130e-01
4.1904e-01, 4.1336e-01
4.1506e-01, 4.1034e-01
4.1318e-01, 4.0824e-01
4.1518e-01, 4.1100e-01
4.2568e-01, 4.1396e-01
4.1557e-01, 4.1163e-01
4.1748e-01, 4.1157e-01
4.2158e-01, 4.1201e-01
4.2154e-01, 4.1303e-01
4.2398e-01, 4.1498e-01
4.1469e-01, 4.1074e-01
4.1713e-01, 4.1059e-01
4.1577e-01, 4.1095e-01
4.1885e-01, 4.1177e-01
4.1634e-01, 4.1147e-01
4.1775e-01, 4.1154e-01
4.1968e-01, 4.1160e-01
4.1846e-01, 4.1164e-01
4.1454e-01, 4.1050e-01
4.1548e-01, 4.0985e-01
4.1771e-01, 4.1113e-01
4.1613e-01, 4.1094e-01
4.1869e-01, 4.1225e-01
4.1614e-01, 4.1115e-01
4.1421e-01, 4.0833e-01
4.1503e-01, 4.1139e-01
4.1873e-01, 4.1321e-01
4.1801e-01, 4.1174e-01
4.1700e-01, 4.1199e-01
