4.2408e-01, 4.1565e-01
4.2726e-01, 4.1611e-01
4.2084e-01, 4.1349e-01
4.2000e-01, 4.1385e-01
4.2278e-01, 4.1315e-01
4.2171e-01, 4.1468e-01
4.2273e-01, 4.1474e-01
4.1919e-01, 4.1530e-01
4.2501e-01, 4.1434e-01
4.2056e-01, 4.1452e-01
4.2422e-01, 4.1466e-01
4.2133e-01, 4.1379e-01
4.1998e-01, 4.1248e-01
4.2138e-01, 4.1411e-01
4.2739e-01, 4.1743e-01
4.2239e-01, 4.1422e-01
4.1768e-01, 4.1232e-01
4.2349e-01, 4.1422e-01
4.2521e-01, 4.1453e-01
4.2170e-01, 4.1410e-01
4.2578e-01, 4.1578e-01
4.1908e-01, 4.1361e-01
4.2399e-01, 4.1503e-01
4.2003e-01, 4.1404e-01
4.1887e-01, 4.1304e-01
4.2254e-01, 4.1406e-01
4.2222e-01, 4.1381e-01
4.2216e-01, 4.1515e-01
4.1969e-01, 4.1350e-01
4.2169e-01, 4.1290e-01
4.1767e-01, 4.1320e-01
4.1960e-01, 4.1384e-01
4.1822e-01, 4.1288e-01
4.2427e-01, 4.1528e-01
4.1903e-01, 4.1166e-01
4.1875e-01, 4.1302e-01
4.1978e-01, 4.1286e-01
4.2276e-01, 4.1582e-01
4.2718e-01, 4.1620e-01
4.2021e-01, 4.1385e-01
4.1920e-01, 4.1401e-01
4.2157e-01, 4.1467e-01
4.2236e-01, 4.1320e-01
4.2123e-01, 4.1491e-01
4.2006e-01, 4.1262e-01
4.2206e-01, 4.1394e-01
4.2421e-01, 4.1471e-01
4.2135e-01, 4.1369e-01
4.2120e-01, 4.1352e-01
4.2323e-01, 4.1409e-01
4.2252e-01, 4.1412e-01
4.2464e-01, 4.1603e-01
4.1952e-01, 4.1247e-01
4.2143e-01, 4.1432e-01
4.2142e-01, 4.1566e-01
4.2604e-01, 4.1611e-01
4.2302e-01, 4.1452e-01
4.2544e-01, 4.1650e-01
4.2409e-01, 4.1510e-01
4.2204e-01, 4.1364e-01
4.2381e-01, 4.1673e-01
4.2001e-01, 4.1365e-01
4.1991e-01, 4.1326e-01
4.2105e-01, 4.1309e-01
4.2100e-01, 4.1333e-01
4.2702e-01, 4.1689e-01
4.2106e-01, 4.1374e-01
4.2334e-01, 4.1499e-01
4.2717e-01, 4.1771e-01
4.1957e-01, 4.1392e-01
4.1816e-01, 4.1258e-01
4.2269e-01, 4.1333e-01
4.1917e-01, 4.1280e-01
4.2173e-01, 4.1433e-01
4.2303e-01, 4.1401e-01
4.2453e-01, 4.1499e-01
4.2458e-01, 4.1571e-01
4.1771e-01, 4.1316e-01
4.2669e-01, 4.1608e-01
4.2667e-01, 4.1778e-01
4.2107e-01, 4.1345e-01
4.1677e-01, 4.1194e-01
4.2257e-01, 4.1344e-01
4.2067e-01, 4.1344e-01
4.2008e-01, 4.1396e-01
4.2417e-01, 4.1447e-01
4.2361e-01, 4.1601e-01
4.2373e-01, 4.1555e-01
4.2354e-01, 4.1514e-01
4.2616e-01, 4.1668e-01
4.2246e-01, 4.1482e-01
4.2179e-01, 4.1323e-01
4.2118e-01, 4.1385e-01
4.2094e-01, 4.1380e-01
4.2094e-01, 4.1352e-01
4.2326e-01, 4.1441e-01
