4.2128e-01, 4.1459e-01
4.2150e-01, 4.1290e-01
4.2061e-01, 4.1450e-01
4.1671e-01, 4.1267e-01
4.1898e-01, 4.1194e-01
4.2174e-01, 4.1389e-01
4.2122e-01, 4.1366e-01
4.1644e-01, 4.1318e-01
4.1823e-01, 4.1215e-01
4.1827e-01, 4.1179e-01
4.1722e-01, 4.1340e-01
4.1995e-01, 4.1257e-01
4.1770e-01, 4.1053e-01
4.2140e-01, 4.1335e-01
4.1573e-01, 4.1144e-01
4.1887e-01, 4.1310e-01
4.1660e-01, 4.1112e-01
4.2183e-01, 4.1292e-01
4.1672e-01, 4.1229e-01
4.1905e-01, 4.1336e-01
4.2020e-01, 4.1225e-01
4.1934e-01, 4.1149e-01
4.2489e-01, 4.1495e-01
4.2089e-01, 4.1451e-01
4.1910e-01, 4.1243e-01
4.1875e-01, 4.1230e-01
4.1963e-01, 4.1325e-01
4.2028e-01, 4.1256e-01
4.1999e-01, 4.1311e-01
4.1769e-01, 4.1193e-01
4.2233e-01, 4.1378e-01
4.2246e-01, 4.1373e-01
4.1970e-01, 4.1335e-01
4.2189e-01, 4.1266e-01
4.2191e-01, 4.1385e-01
4.2059e-01, 4.1390e-01
4.2157e-01, 4.1387e-01
4.1698e-01, 4.1199e-01
4.1770e-01, 4.1196e-01
4.1699e-01, 4.1180e-01
4.2209e-01, 4.1419e-01
4.1680e-01, 4.1194e-01
4.1705e-01, 4.1070e-01
4.2371e-01, 4.1535e-01
4.1878e-01, 4.1427e-01
4.2025e-01, 4.1323e-01
4.2168e-01, 4.1372e-01
4.1940e-01, 4.1124e-01
4.1686e-01, 4.1301e-01
4.1761e-01, 4.1366e-01
4.1579e-01, 4.1113e-01
4.1925e-01, 4.1284e-01
4.1494e-01, 4.1124e-01
4.2149e-01, 4.1468e-01
4.2092e-01, 4.1296e-01
4.1639e-01, 4.1352e-01
4.1894e-01, 4.1284e-01
4.2214e-01, 4.1352e-01
4.2109e-01, 4.1375e-01
4.2154e-01, 4.1286e-01
4.1472e-01, 4.1086e-01
4.1805e-01, 4.1159e-01
4.1846e-01, 4.1196e-01
4.1941e-01, 4.1238e-01
4.2234e-01, 4.1336e-01
4.2160e-01, 4.1360e-01
4.2015e-01, 4.1268e-01
4.2070e-01, 4.1289e-01
4.1813e-01, 4.1202e-01
4.1991e-01, 4.1335e-01
4.2028e-01, 4.1348e-01
4.1847e-01, 4.1189e-01
4.2392e-01, 4.1414e-01
4.1763e-01, 4.1147e-01
4.1716e-01, 4.1314e-01
4.2035e-01, 4.1285e-01
4.1749e-01, 4.1222e-01
4.2021e-01, 4.1289e-01
