4.2012e-01, 4.1461e-01
4.1851e-01, 4.1278e-01
4.1687e-01, 4.1217e-01
4.1728e-01, 4.1250e-01
4.2186e-01, 4.1459e-01
4.2294e-01, 4.1613e-01
4.2037e-01, 4.1342e-01
4.2459e-01, 4.1592e-01
4.2328e-01, 4.1617e-01
4.1952e-01, 4.1311e-01
4.2105e-01, 4.1511e-01
4.1746e-01, 4.1222e-01
4.2209e-01, 4.1376e-01
4.2569e-01, 4.1625e-01
4.2552e-01, 4.1564e-01
4.2075e-01, 4.1555e-01
4.1841e-01, 4.1366e-01
4.2266e-01, 4.1477e-01
4.2166e-01, 4.1486e-01
4.2167e-01, 4.1418e-01
4.2052e-01, 4.1430e-01
4.2282e-01, 4.1612e-01
4.2478e-01, 4.1605e-01
4.2538e-01, 4.1661e-01
4.2001e-01, 4.1429e-01
4.2707e-01, 4.1674e-01
4.2519e-01, 4.1542e-01
4.2159e-01, 4.1407e-01
4.2240e-01, 4.1431e-01
4.2324e-01, 4.1552e-01
4.2018e-01, 4.1287e-01
4.1961e-01, 4.1479e-01
4.2498e-01, 4.1531e-01
4.2375e-01, 4.1449e-01
4.2329e-01, 4.1447e-01
4.2077e-01, 4.1530e-01
4.2099e-01, 4.1337e-01
4.2252e-01, 4.1295e-01
4.2798e-01, 4.1794e-01
4.1875e-01, 4.1187e-01
4.2026e-01, 4.1416e-01
4.2427e-01, 4.1532e-01
4.2386e-01, 4.1428e-01
4.2366e-01, 4.1478e-01
4.1868e-01, 4.1240e-01
4.2235e-01, 4.1376e-01
4.2491e-01, 4.1403e-01
4.2304e-01, 4.1442e-01
4.2224e-01, 4.1457e-01
4.2223e-01, 4.1486e-01
4.2502e-01, 4.1418e-01
4.2121e-01, 4.1471e-01
4.1923e-01, 4.1236e-01
4.1716e-01, 4.1311e-01
4.2253e-01, 4.1456e-01
4.2134e-01, 4.1266e-01
4.1942e-01, 4.1357e-01
4.2608e-01, 4.1644e-01
4.2547e-01, 4.1405e-01
4.1704e-01, 4.1189e-01
4.2056e-01, 4.1468e-01
4.1995e-01, 4.1258e-01
4.2317e-01, 4.1403e-01
4.2257e-01, 4.1339e-01
4.2076e-01, 4.1439e-01
4.2343e-01, 4.1357e-01
4.2346e-01, 4.1587e-01
4.2256e-01, 4.1398e-01
4.2441e-01, 4.1561e-01
4.2275e-01, 4.1589e-01
4.2444e-01, 4.1465e-01
4.2314e-01, 4.1387e-01
4.2221e-01, 4.1563e-01
4.1946e-01, 4.1300e-01
4.2672e-01, 4.1550e-01
4.2711e-01, 4.1641e-01
4.2790e-01, 4.1808e-01
4.2078e-01, 4.1365e-01
4.2360e-01, 4.1404e-01
4.2088e-01, 4.1463e-01
4.2146e-01, 4.1363e-01
4.2023e-01, 4.1258e-01
4.1946e-01, 4.1428e-01
4.2594e-01, 4.1636e-01
4.2584e-01, 4.1413e-01
4.1960e-01, 4.1384e-01
4.2029e-01, 4.1257e-01
4.2110e-01, 4.1386e-01
4.1982e-01, 4.1198e-01
4.1631e-01, 4.1195e-01
4.2419e-01, 4.1429e-01
4.2425e-01, 4.1396e-01
4.2134e-01, 4.1278e-01
4.1982e-01, 4.1358e-01
4.1514e-01, 4.1157e-01
4.2261e-01, 4.1346e-01
4.1888e-01, 4.1171e-01
4.1407e-01, 4.1222e-01
4.2229e-01, 4.1429e-01
4.2249e-01, 4.1460e-01
4.1652e-01, 4.1104e-01
4.2109e-01, 4.1399e-01
4.2054e-01, 4.1376e-01
4.2582e-01, 4.1665e-01
4.2499e-01, 4.1473e-01
4.2005e-01, 4.1218e-01
4.2192e-01, 4.1431e-01
4.1673e-01, 4.1178e-01
4.2084e-01, 4.1269e-01
4.2125e-01, 4.1378e-01
4.1855e-01, 4.1245e-01
4.1856e-01, 4.1102e-01
4.1662e-01, 4.1059e-01
4.2099e-01, 4.1330e-01
4.1923e-01, 4.1240e-01
4.2162e-01, 4.1334e-01
4.2248e-01, 4.1422e-01
4.2148e-01, 4.1320e-01
4.2237e-01, 4.1436e-01
4.2211e-01, 4.1320e-01
4.1937e-01, 4.1259e-01
4.2304e-01, 4.1436e-01
4.2360e-01, 4.1448e-01
4.1980e-01, 4.1287e-01
4.1820e-01, 4.1224e-01
4.1988e-01, 4.1348e-01
4.2267e-01, 4.1393e-01
4.2133e-01, 4.1320e-01
4.1827e-01, 4.1229e-01
4.2231e-01, 4.1344e-01
4.2364e-01, 4.1432e-01
4.2298e-01, 4.1459e-01
4.1879e-01, 4.1173e-01
4.2388e-01, 4.1217e-01
4.1982e-01, 4.1176e-01
4.2116e-01, 4.1212e-01
4.2217e-01, 4.1289e-01
4.1951e-01, 4.1318e-01
4.1866e-01, 4.1317e-01
4.2407e-01, 4.1527e-01
4.1975e-01, 4.1273e-01
4.2736e-01, 4.1617e-01
4.2306e-01, 4.1445e-01
4.1931e-01, 4.1328e-01
4.1841e-01, 4.1213e-01
4.1906e-01, 4.1178e-01
4.2423e-01, 4.1511e-01
4.2138e-01, 4.1343e-01
4.2074e-01, 4.1262e-01
4.2008e-01, 4.1263e-01
4.2276e-01, 4.1421e-01
4.2103e-01, 4.1223e-01
4.2199e-01, 4.1367e-01
4.1896e-01, 4.1321e-01
4.2143e-01, 4.1166e-01
4.2264e-01, 4.1314e-01
4.1981e-01, 4.1280e-01
4.2326e-01, 4.1492e-01
4.2024e-01, 4.1351e-01
4.2138e-01, 4.1282e-01
4.2038e-01, 4.1313e-01
4.1907e-01, 4.1364e-01
4.2011e-01, 4.1215e-01
4.1873e-01, 4.1225e-01
4.2311e-01, 4.1460e-01
4.1637e-01, 4.1062e-01
4.2224e-01, 4.1343e-01
4.2290e-01, 4.1329e-01
4.2070e-01, 4.1267e-01
4.2314e-01, 4.1491e-01
4.2229e-01, 4.1329e-01
4.2030e-01, 4.1290e-01
4.2094e-01, 4.1269e-01
4.2137e-01, 4.1324e-01
4.1475e-01, 4.1189e-01
4.2727e-01, 4.1674e-01
4.1916e-01, 4.1148e-01
4.2492e-01, 4.1523e-01
4.2184e-01, 4.1314e-01
4.1574e-01, 4.1196e-01
4.1473e-01, 4.1062e-01
4.2173e-01, 4.1284e-01
4.2095e-01, 4.1247e-01
4.1856e-01, 4.1154e-01
4.1797e-01, 4.1133e-01
4.1949e-01, 4.1302e-01
4.2179e-01, 4.1352e-01
4.1952e-01, 4.1246e-01
4.1792e-01, 4.1225e-01
4.2224e-01, 4.1378e-01
4.2177e-01, 4.1417e-01
4.2186e-01, 4.1355e-01
4.1868e-01, 4.1097e-01
4.2125e-01, 4.1328e-01
4.1649e-01, 4.1120e-01
4.1778e-01, 4.1177e-01
4.1855e-01, 4.1130e-01
4.1585e-01, 4.1045e-01
4.2341e-01, 4.1338e-01
4.2141e-01, 4.1365e-01
4.2353e-01, 4.1343e-01
4.2400e-01, 4.1397e-01
4.1801e-01, 4.1168e-01
4.2223e-01, 4.1496e-01
4.1452e-01, 4.0882e-01
4.1831e-01, 4.1134e-01
4.2221e-01, 4.1350e-01
4.1541e-01, 4.1116e-01
4.1498e-01, 4.1107e-01
4.1714e-01, 4.1236e-01
4.2209e-01, 4.1359e-01
4.2068e-01, 4.1146e-01
4.1639e-01, 4.1124e-01
4.2014e-01, 4.1128e-01
4.1293e-01, 4.0827e-01
4.1068e-01, 4.0932e-01
4.1131e-01, 4.0699e-01
3.9666e-01, 4.0290e-01
3.8505e-01, 3.9613e-01
3.6202e-01, 3.8742e-01
3.4849e-01, 3.8220e-01
3.5932e-01, 3.8636e-01
3.2285e-01, 3.7091e-01
2.8183e-01, 3.5416e-01
2.8211e-01, 3.5299e-01
2.8174e-01, 3.5395e-01
2.8460e-01, 3.5295e-01
2.7255e-01, 3.4890e-01
2.5701e-01, 3.4353e-01
2.6048e-01, 3.4418e-01
2.3713e-01, 3.3599e-01
2.3010e-01, 3.3084e-01
2.4223e-01, 3.3859e-01
2.5090e-01, 3.3985e-01
2.6518e-01, 3.4668e-01
2.4930e-01, 3.4046e-01
2.5500e-01, 3.4224e-01
2.6034e-01, 3.4509e-01
2.5497e-01, 3.4180e-01
2.4545e-01, 3.3799e-01
2.5066e-01, 3.4093e-01
2.4861e-01, 3.4028e-01
2.4435e-01, 3.3866e-01
2.3605e-01, 3.3276e-01
2.2552e-01, 3.2836e-01
2.2770e-01, 3.3140e-01
2.3520e-01, 3.3286e-01
2.1269e-01, 3.2327e-01
2.0069e-01, 3.1711e-01
1.8923e-01, 3.1468e-01
1.7644e-01, 3.0824e-01
1.8248e-01, 3.1162e-01
1.9341e-01, 3.1467e-01
1.9024e-01, 3.1622e-01
1.9566e-01, 3.1663e-01
1.8750e-01, 3.1222e-01
1.7641e-01, 3.0864e-01
1.7587e-01, 3.0644e-01
1.7373e-01, 3.0641e-01
1.7595e-01, 3.0756e-01
1.8008e-01, 3.0887e-01
1.8736e-01, 3.1236e-01
1.8886e-01, 3.1254e-01
1.8935e-01, 3.1131e-01
1.8648e-01, 3.1094e-01
1.7998e-01, 3.0694e-01
1.7459e-01, 3.0594e-01
1.7363e-01, 3.0484e-01
1.7202e-01, 3.0321e-01
1.7494e-01, 3.0338e-01
1.7924e-01, 3.0559e-01
1.8513e-01, 3.0884e-01
1.8755e-01, 3.1022e-01
1.7490e-01, 3.0423e-01
1.7374e-01, 3.0381e-01
1.6930e-01, 3.0082e-01
1.6706e-01, 2.9977e-01
1.6410e-01, 2.9819e-01
1.6554e-01, 3.0008e-01
1.6319e-01, 2.9767e-01
1.6499e-01, 2.9722e-01
1.7084e-01, 2.9895e-01
1.6799e-01, 2.9851e-01
1.6373e-01, 2.9788e-01
1.5879e-01, 2.9391e-01
1.5970e-01, 2.9438e-01
1.6285e-01, 2.9453e-01
1.6081e-01, 2.9457e-01
1.6207e-01, 2.9506e-01
1.6570e-01, 2.9540e-01
1.6407e-01, 2.9380e-01
1.6622e-01, 2.9746e-01
1.6541e-01, 2.9499e-01
1.6647e-01, 2.9369e-01
1.5998e-01, 2.9207e-01
1.5793e-01, 2.9140e-01
1.5984e-01, 2.9175e-01
1.6093e-01, 2.9199e-01
1.6071e-01, 2.9200e-01
1.5804e-01, 2.9026e-01
1.6007e-01, 2.9006e-01
1.6020e-01, 2.9006e-01
1.6214e-01, 2.8972e-01
1.5713e-01, 2.8789e-01
1.5509e-01, 2.8657e-01
1.5675e-01, 2.8609e-01
1.6031e-01, 2.8842e-01
1.6354e-01, 2.8902e-01
1.6515e-01, 2.8977e-01
1.6207e-01, 2.8850e-01
1.6603e-01, 2.8850e-01
1.6764e-01, 2.9009e-01
1.7080e-01, 2.9140e-01
1.7508e-01, 2.9162e-01
1.7380e-01, 2.9144e-01
1.6859e-01, 2.8823e-01
1.6711e-01, 2.8705e-01
1.6759e-01, 2.8667e-01
1.6539e-01, 2.8683e-01
1.6647e-01, 2.8749e-01
1.7035e-01, 2.8775e-01
1.7016e-01, 2.8830e-01
1.7004e-01, 2.8517e-01
1.7280e-01, 2.8677e-01
1.7644e-01, 2.8906e-01
1.7657e-01, 2.8770e-01
1.8091e-01, 2.8927e-01
1.8173e-01, 2.8839e-01
1.7434e-01, 2.8567e-01
1.7217e-01, 2.8320e-01
1.6723e-01, 2.8269e-01
1.6695e-01, 2.8156e-01
1.7100e-01, 2.8361e-01
1.7326e-01, 2.8476e-01
1.7270e-01, 2.8470e-01
1.7264e-01, 2.8275e-01
1.7386e-01, 2.8346e-01
1.7356e-01, 2.8379e-01
1.7591e-01, 2.8301e-01
1.7909e-01, 2.8454e-01
1.8194e-01, 2.8579e-01
1.8597e-01, 2.8691e-01
1.8545e-01, 2.8575e-01
1.8422e-01, 2.8408e-01
1.8545e-01, 2.8469e-01
1.8627e-01, 2.8508e-01
1.8321e-01, 2.8311e-01
1.8563e-01, 2.8197e-01
1.8682e-01, 2.8207e-01
1.8651e-01, 2.8306e-01
1.8217e-01, 2.8057e-01
1.8174e-01, 2.8007e-01
1.8337e-01, 2.8150e-01
1.8300e-01, 2.8157e-01
1.8487e-01, 2.8061e-01
1.8462e-01, 2.8049e-01
1.8822e-01, 2.8127e-01
1.8919e-01, 2.8200e-01
1.8915e-01, 2.8256e-01
1.9030e-01, 2.8196e-01
1.9061e-01, 2.8087e-01
1.9070e-01, 2.7972e-01
1.8986e-01, 2.7945e-01
1.8867e-01, 2.7951e-01
1.9278e-01, 2.8061e-01
1.9175e-01, 2.8127e-01
