4.1839e-01, 4.1305e-01
4.1800e-01, 4.1337e-01
4.1504e-01, 4.1083e-01
4.2396e-01, 4.1628e-01
4.1879e-01, 4.1257e-01
4.2088e-01, 4.1457e-01
4.1433e-01, 4.1070e-01
4.1927e-01, 4.1177e-01
4.1823e-01, 4.1271e-01
4.1918e-01, 4.1297e-01
4.1574e-01, 4.1283e-01
4.2379e-01, 4.1484e-01
4.1876e-01, 4.1255e-01
4.2165e-01, 4.1254e-01
4.1973e-01, 4.1301e-01
4.2567e-01, 4.1560e-01
4.2150e-01, 4.1362e-01
4.2049e-01, 4.1388e-01
4.1887e-01, 4.1231e-01
4.2048e-01, 4.1169e-01
4.1901e-01, 4.1116e-01
4.1944e-01, 4.1458e-01
4.2315e-01, 4.1508e-01
4.2330e-01, 4.1367e-01
4.1884e-01, 4.1353e-01
4.1937e-01, 4.1309e-01
4.1960e-01, 4.1316e-01
4.1797e-01, 4.1295e-01
4.2022e-01, 4.1234e-01
4.1942e-01, 4.1329e-01
4.1893e-01, 4.1341e-01
4.2078e-01, 4.1340e-01
4.2190e-01, 4.1486e-01
4.1988e-01, 4.1262e-01
4.1826e-01, 4.1317e-01
4.1802e-01, 4.1164e-01
4.1885e-01, 4.1209e-01
4.2449e-01, 4.1518e-01
4.1945e-01, 4.1367e-01
4.1987e-01, 4.1298e-01
4.1737e-01, 4.1284e-01
4.1882e-01, 4.1414e-01
4.2061e-01, 4.1277e-01
4.1900e-01, 4.1510e-01
4.2156e-01, 4.1289e-01
4.2182e-01, 4.1418e-01
4.2258e-01, 4.1598e-01
4.2073e-01, 4.1289e-01
4.1962e-01, 4.1338e-01
4.1984e-01, 4.1315e-01
4.1684e-01, 4.1159e-01
4.2684e-01, 4.1684e-01
4.1883e-01, 4.1269e-01
4.2457e-01, 4.1569e-01
4.2304e-01, 4.1515e-01
4.1855e-01, 4.1309e-01
4.2542e-01, 4.1584e-01
4.2198e-01, 4.1494e-01
4.1736e-01, 4.1147e-01
4.1461e-01, 4.1080e-01
4.2166e-01, 4.1359e-01
4.1818e-01, 4.1176e-01
4.2014e-01, 4.1381e-01
4.2083e-01, 4.1383e-01
4.2212e-01, 4.1410e-01
4.1601e-01, 4.1229e-01
4.1742e-01, 4.1220e-01
4.2084e-01, 4.1291e-01
4.1675e-01, 4.1331e-01
4.2246e-01, 4.1413e-01
4.1941e-01, 4.1367e-01
4.2032e-01, 4.1377e-01
4.2226e-01, 4.1478e-01
4.1895e-01, 4.1240e-01
4.2165e-01, 4.1378e-01
4.2154e-01, 4.1370e-01
4.1810e-01, 4.1351e-01
4.1963e-01, 4.1292e-01
4.1411e-01, 4.1027e-01
4.1825e-01, 4.1209e-01
4.1780e-01, 4.1262e-01
4.2186e-01, 4.1492e-01
4.2045e-01, 4.1341e-01
4.2297e-01, 4.1387e-01
4.2177e-01, 4.1369e-01
4.2117e-01, 4.1353e-01
4.1796e-01, 4.1248e-01
4.2240e-01, 4.1327e-01
4.1688e-01, 4.1028e-01
4.2304e-01, 4.1442e-01
4.1993e-01, 4.1303e-01
4.2756e-01, 4.1727e-01
4.1767e-01, 4.1320e-01
4.1792e-01, 4.1335e-01
4.2198e-01, 4.1418e-01
4.2144e-01, 4.1420e-01
4.2467e-01, 4.1600e-01
4.1874e-01, 4.1334e-01
4.2132e-01, 4.1279e-01
4.2055e-01, 4.1388e-01
4.2130e-01, 4.1338e-01
4.1746e-01, 4.1159e-01
