4.2106e-01, 4.1340e-01
4.1583e-01, 4.1001e-01
4.1220e-01, 4.1011e-01
4.1536e-01, 4.1064e-01
4.1706e-01, 4.1192e-01
4.1491e-01, 4.1138e-01
4.2086e-01, 4.1476e-01
4.2170e-01, 4.1086e-01
4.1553e-01, 4.1117e-01
4.1672e-01, 4.1209e-01
4.1911e-01, 4.1228e-01
4.2157e-01, 4.1455e-01
4.1614e-01, 4.1118e-01
4.1491e-01, 4.1071e-01
4.1666e-01, 4.1147e-01
4.1954e-01, 4.1317e-01
4.1942e-01, 4.1168e-01
4.1709e-01, 4.1152e-01
4.2039e-01, 4.1326e-01
4.1696e-01, 4.1201e-01
4.2211e-01, 4.1446e-01
4.1834e-01, 4.1181e-01
4.2097e-01, 4.1319e-01
4.2141e-01, 4.1475e-01
4.2138e-01, 4.1266e-01
4.1885e-01, 4.1330e-01
4.2275e-01, 4.1344e-01
4.1722e-01, 4.1223e-01
4.1884e-01, 4.1158e-01
4.2099e-01, 4.1297e-01
4.2130e-01, 4.1540e-01
4.2004e-01, 4.1272e-01
4.1878e-01, 4.1218e-01
4.1786e-01, 4.1346e-01
4.1909e-01, 4.1298e-01
4.2160e-01, 4.1459e-01
4.1980e-01, 4.1300e-01
4.1906e-01, 4.1099e-01
4.1833e-01, 4.1258e-01
4.1960e-01, 4.1199e-01
4.2163e-01, 4.1340e-01
4.2261e-01, 4.1349e-01
4.2064e-01, 4.1290e-01
4.1868e-01, 4.1163e-01
4.2271e-01, 4.1528e-01
4.1907e-01, 4.1362e-01
4.1437e-01, 4.1246e-01
4.1814e-01, 4.1181e-01
4.1939e-01, 4.1270e-01
4.1688e-01, 4.1331e-01
4.2164e-01, 4.1402e-01
4.2008e-01, 4.1411e-01
4.1857e-01, 4.1217e-01
4.1839e-01, 4.1146e-01
4.2034e-01, 4.1303e-01
4.1981e-01, 4.1255e-01
4.2090e-01, 4.1333e-01
4.1855e-01, 4.1248e-01
4.1673e-01, 4.1153e-01
4.2029e-01, 4.1262e-01
4.2200e-01, 4.1480e-01
4.1717e-01, 4.1243e-01
