4.2356e-01, 4.1526e-01
4.2463e-01, 4.1542e-01
4.2160e-01, 4.1361e-01
4.2209e-01, 4.1333e-01
4.2219e-01, 4.1454e-01
4.1984e-01, 4.1355e-01
4.2408e-01, 4.1543e-01
4.2584e-01, 4.1660e-01
4.2216e-01, 4.1569e-01
4.2227e-01, 4.1447e-01
4.2375e-01, 4.1482e-01
4.2198e-01, 4.1284e-01
4.2113e-01, 4.1284e-01
4.2255e-01, 4.1548e-01
4.2310e-01, 4.1572e-01
4.2304e-01, 4.1598e-01
4.2593e-01, 4.1623e-01
4.2491e-01, 4.1594e-01
4.2109e-01, 4.1229e-01
4.2383e-01, 4.1611e-01
4.1779e-01, 4.1182e-01
4.1904e-01, 4.1306e-01
4.2439e-01, 4.1584e-01
4.1968e-01, 4.1190e-01
4.2022e-01, 4.1360e-01
4.2324e-01, 4.1564e-01
4.2110e-01, 4.1499e-01
4.2303e-01, 4.1468e-01
4.1943e-01, 4.1352e-01
4.2233e-01, 4.1512e-01
4.2121e-01, 4.1420e-01
4.2425e-01, 4.1447e-01
4.1766e-01, 4.1226e-01
4.2365e-01, 4.1595e-01
4.2135e-01, 4.1434e-01
4.2446e-01, 4.1471e-01
4.2300e-01, 4.1562e-01
4.2194e-01, 4.1382e-01
4.1994e-01, 4.1513e-01
4.2154e-01, 4.1555e-01
4.2314e-01, 4.1590e-01
4.2024e-01, 4.1313e-01
4.2488e-01, 4.1538e-01
4.2490e-01, 4.1378e-01
4.2262e-01, 4.1532e-01
4.2382e-01, 4.1531e-01
4.2590e-01, 4.1561e-01
4.2267e-01, 4.1490e-01
4.2331e-01, 4.1374e-01
4.2374e-01, 4.1503e-01
4.2400e-01, 4.1642e-01
4.1757e-01, 4.1248e-01
4.2314e-01, 4.1420e-01
4.2548e-01, 4.1509e-01
4.1621e-01, 4.1250e-01
4.2836e-01, 4.1867e-01
4.2167e-01, 4.1294e-01
4.1693e-01, 4.1181e-01
4.1773e-01, 4.1226e-01
4.2514e-01, 4.1604e-01
4.2434e-01, 4.1636e-01
4.2279e-01, 4.1547e-01
4.2095e-01, 4.1474e-01
4.1829e-01, 4.1309e-01
4.2350e-01, 4.1584e-01
4.2020e-01, 4.1423e-01
4.2179e-01, 4.1443e-01
4.1777e-01, 4.1186e-01
4.1945e-01, 4.1398e-01
4.2528e-01, 4.1675e-01
4.2165e-01, 4.1362e-01
4.1811e-01, 4.1350e-01
4.2755e-01, 4.1727e-01
4.2244e-01, 4.1531e-01
4.2020e-01, 4.1348e-01
4.2223e-01, 4.1482e-01
4.1978e-01, 4.1316e-01
4.2714e-01, 4.1669e-01
4.2402e-01, 4.1461e-01
4.2202e-01, 4.1437e-01
4.2443e-01, 4.1587e-01
4.2054e-01, 4.1260e-01
4.2075e-01, 4.1408e-01
4.1907e-01, 4.1190e-01
4.2489e-01, 4.1854e-01
4.2779e-01, 4.1651e-01
4.2117e-01, 4.1440e-01
4.1810e-01, 4.1313e-01
4.2391e-01, 4.1477e-01
4.2232e-01, 4.1401e-01
4.1977e-01, 4.1196e-01
4.1986e-01, 4.1304e-01
4.2206e-01, 4.1446e-01
4.2392e-01, 4.1505e-01
4.2370e-01, 4.1523e-01
4.2004e-01, 4.1373e-01
4.1953e-01, 4.1320e-01
4.1977e-01, 4.1309e-01
4.2563e-01, 4.1561e-01
4.2402e-01, 4.1462e-01
4.2068e-01, 4.1336e-01
4.1944e-01, 4.1457e-01
4.2342e-01, 4.1501e-01
4.2362e-01, 4.1479e-01
4.1979e-01, 4.1339e-01
4.1999e-01, 4.1487e-01
4.2044e-01, 4.1218e-01
4.2063e-01, 4.1401e-01
4.2130e-01, 4.1471e-01
4.2211e-01, 4.1553e-01
4.2220e-01, 4.1393e-01
4.2168e-01, 4.1343e-01
4.2206e-01, 4.1453e-01
4.1858e-01, 4.1300e-01
4.2394e-01, 4.1536e-01
4.2212e-01, 4.1442e-01
4.2528e-01, 4.1320e-01
4.2025e-01, 4.1442e-01
4.1972e-01, 4.1236e-01
4.2020e-01, 4.1367e-01
4.1749e-01, 4.1219e-01
4.1846e-01, 4.1279e-01
4.2055e-01, 4.1370e-01
4.2266e-01, 4.1407e-01
4.2369e-01, 4.1603e-01
4.2362e-01, 4.1439e-01
4.2214e-01, 4.1556e-01
4.2319e-01, 4.1366e-01
4.2415e-01, 4.1521e-01
4.1824e-01, 4.1211e-01
4.1948e-01, 4.1431e-01
4.2416e-01, 4.1605e-01
4.2880e-01, 4.1621e-01
4.2089e-01, 4.1403e-01
4.2182e-01, 4.1439e-01
4.1707e-01, 4.1286e-01
4.2210e-01, 4.1354e-01
4.1618e-01, 4.1041e-01
4.2377e-01, 4.1643e-01
4.2047e-01, 4.1311e-01
4.2100e-01, 4.1353e-01
4.2290e-01, 4.1299e-01
4.2562e-01, 4.1651e-01
4.2492e-01, 4.1604e-01
4.2293e-01, 4.1366e-01
4.2084e-01, 4.1440e-01
4.2126e-01, 4.1545e-01
4.2253e-01, 4.1473e-01
4.2103e-01, 4.1495e-01
4.1718e-01, 4.1206e-01
4.2142e-01, 4.1305e-01
4.2023e-01, 4.1348e-01
4.2162e-01, 4.1425e-01
4.1703e-01, 4.1250e-01
4.2006e-01, 4.1280e-01
4.2582e-01, 4.1444e-01
4.2525e-01, 4.1707e-01
4.2278e-01, 4.1354e-01
4.1733e-01, 4.1118e-01
4.1738e-01, 4.1201e-01
4.2502e-01, 4.1504e-01
4.2166e-01, 4.1387e-01
4.2149e-01, 4.1340e-01
4.1810e-01, 4.1285e-01
4.2321e-01, 4.1529e-01
4.1993e-01, 4.1425e-01
4.1472e-01, 4.1079e-01
4.1934e-01, 4.1356e-01
4.2491e-01, 4.1579e-01
4.1803e-01, 4.1195e-01
4.2036e-01, 4.1391e-01
4.2272e-01, 4.1340e-01
4.2302e-01, 4.1508e-01
4.2242e-01, 4.1396e-01
4.2239e-01, 4.1482e-01
4.2798e-01, 4.1740e-01
4.2377e-01, 4.1354e-01
4.1476e-01, 4.1152e-01
4.1577e-01, 4.1179e-01
4.2006e-01, 4.1282e-01
4.2223e-01, 4.1539e-01
4.2065e-01, 4.1360e-01
4.1997e-01, 4.1201e-01
4.1774e-01, 4.1187e-01
4.2087e-01, 4.1337e-01
4.2150e-01, 4.1362e-01
4.1892e-01, 4.1240e-01
4.1779e-01, 4.1071e-01
4.1953e-01, 4.1377e-01
4.1791e-01, 4.1284e-01
4.1842e-01, 4.1274e-01
4.1440e-01, 4.1017e-01
3.9949e-01, 4.0563e-01
3.9955e-01, 4.0598e-01
4.0907e-01, 4.0854e-01
4.0591e-01, 4.0727e-01
3.9389e-01, 4.0306e-01
3.8068e-01, 3.9772e-01
3.7009e-01, 3.9143e-01
3.7710e-01, 3.9409e-01
3.6450e-01, 3.9117e-01
3.5926e-01, 3.8913e-01
3.3528e-01, 3.7761e-01
3.4675e-01, 3.8230e-01
3.4347e-01, 3.8181e-01
3.4241e-01, 3.8300e-01
3.3140e-01, 3.7739e-01
3.2940e-01, 3.7605e-01
3.4147e-01, 3.8159e-01
3.3044e-01, 3.7625e-01
3.2066e-01, 3.7188e-01
3.1592e-01, 3.6757e-01
3.0979e-01, 3.6767e-01
3.0621e-01, 3.6492e-01
3.0931e-01, 3.6986e-01
3.1732e-01, 3.6968e-01
3.1203e-01, 3.6730e-01
3.0266e-01, 3.6441e-01
3.0148e-01, 3.6468e-01
3.0277e-01, 3.6346e-01
2.9684e-01, 3.6102e-01
2.9537e-01, 3.6071e-01
2.8900e-01, 3.5818e-01
2.9094e-01, 3.6007e-01
2.8776e-01, 3.5653e-01
2.9342e-01, 3.5958e-01
2.8878e-01, 3.5791e-01
2.9398e-01, 3.6113e-01
2.8999e-01, 3.5777e-01
2.8196e-01, 3.5433e-01
2.8307e-01, 3.5601e-01
2.8575e-01, 3.5622e-01
2.7836e-01, 3.5141e-01
2.7586e-01, 3.5198e-01
2.7724e-01, 3.5310e-01
2.7931e-01, 3.5448e-01
2.7347e-01, 3.5072e-01
2.7099e-01, 3.4856e-01
2.6797e-01, 3.4928e-01
2.7339e-01, 3.5159e-01
2.7765e-01, 3.4985e-01
2.7577e-01, 3.5116e-01
2.7367e-01, 3.5065e-01
2.7677e-01, 3.5342e-01
2.8107e-01, 3.5335e-01
2.8305e-01, 3.5303e-01
2.7852e-01, 3.5177e-01
2.7999e-01, 3.5409e-01
2.8253e-01, 3.5288e-01
2.8180e-01, 3.5235e-01
2.7555e-01, 3.5086e-01
2.7725e-01, 3.5071e-01
2.7743e-01, 3.5244e-01
2.7900e-01, 3.4951e-01
2.7399e-01, 3.4882e-01
2.7476e-01, 3.5068e-01
2.7146e-01, 3.4817e-01
2.6886e-01, 3.4456e-01
2.6887e-01, 3.4669e-01
2.6948e-01, 3.4600e-01
2.7037e-01, 3.4866e-01
2.7107e-01, 3.4606e-01
2.6648e-01, 3.4235e-01
2.6962e-01, 3.4603e-01
2.7274e-01, 3.4811e-01
2.7098e-01, 3.4498e-01
2.7668e-01, 3.4614e-01
2.7151e-01, 3.4606e-01
2.7232e-01, 3.4691e-01
2.7815e-01, 3.4638e-01
2.7795e-01, 3.4608e-01
2.7119e-01, 3.4619e-01
2.7091e-01, 3.4531e-01
2.7518e-01, 3.4632e-01
2.7316e-01, 3.4498e-01
2.7274e-01, 3.4462e-01
2.7936e-01, 3.4884e-01
2.7250e-01, 3.4501e-01
2.7302e-01, 3.4520e-01
2.7542e-01, 3.4512e-01
2.7450e-01, 3.4550e-01
2.7341e-01, 3.4498e-01
2.7963e-01, 3.4597e-01
2.8055e-01, 3.4417e-01
2.7562e-01, 3.4350e-01
2.7755e-01, 3.4554e-01
2.8118e-01, 3.4391e-01
2.7543e-01, 3.4104e-01
2.7403e-01, 3.4263e-01
2.7912e-01, 3.4556e-01
2.8825e-01, 3.4581e-01
2.7869e-01, 3.4309e-01
2.7924e-01, 3.4223e-01
2.8317e-01, 3.4466e-01
2.8955e-01, 3.4603e-01
2.8736e-01, 3.4267e-01
2.8770e-01, 3.4533e-01
2.8621e-01, 3.4687e-01
