4.2011e-01, 4.1379e-01
4.2294e-01, 4.1535e-01
4.1600e-01, 4.1130e-01
4.1999e-01, 4.1470e-01
4.2341e-01, 4.1391e-01
4.2257e-01, 4.1513e-01
4.2122e-01, 4.1381e-01
4.2020e-01, 4.1376e-01
4.2064e-01, 4.1445e-01
4.2301e-01, 4.1522e-01
4.2068e-01, 4.1357e-01
4.2358e-01, 4.1653e-01
4.2220e-01, 4.1423e-01
4.2196e-01, 4.1439e-01
4.2460e-01, 4.1611e-01
4.2225e-01, 4.1342e-01
4.2257e-01, 4.1383e-01
4.2348e-01, 4.1597e-01
4.2298e-01, 4.1446e-01
4.2495e-01, 4.1615e-01
4.2672e-01, 4.1699e-01
4.2142e-01, 4.1547e-01
4.2579e-01, 4.1692e-01
4.2262e-01, 4.1503e-01
4.2272e-01, 4.1399e-01
4.2193e-01, 4.1496e-01
4.2846e-01, 4.1694e-01
4.2236e-01, 4.1364e-01
4.2076e-01, 4.1326e-01
4.2363e-01, 4.1555e-01
4.2286e-01, 4.1415e-01
4.2038e-01, 4.1395e-01
4.2299e-01, 4.1514e-01
4.2161e-01, 4.1403e-01
4.2092e-01, 4.1293e-01
4.2127e-01, 4.1360e-01
4.2103e-01, 4.1357e-01
4.2283e-01, 4.1564e-01
4.2376e-01, 4.1455e-01
4.2340e-01, 4.1497e-01
4.2276e-01, 4.1399e-01
4.2423e-01, 4.1426e-01
4.2199e-01, 4.1356e-01
4.2030e-01, 4.1323e-01
4.2242e-01, 4.1323e-01
4.2046e-01, 4.1489e-01
4.2457e-01, 4.1588e-01
4.2050e-01, 4.1328e-01
4.1997e-01, 4.1370e-01
4.2573e-01, 4.1601e-01
4.1989e-01, 4.1293e-01
4.1887e-01, 4.1214e-01
4.2308e-01, 4.1627e-01
4.2146e-01, 4.1429e-01
4.2369e-01, 4.1638e-01
4.2491e-01, 4.1647e-01
4.2405e-01, 4.1579e-01
4.2403e-01, 4.1697e-01
4.1877e-01, 4.1331e-01
4.2171e-01, 4.1561e-01
4.2269e-01, 4.1446e-01
4.2166e-01, 4.1472e-01
4.2348e-01, 4.1479e-01
4.2515e-01, 4.1631e-01
4.2417e-01, 4.1333e-01
4.2006e-01, 4.1305e-01
4.1919e-01, 4.1467e-01
4.2430e-01, 4.1576e-01
4.2336e-01, 4.1599e-01
4.2282e-01, 4.1576e-01
4.2382e-01, 4.1531e-01
4.2153e-01, 4.1435e-01
4.2245e-01, 4.1550e-01
4.2269e-01, 4.1393e-01
4.2233e-01, 4.1385e-01
4.2298e-01, 4.1501e-01
4.2267e-01, 4.1498e-01
4.2580e-01, 4.1610e-01
4.2473e-01, 4.1602e-01
