4.1775e-01, 4.1260e-01
4.2273e-01, 4.1467e-01
4.1583e-01, 4.1257e-01
4.2014e-01, 4.1317e-01
4.1976e-01, 4.1364e-01
4.1861e-01, 4.1262e-01
4.2071e-01, 4.1390e-01
4.2161e-01, 4.1518e-01
4.1831e-01, 4.1308e-01
4.2555e-01, 4.1568e-01
4.1877e-01, 4.1289e-01
4.1995e-01, 4.1395e-01
4.2558e-01, 4.1687e-01
4.1838e-01, 4.1245e-01
4.2075e-01, 4.1391e-01
4.1901e-01, 4.1394e-01
4.2170e-01, 4.1466e-01
4.2013e-01, 4.1266e-01
4.2054e-01, 4.1435e-01
4.2203e-01, 4.1611e-01
4.2060e-01, 4.1197e-01
4.1899e-01, 4.1470e-01
4.2371e-01, 4.1489e-01
4.2133e-01, 4.1543e-01
4.1960e-01, 4.1605e-01
4.2156e-01, 4.1495e-01
4.2084e-01, 4.1323e-01
4.1693e-01, 4.1286e-01
4.2107e-01, 4.1469e-01
4.1973e-01, 4.1270e-01
4.2033e-01, 4.1336e-01
4.2047e-01, 4.1428e-01
4.2229e-01, 4.1481e-01
4.1843e-01, 4.1349e-01
4.2713e-01, 4.1550e-01
4.1816e-01, 4.1250e-01
4.2087e-01, 4.1322e-01
4.1828e-01, 4.1171e-01
4.2255e-01, 4.1294e-01
4.2012e-01, 4.1431e-01
4.2291e-01, 4.1507e-01
4.1719e-01, 4.1272e-01
4.1829e-01, 4.1309e-01
4.2355e-01, 4.1480e-01
4.2061e-01, 4.1471e-01
4.2003e-01, 4.1353e-01
4.1964e-01, 4.1356e-01
4.2095e-01, 4.1410e-01
4.1598e-01, 4.1136e-01
4.2408e-01, 4.1833e-01
4.2217e-01, 4.1418e-01
4.2216e-01, 4.1393e-01
4.1828e-01, 4.1234e-01
4.2050e-01, 4.1502e-01
4.2087e-01, 4.1320e-01
4.2537e-01, 4.1526e-01
4.2179e-01, 4.1495e-01
4.2346e-01, 4.1518e-01
4.2090e-01, 4.1502e-01
4.2025e-01, 4.1342e-01
4.2008e-01, 4.1415e-01
4.2131e-01, 4.1294e-01
4.2226e-01, 4.1452e-01
4.2325e-01, 4.1302e-01
4.1962e-01, 4.1379e-01
4.2283e-01, 4.1471e-01
4.2240e-01, 4.1325e-01
4.2218e-01, 4.1638e-01
4.2312e-01, 4.1531e-01
4.1779e-01, 4.1331e-01
4.2723e-01, 4.1604e-01
4.1939e-01, 4.1327e-01
4.1822e-01, 4.1122e-01
4.2084e-01, 4.1337e-01
4.2267e-01, 4.1476e-01
4.2181e-01, 4.1377e-01
4.2007e-01, 4.1347e-01
4.1902e-01, 4.1347e-01
4.1986e-01, 4.1447e-01
4.1997e-01, 4.1328e-01
4.2155e-01, 4.1329e-01
4.1308e-01, 4.1261e-01
4.1981e-01, 4.1435e-01
4.2373e-01, 4.1476e-01
4.1945e-01, 4.1264e-01
4.1766e-01, 4.1345e-01
4.2353e-01, 4.1527e-01
4.2362e-01, 4.1477e-01
4.2146e-01, 4.1399e-01
4.2183e-01, 4.1477e-01
4.1671e-01, 4.1167e-01
4.1726e-01, 4.1228e-01
4.2252e-01, 4.1426e-01
4.2237e-01, 4.1433e-01
4.2308e-01, 4.1519e-01
4.2070e-01, 4.1435e-01
4.1847e-01, 4.1236e-01
4.1395e-01, 4.1111e-01
4.2192e-01, 4.1417e-01
4.2176e-01, 4.1447e-01
4.2353e-01, 4.1595e-01
4.1910e-01, 4.1340e-01
4.2120e-01, 4.1590e-01
4.2120e-01, 4.1516e-01
4.2315e-01, 4.1483e-01
4.1895e-01, 4.1425e-01
4.2012e-01, 4.1389e-01
4.2243e-01, 4.1379e-01
4.1757e-01, 4.1173e-01
4.1844e-01, 4.1463e-01
4.1963e-01, 4.1484e-01
4.2146e-01, 4.1514e-01
4.1637e-01, 4.1386e-01
4.1990e-01, 4.1287e-01
4.2093e-01, 4.1557e-01
4.2056e-01, 4.1455e-01
4.2177e-01, 4.1320e-01
4.2068e-01, 4.1461e-01
4.2206e-01, 4.1380e-01
4.1699e-01, 4.1216e-01
4.2359e-01, 4.1539e-01
4.1742e-01, 4.1118e-01
4.2151e-01, 4.1409e-01
4.2323e-01, 4.1426e-01
4.1662e-01, 4.1295e-01
4.1688e-01, 4.1148e-01
4.1907e-01, 4.1292e-01
4.2295e-01, 4.1347e-01
4.2398e-01, 4.1482e-01
4.1492e-01, 4.1070e-01
4.1213e-01, 4.0945e-01
4.2133e-01, 4.1569e-01
4.2456e-01, 4.1448e-01
4.1875e-01, 4.1259e-01
4.1846e-01, 4.1278e-01
4.1841e-01, 4.1179e-01
4.1919e-01, 4.1310e-01
4.1784e-01, 4.1165e-01
4.2230e-01, 4.1507e-01
4.2364e-01, 4.1419e-01
4.1921e-01, 4.1281e-01
4.2034e-01, 4.1353e-01
4.2202e-01, 4.1477e-01
4.2423e-01, 4.1400e-01
4.2169e-01, 4.1350e-01
4.1993e-01, 4.1330e-01
4.2090e-01, 4.1462e-01
4.2082e-01, 4.1324e-01
4.1483e-01, 4.1159e-01
