4.2456e-01, 4.1434e-01
4.2601e-01, 4.1367e-01
4.2371e-01, 4.1386e-01
4.2422e-01, 4.1435e-01
4.2289e-01, 4.1342e-01
4.2372e-01, 4.1491e-01
4.2193e-01, 4.1255e-01
4.2289e-01, 4.1279e-01
4.2505e-01, 4.1514e-01
4.2548e-01, 4.1548e-01
4.2483e-01, 4.1512e-01
4.2215e-01, 4.1497e-01
4.2376e-01, 4.1390e-01
4.2129e-01, 4.1278e-01
4.2181e-01, 4.1341e-01
4.2480e-01, 4.1359e-01
4.2462e-01, 4.1329e-01
4.2602e-01, 4.1697e-01
4.2438e-01, 4.1328e-01
4.2390e-01, 4.1441e-01
4.2358e-01, 4.1294e-01
4.2078e-01, 4.1456e-01
4.2147e-01, 4.1314e-01
4.2627e-01, 4.1359e-01
4.2183e-01, 4.1174e-01
4.2187e-01, 4.1295e-01
4.2312e-01, 4.1475e-01
4.2186e-01, 4.1370e-01
4.2589e-01, 4.1482e-01
4.2205e-01, 4.1407e-01
4.2282e-01, 4.1487e-01
4.2152e-01, 4.1322e-01
4.2770e-01, 4.1527e-01
4.2559e-01, 4.1321e-01
4.2483e-01, 4.1546e-01
4.2393e-01, 4.1494e-01
4.2776e-01, 4.1456e-01
4.2068e-01, 4.1273e-01
4.2272e-01, 4.1325e-01
4.2778e-01, 4.1557e-01
4.1598e-01, 4.1250e-01
4.2464e-01, 4.1420e-01
4.2293e-01, 4.1461e-01
4.2854e-01, 4.1621e-01
4.2013e-01, 4.1324e-01
4.1555e-01, 4.1019e-01
4.2011e-01, 4.1242e-01
4.2505e-01, 4.1500e-01
4.2341e-01, 4.1450e-01
4.2360e-01, 4.1523e-01
4.2172e-01, 4.1433e-01
4.2474e-01, 4.1374e-01
4.2391e-01, 4.1522e-01
4.1823e-01, 4.1148e-01
4.2383e-01, 4.1513e-01
4.2791e-01, 4.1769e-01
4.2634e-01, 4.1502e-01
4.2124e-01, 4.1186e-01
4.2282e-01, 4.1444e-01
4.2487e-01, 4.1470e-01
4.2358e-01, 4.1434e-01
4.2279e-01, 4.1579e-01
4.2541e-01, 4.1452e-01
4.2891e-01, 4.1513e-01
4.2163e-01, 4.1413e-01
4.2002e-01, 4.1278e-01
4.1989e-01, 4.1250e-01
4.2069e-01, 4.1443e-01
4.2050e-01, 4.1304e-01
4.2420e-01, 4.1436e-01
4.2773e-01, 4.1474e-01
4.2212e-01, 4.1279e-01
4.1973e-01, 4.1325e-01
4.2646e-01, 4.1588e-01
4.2646e-01, 4.1492e-01
4.2188e-01, 4.1229e-01
4.1835e-01, 4.1304e-01
4.2229e-01, 4.1503e-01
4.2699e-01, 4.1690e-01
4.2189e-01, 4.1189e-01
4.2160e-01, 4.1403e-01
4.2551e-01, 4.1621e-01
4.2191e-01, 4.1340e-01
4.2511e-01, 4.1314e-01
4.2253e-01, 4.1599e-01
4.2446e-01, 4.1386e-01
4.2303e-01, 4.1472e-01
4.2011e-01, 4.1357e-01
4.2369e-01, 4.1358e-01
4.2585e-01, 4.1458e-01
4.2616e-01, 4.1608e-01
4.2277e-01, 4.1357e-01
4.2404e-01, 4.1416e-01
4.2406e-01, 4.1410e-01
4.2436e-01, 4.1488e-01
4.2389e-01, 4.1526e-01
4.2647e-01, 4.1555e-01
4.2434e-01, 4.1596e-01
4.2170e-01, 4.1357e-01
4.2459e-01, 4.1539e-01
4.2361e-01, 4.1246e-01
4.2201e-01, 4.1314e-01
4.2319e-01, 4.1495e-01
4.2624e-01, 4.1462e-01
4.2110e-01, 4.1396e-01
4.2406e-01, 4.1497e-01
4.2594e-01, 4.1536e-01
4.2429e-01, 4.1468e-01
4.2386e-01, 4.1565e-01
4.1712e-01, 4.1275e-01
4.2394e-01, 4.1433e-01
4.2692e-01, 4.1553e-01
4.2991e-01, 4.1584e-01
4.2012e-01, 4.1411e-01
4.1945e-01, 4.1344e-01
4.2996e-01, 4.1729e-01
4.2231e-01, 4.1449e-01
4.2211e-01, 4.1358e-01
4.1976e-01, 4.1248e-01
4.2677e-01, 4.1499e-01
4.1715e-01, 4.1043e-01
4.2191e-01, 4.1264e-01
4.2141e-01, 4.1259e-01
4.2157e-01, 4.1325e-01
4.2310e-01, 4.1211e-01
4.1933e-01, 4.1184e-01
4.2152e-01, 4.1206e-01
4.1978e-01, 4.1243e-01
4.1967e-01, 4.1307e-01
