4.2457e-01, 4.1682e-01
4.2138e-01, 4.1461e-01
4.2072e-01, 4.1349e-01
4.1917e-01, 4.1344e-01
4.2157e-01, 4.1421e-01
4.2491e-01, 4.1573e-01
4.2228e-01, 4.1384e-01
4.2169e-01, 4.1314e-01
4.2112e-01, 4.1544e-01
4.2317e-01, 4.1495e-01
4.2907e-01, 4.1671e-01
4.2183e-01, 4.1430e-01
4.2480e-01, 4.1510e-01
4.2241e-01, 4.1608e-01
4.2302e-01, 4.1472e-01
4.2560e-01, 4.1532e-01
4.2228e-01, 4.1485e-01
4.1936e-01, 4.1477e-01
4.1984e-01, 4.1347e-01
4.2085e-01, 4.1449e-01
4.2477e-01, 4.1563e-01
4.2192e-01, 4.1414e-01
4.2054e-01, 4.1301e-01
4.2136e-01, 4.1370e-01
4.2032e-01, 4.1182e-01
4.1675e-01, 4.1246e-01
4.2262e-01, 4.1566e-01
4.1898e-01, 4.1243e-01
4.1668e-01, 4.1216e-01
4.2273e-01, 4.1411e-01
4.1992e-01, 4.1428e-01
4.1903e-01, 4.1385e-01
4.2131e-01, 4.1299e-01
4.1918e-01, 4.1301e-01
4.2573e-01, 4.1830e-01
4.2756e-01, 4.1610e-01
4.1795e-01, 4.1281e-01
4.1790e-01, 4.1277e-01
4.2400e-01, 4.1617e-01
4.2127e-01, 4.1573e-01
4.2521e-01, 4.1585e-01
4.2499e-01, 4.1729e-01
4.2204e-01, 4.1396e-01
4.2324e-01, 4.1405e-01
4.2139e-01, 4.1445e-01
4.2450e-01, 4.1612e-01
4.2836e-01, 4.1718e-01
4.1975e-01, 4.1457e-01
4.2360e-01, 4.1581e-01
4.2605e-01, 4.1846e-01
4.1888e-01, 4.1449e-01
4.1947e-01, 4.1566e-01
4.2261e-01, 4.1506e-01
4.2138e-01, 4.1356e-01
4.2140e-01, 4.1457e-01
4.1823e-01, 4.1378e-01
4.1945e-01, 4.1349e-01
4.2329e-01, 4.1620e-01
4.1965e-01, 4.1412e-01
4.2656e-01, 4.1777e-01
4.2424e-01, 4.1664e-01
4.2178e-01, 4.1561e-01
4.2225e-01, 4.1428e-01
4.2274e-01, 4.1502e-01
4.2246e-01, 4.1435e-01
4.2168e-01, 4.1430e-01
4.2226e-01, 4.1419e-01
4.2212e-01, 4.1380e-01
4.2512e-01, 4.1636e-01
4.2040e-01, 4.1380e-01
4.2405e-01, 4.1423e-01
4.2149e-01, 4.1405e-01
4.2145e-01, 4.1479e-01
4.2176e-01, 4.1287e-01
4.1715e-01, 4.1282e-01
4.2356e-01, 4.1496e-01
4.2002e-01, 4.1557e-01
4.2187e-01, 4.1459e-01
4.2180e-01, 4.1502e-01
4.2293e-01, 4.1464e-01
4.2175e-01, 4.1399e-01
4.1869e-01, 4.1388e-01
4.2500e-01, 4.1486e-01
4.2122e-01, 4.1304e-01
4.1697e-01, 4.1288e-01
4.2319e-01, 4.1536e-01
4.1632e-01, 4.1195e-01
4.2426e-01, 4.1772e-01
4.2311e-01, 4.1478e-01
4.2442e-01, 4.1554e-01
4.2203e-01, 4.1494e-01
4.1936e-01, 4.1235e-01
4.2122e-01, 4.1395e-01
4.2042e-01, 4.1364e-01
4.2784e-01, 4.1683e-01
4.2508e-01, 4.1474e-01
4.2203e-01, 4.1402e-01
4.2493e-01, 4.1595e-01
4.2093e-01, 4.1208e-01
4.2298e-01, 4.1486e-01
4.1783e-01, 4.1589e-01
4.2147e-01, 4.1511e-01
4.2289e-01, 4.1395e-01
4.1732e-01, 4.1169e-01
4.2193e-01, 4.1328e-01
4.2441e-01, 4.1648e-01
4.2196e-01, 4.1600e-01
4.2222e-01, 4.1392e-01
4.2144e-01, 4.1354e-01
4.2275e-01, 4.1590e-01
4.2113e-01, 4.1455e-01
4.2119e-01, 4.1168e-01
4.1928e-01, 4.1308e-01
4.1793e-01, 4.1167e-01
4.2342e-01, 4.1414e-01
4.2118e-01, 4.1475e-01
4.1986e-01, 4.1223e-01
4.2546e-01, 4.1627e-01
4.1819e-01, 4.1170e-01
4.1924e-01, 4.1435e-01
4.2393e-01, 4.1493e-01
4.1856e-01, 4.1295e-01
4.2061e-01, 4.1450e-01
4.2093e-01, 4.1337e-01
4.1972e-01, 4.1486e-01
4.1977e-01, 4.1442e-01
4.2110e-01, 4.1339e-01
4.2364e-01, 4.1539e-01
4.1980e-01, 4.1151e-01
