4.2227e-01, 4.1402e-01
4.2125e-01, 4.1385e-01
4.2261e-01, 4.1446e-01
4.2468e-01, 4.1415e-01
4.2200e-01, 4.1425e-01
4.2162e-01, 4.1509e-01
4.2261e-01, 4.1531e-01
4.2103e-01, 4.1378e-01
4.2420e-01, 4.1492e-01
4.2095e-01, 4.1355e-01
4.2052e-01, 4.1336e-01
4.1817e-01, 4.1183e-01
4.2306e-01, 4.1448e-01
4.2255e-01, 4.1596e-01
4.2156e-01, 4.1407e-01
4.1986e-01, 4.1293e-01
4.2403e-01, 4.1530e-01
4.2746e-01, 4.1644e-01
4.2090e-01, 4.1308e-01
4.2219e-01, 4.1350e-01
4.2385e-01, 4.1570e-01
4.2013e-01, 4.1476e-01
4.2425e-01, 4.1494e-01
4.2478e-01, 4.1613e-01
4.2005e-01, 4.1359e-01
4.2371e-01, 4.1428e-01
4.2573e-01, 4.1643e-01
4.2334e-01, 4.1519e-01
4.2427e-01, 4.1509e-01
4.2071e-01, 4.1428e-01
4.2342e-01, 4.1397e-01
4.2312e-01, 4.1422e-01
4.2344e-01, 4.1558e-01
4.2220e-01, 4.1459e-01
4.2284e-01, 4.1630e-01
4.2574e-01, 4.1609e-01
4.2274e-01, 4.1433e-01
4.2459e-01, 4.1377e-01
4.2461e-01, 4.1530e-01
4.2117e-01, 4.1455e-01
4.1626e-01, 4.1166e-01
4.2435e-01, 4.1430e-01
4.2206e-01, 4.1458e-01
4.1873e-01, 4.1343e-01
4.1949e-01, 4.1356e-01
4.2188e-01, 4.1493e-01
4.2288e-01, 4.1487e-01
4.2168e-01, 4.1568e-01
4.1942e-01, 4.1269e-01
4.2173e-01, 4.1325e-01
4.2124e-01, 4.1375e-01
4.1724e-01, 4.1485e-01
4.2408e-01, 4.1557e-01
4.2372e-01, 4.1452e-01
4.2003e-01, 4.1350e-01
4.2297e-01, 4.1552e-01
4.2313e-01, 4.1556e-01
4.2350e-01, 4.1481e-01
4.2151e-01, 4.1224e-01
4.2001e-01, 4.1407e-01
4.1903e-01, 4.1280e-01
4.2486e-01, 4.1541e-01
4.2174e-01, 4.1280e-01
4.2225e-01, 4.1493e-01
4.1898e-01, 4.1446e-01
4.2372e-01, 4.1461e-01
