4.2365e-01, 4.1461e-01
4.2189e-01, 4.1535e-01
4.2258e-01, 4.1492e-01
4.2158e-01, 4.1549e-01
4.2623e-01, 4.1729e-01
4.2194e-01, 4.1385e-01
4.2265e-01, 4.1443e-01
4.2283e-01, 4.1501e-01
4.2640e-01, 4.1643e-01
4.2208e-01, 4.1335e-01
4.1994e-01, 4.1240e-01
4.2175e-01, 4.1500e-01
4.2252e-01, 4.1413e-01
4.2146e-01, 4.1414e-01
4.1939e-01, 4.1380e-01
4.2211e-01, 4.1502e-01
4.1968e-01, 4.1366e-01
4.2376e-01, 4.1557e-01
4.2238e-01, 4.1509e-01
4.2613e-01, 4.1708e-01
4.2483e-01, 4.1560e-01
4.2376e-01, 4.1481e-01
4.1902e-01, 4.1271e-01
4.2210e-01, 4.1559e-01
4.1796e-01, 4.1360e-01
4.2236e-01, 4.1415e-01
4.1606e-01, 4.1146e-01
4.2336e-01, 4.1549e-01
4.1716e-01, 4.1325e-01
4.2172e-01, 4.1516e-01
4.2240e-01, 4.1424e-01
4.2052e-01, 4.1337e-01
4.2692e-01, 4.1713e-01
4.1955e-01, 4.1393e-01
4.2218e-01, 4.1466e-01
4.2253e-01, 4.1467e-01
4.2496e-01, 4.1593e-01
4.2068e-01, 4.1364e-01
4.1887e-01, 4.1348e-01
4.1900e-01, 4.1276e-01
4.1633e-01, 4.1336e-01
4.1854e-01, 4.1264e-01
4.2518e-01, 4.1501e-01
4.1998e-01, 4.1479e-01
4.2255e-01, 4.1504e-01
4.2575e-01, 4.1599e-01
4.1864e-01, 4.1284e-01
4.1965e-01, 4.1463e-01
4.2057e-01, 4.1451e-01
4.1902e-01, 4.1481e-01
4.2255e-01, 4.1620e-01
4.2074e-01, 4.1459e-01
4.2459e-01, 4.1528e-01
4.2525e-01, 4.1686e-01
4.1934e-01, 4.1337e-01
4.2226e-01, 4.1419e-01
4.1862e-01, 4.1396e-01
4.2225e-01, 4.1552e-01
4.2220e-01, 4.1476e-01
4.1819e-01, 4.1181e-01
4.2303e-01, 4.1547e-01
4.2056e-01, 4.1347e-01
4.2265e-01, 4.1430e-01
4.2498e-01, 4.1589e-01
4.1943e-01, 4.1365e-01
4.2306e-01, 4.1554e-01
4.1684e-01, 4.1244e-01
4.2405e-01, 4.1601e-01
4.1868e-01, 4.1407e-01
4.2529e-01, 4.1605e-01
4.2560e-01, 4.1705e-01
4.2121e-01, 4.1515e-01
4.2330e-01, 4.1463e-01
4.2035e-01, 4.1416e-01
4.2516e-01, 4.1703e-01
4.2085e-01, 4.1512e-01
4.2299e-01, 4.1496e-01
4.2579e-01, 4.1534e-01
4.1920e-01, 4.1383e-01
4.2255e-01, 4.1514e-01
4.2373e-01, 4.1463e-01
4.2209e-01, 4.1355e-01
4.1699e-01, 4.1296e-01
4.2202e-01, 4.1547e-01
4.2555e-01, 4.1531e-01
4.2351e-01, 4.1506e-01
4.2236e-01, 4.1512e-01
4.2172e-01, 4.1398e-01
4.1796e-01, 4.1232e-01
4.1851e-01, 4.1526e-01
4.1890e-01, 4.1253e-01
4.2539e-01, 4.1614e-01
4.2058e-01, 4.1341e-01
4.1849e-01, 4.1377e-01
4.2175e-01, 4.1538e-01
4.2209e-01, 4.1568e-01
4.2396e-01, 4.1509e-01
4.2043e-01, 4.1336e-01
4.2282e-01, 4.1454e-01
4.2674e-01, 4.1697e-01
4.2077e-01, 4.1378e-01
4.2097e-01, 4.1482e-01
4.2490e-01, 4.1651e-01
4.2128e-01, 4.1537e-01
4.1947e-01, 4.1293e-01
4.2214e-01, 4.1350e-01
4.2007e-01, 4.1335e-01
4.2016e-01, 4.1590e-01
4.2429e-01, 4.1621e-01
4.1455e-01, 4.1145e-01
4.2308e-01, 4.1480e-01
4.1967e-01, 4.1403e-01
4.1692e-01, 4.1185e-01
4.1906e-01, 4.1356e-01
4.2173e-01, 4.1383e-01
4.1950e-01, 4.1295e-01
4.2203e-01, 4.1419e-01
4.2331e-01, 4.1385e-01
4.2089e-01, 4.1472e-01
4.2566e-01, 4.1728e-01
4.2049e-01, 4.1319e-01
4.2217e-01, 4.1527e-01
4.2103e-01, 4.1285e-01
4.2152e-01, 4.1351e-01
4.1756e-01, 4.1236e-01
4.2171e-01, 4.1416e-01
4.2462e-01, 4.1462e-01
4.1666e-01, 4.1194e-01
4.1921e-01, 4.1319e-01
4.1847e-01, 4.1303e-01
4.2032e-01, 4.1519e-01
4.1998e-01, 4.1211e-01
4.2125e-01, 4.1492e-01
4.2311e-01, 4.1287e-01
4.2158e-01, 4.1467e-01
4.2410e-01, 4.1520e-01
4.1928e-01, 4.1384e-01
4.2301e-01, 4.1577e-01
4.2167e-01, 4.1537e-01
4.1919e-01, 4.1224e-01
4.1912e-01, 4.1456e-01
4.2113e-01, 4.1463e-01
4.1915e-01, 4.1341e-01
4.2338e-01, 4.1593e-01
4.2073e-01, 4.1524e-01
4.1930e-01, 4.1445e-01
4.2195e-01, 4.1556e-01
4.1890e-01, 4.1068e-01
4.2456e-01, 4.1721e-01
4.1703e-01, 4.1281e-01
4.2120e-01, 4.1376e-01
4.2167e-01, 4.1433e-01
4.2619e-01, 4.1675e-01
4.1676e-01, 4.1293e-01
4.2357e-01, 4.1343e-01
4.2129e-01, 4.1394e-01
4.2069e-01, 4.1425e-01
4.2847e-01, 4.1634e-01
4.1993e-01, 4.1505e-01
4.2127e-01, 4.1426e-01
4.2341e-01, 4.1448e-01
4.2384e-01, 4.1554e-01
4.2436e-01, 4.1611e-01
4.2134e-01, 4.1455e-01
4.2600e-01, 4.1717e-01
4.2137e-01, 4.1432e-01
4.2048e-01, 4.1364e-01
4.2208e-01, 4.1497e-01
4.2087e-01, 4.1380e-01
4.1913e-01, 4.1386e-01
4.1948e-01, 4.1248e-01
4.2306e-01, 4.1478e-01
4.2033e-01, 4.1317e-01
4.1912e-01, 4.1425e-01
4.1936e-01, 4.1320e-01
4.2255e-01, 4.1506e-01
4.2111e-01, 4.1268e-01
4.2140e-01, 4.1401e-01
4.2279e-01, 4.1527e-01
4.2345e-01, 4.1356e-01
4.2285e-01, 4.1464e-01
4.2380e-01, 4.1563e-01
