4.2539e-01, 4.1592e-01
4.2396e-01, 4.1658e-01
4.2552e-01, 4.1652e-01
4.2636e-01, 4.1705e-01
4.3095e-01, 4.1799e-01
4.2090e-01, 4.1360e-01
4.2467e-01, 4.1639e-01
4.2617e-01, 4.1541e-01
4.2633e-01, 4.1751e-01
4.2743e-01, 4.1599e-01
4.2440e-01, 4.1502e-01
4.2559e-01, 4.1802e-01
4.2550e-01, 4.1592e-01
4.2486e-01, 4.1550e-01
4.2799e-01, 4.1776e-01
4.2966e-01, 4.1805e-01
4.2561e-01, 4.1624e-01
4.1899e-01, 4.1251e-01
4.2332e-01, 4.1499e-01
4.2268e-01, 4.1449e-01
4.2918e-01, 4.1847e-01
4.2507e-01, 4.1607e-01
4.2763e-01, 4.1701e-01
4.2978e-01, 4.1934e-01
4.2359e-01, 4.1554e-01
4.2353e-01, 4.1652e-01
4.2666e-01, 4.1732e-01
4.2605e-01, 4.1631e-01
4.2352e-01, 4.1745e-01
4.2683e-01, 4.1684e-01
4.2688e-01, 4.1677e-01
4.2827e-01, 4.1764e-01
4.2663e-01, 4.1671e-01
4.2831e-01, 4.1778e-01
4.2170e-01, 4.1474e-01
4.2354e-01, 4.1605e-01
4.2305e-01, 4.1490e-01
4.2416e-01, 4.1655e-01
4.2556e-01, 4.1658e-01
4.2837e-01, 4.1725e-01
4.3085e-01, 4.1912e-01
4.2887e-01, 4.1861e-01
4.2549e-01, 4.1628e-01
4.3163e-01, 4.1780e-01
4.2583e-01, 4.1687e-01
4.2672e-01, 4.1651e-01
4.2265e-01, 4.1384e-01
4.3076e-01, 4.1830e-01
4.2304e-01, 4.1511e-01
4.2938e-01, 4.1813e-01
4.2218e-01, 4.1543e-01
4.2817e-01, 4.1617e-01
4.2607e-01, 4.1641e-01
4.3102e-01, 4.1939e-01
4.2608e-01, 4.1617e-01
4.2149e-01, 4.1481e-01
4.2193e-01, 4.1529e-01
4.2685e-01, 4.1736e-01
4.2246e-01, 4.1456e-01
4.2566e-01, 4.1677e-01
4.2773e-01, 4.1747e-01
4.2510e-01, 4.1714e-01
4.2796e-01, 4.1678e-01
4.2941e-01, 4.1816e-01
4.2853e-01, 4.1743e-01
4.2698e-01, 4.1712e-01
4.2673e-01, 4.1868e-01
