4.2135e-01, 4.1265e-01
4.2316e-01, 4.1528e-01
4.1699e-01, 4.1138e-01
4.2383e-01, 4.1619e-01
4.2095e-01, 4.1383e-01
4.2352e-01, 4.1523e-01
4.2238e-01, 4.1522e-01
4.2066e-01, 4.1304e-01
4.2295e-01, 4.1379e-01
4.1872e-01, 4.1318e-01
4.2391e-01, 4.1511e-01
4.1901e-01, 4.1359e-01
4.2247e-01, 4.1497e-01
4.2402e-01, 4.1347e-01
4.2073e-01, 4.1231e-01
4.2092e-01, 4.1353e-01
4.2123e-01, 4.1383e-01
4.2153e-01, 4.1330e-01
4.1984e-01, 4.1418e-01
4.2302e-01, 4.1359e-01
4.2023e-01, 4.1270e-01
4.2129e-01, 4.1353e-01
4.1748e-01, 4.1351e-01
4.2279e-01, 4.1516e-01
4.2564e-01, 4.1607e-01
4.2037e-01, 4.1336e-01
4.2721e-01, 4.1741e-01
4.1919e-01, 4.1360e-01
4.2740e-01, 4.1774e-01
4.2383e-01, 4.1447e-01
4.2082e-01, 4.1399e-01
4.2020e-01, 4.1357e-01
4.2535e-01, 4.1511e-01
4.1985e-01, 4.1404e-01
4.2545e-01, 4.1425e-01
4.1964e-01, 4.1375e-01
4.1989e-01, 4.1515e-01
4.1955e-01, 4.1428e-01
4.2049e-01, 4.1496e-01
4.2328e-01, 4.1378e-01
4.1866e-01, 4.1384e-01
4.2331e-01, 4.1532e-01
4.2534e-01, 4.1459e-01
4.1823e-01, 4.1235e-01
4.2137e-01, 4.1421e-01
4.2075e-01, 4.1346e-01
4.1789e-01, 4.1242e-01
4.1777e-01, 4.1335e-01
4.2080e-01, 4.1406e-01
4.1855e-01, 4.1229e-01
4.2191e-01, 4.1441e-01
4.2152e-01, 4.1522e-01
4.2115e-01, 4.1363e-01
4.2300e-01, 4.1439e-01
4.1978e-01, 4.1315e-01
4.2117e-01, 4.1429e-01
4.2759e-01, 4.1688e-01
4.2145e-01, 4.1442e-01
4.2218e-01, 4.1654e-01
4.2169e-01, 4.1248e-01
4.2050e-01, 4.1356e-01
4.3103e-01, 4.1870e-01
4.2412e-01, 4.1510e-01
4.2328e-01, 4.1494e-01
4.1867e-01, 4.1466e-01
4.2204e-01, 4.1599e-01
4.2524e-01, 4.1467e-01
4.2205e-01, 4.1331e-01
4.2314e-01, 4.1398e-01
4.1732e-01, 4.1423e-01
4.2295e-01, 4.1457e-01
4.2425e-01, 4.1491e-01
4.2604e-01, 4.1583e-01
4.2491e-01, 4.1710e-01
4.2455e-01, 4.1374e-01
4.2193e-01, 4.1418e-01
4.2454e-01, 4.1498e-01
4.1928e-01, 4.1341e-01
4.1657e-01, 4.1220e-01
4.1959e-01, 4.1349e-01
4.2697e-01, 4.1511e-01
4.2229e-01, 4.1479e-01
4.2575e-01, 4.1627e-01
4.2330e-01, 4.1494e-01
4.2308e-01, 4.1416e-01
4.2126e-01, 4.1430e-01
4.2263e-01, 4.1504e-01
4.2244e-01, 4.1442e-01
4.2251e-01, 4.1455e-01
4.1896e-01, 4.1421e-01
4.2256e-01, 4.1402e-01
4.2047e-01, 4.1373e-01
4.2144e-01, 4.1389e-01
4.1899e-01, 4.1341e-01
4.1857e-01, 4.1327e-01
4.2252e-01, 4.1396e-01
4.1955e-01, 4.1342e-01
4.2116e-01, 4.1374e-01
4.1873e-01, 4.1347e-01
4.2183e-01, 4.1538e-01
4.2125e-01, 4.1274e-01
4.2357e-01, 4.1441e-01
4.2224e-01, 4.1543e-01
4.2169e-01, 4.1406e-01
4.1960e-01, 4.1296e-01
4.1937e-01, 4.1408e-01
4.1740e-01, 4.1219e-01
4.1992e-01, 4.1374e-01
4.2059e-01, 4.1206e-01
4.2320e-01, 4.1462e-01
4.2174e-01, 4.1399e-01
4.2596e-01, 4.1648e-01
4.2168e-01, 4.1400e-01
4.1818e-01, 4.1244e-01
4.1899e-01, 4.1218e-01
4.1845e-01, 4.1157e-01
4.2047e-01, 4.1425e-01
4.1872e-01, 4.1252e-01
4.2114e-01, 4.1325e-01
4.1940e-01, 4.1376e-01
4.2439e-01, 4.1463e-01
4.1715e-01, 4.1323e-01
4.2552e-01, 4.1482e-01
4.1721e-01, 4.1367e-01
4.2303e-01, 4.1440e-01
4.1828e-01, 4.1165e-01
4.2161e-01, 4.1439e-01
4.2141e-01, 4.1556e-01
4.2118e-01, 4.1439e-01
4.2580e-01, 4.1511e-01
4.1707e-01, 4.1194e-01
4.1790e-01, 4.1342e-01
4.2129e-01, 4.1430e-01
4.1842e-01, 4.1264e-01
4.2045e-01, 4.1285e-01
4.2033e-01, 4.1299e-01
4.2435e-01, 4.1572e-01
4.2065e-01, 4.1417e-01
4.2520e-01, 4.1387e-01
4.2172e-01, 4.1463e-01
4.2036e-01, 4.1423e-01
4.1617e-01, 4.1172e-01
4.2030e-01, 4.1262e-01
4.1970e-01, 4.1325e-01
4.1856e-01, 4.1321e-01
4.1820e-01, 4.1274e-01
