4.2507e-01, 4.1610e-01
4.2665e-01, 4.1699e-01
4.2454e-01, 4.1496e-01
4.1924e-01, 4.1406e-01
4.2724e-01, 4.1760e-01
4.2544e-01, 4.1577e-01
4.2752e-01, 4.1577e-01
4.2739e-01, 4.1826e-01
4.2544e-01, 4.1712e-01
4.2570e-01, 4.1602e-01
4.3012e-01, 4.1890e-01
4.2314e-01, 4.1452e-01
4.1831e-01, 4.1443e-01
4.3018e-01, 4.1681e-01
4.2734e-01, 4.1692e-01
4.2570e-01, 4.1729e-01
4.2611e-01, 4.1626e-01
4.2225e-01, 4.1455e-01
4.2425e-01, 4.1482e-01
4.2137e-01, 4.1395e-01
4.2730e-01, 4.1806e-01
4.3095e-01, 4.1799e-01
4.2827e-01, 4.1750e-01
4.2627e-01, 4.1693e-01
4.2748e-01, 4.1690e-01
4.2246e-01, 4.1485e-01
4.2637e-01, 4.1678e-01
4.2323e-01, 4.1668e-01
4.2669e-01, 4.1638e-01
4.2517e-01, 4.1505e-01
4.2511e-01, 4.1545e-01
4.2839e-01, 4.1776e-01
4.2686e-01, 4.1589e-01
4.2752e-01, 4.1733e-01
4.2959e-01, 4.1847e-01
4.2378e-01, 4.1542e-01
4.2268e-01, 4.1567e-01
4.2725e-01, 4.1858e-01
4.2797e-01, 4.1743e-01
4.2091e-01, 4.1345e-01
4.2454e-01, 4.1750e-01
4.2889e-01, 4.1722e-01
4.2254e-01, 4.1611e-01
4.2524e-01, 4.1454e-01
4.2518e-01, 4.1667e-01
4.2476e-01, 4.1704e-01
4.2852e-01, 4.1718e-01
4.2609e-01, 4.1619e-01
4.2660e-01, 4.1672e-01
4.2752e-01, 4.1691e-01
4.2233e-01, 4.1650e-01
4.2703e-01, 4.1804e-01
4.2956e-01, 4.1889e-01
4.2575e-01, 4.1542e-01
4.2888e-01, 4.1667e-01
4.2789e-01, 4.1765e-01
4.2450e-01, 4.1605e-01
4.2793e-01, 4.1701e-01
4.2584e-01, 4.1683e-01
4.2889e-01, 4.1685e-01
4.2762e-01, 4.1694e-01
4.2596e-01, 4.1663e-01
4.2949e-01, 4.1790e-01
4.2527e-01, 4.1840e-01
4.2798e-01, 4.1689e-01
4.2401e-01, 4.1681e-01
4.2477e-01, 4.1527e-01
4.2589e-01, 4.1745e-01
4.2663e-01, 4.1692e-01
4.2769e-01, 4.1808e-01
4.2603e-01, 4.1831e-01
4.2750e-01, 4.1594e-01
4.2524e-01, 4.1647e-01
4.2247e-01, 4.1442e-01
4.2712e-01, 4.1713e-01
4.2389e-01, 4.1552e-01
4.2727e-01, 4.1751e-01
4.2343e-01, 4.1480e-01
4.2119e-01, 4.1495e-01
4.2863e-01, 4.1793e-01
4.2917e-01, 4.1704e-01
4.2571e-01, 4.1627e-01
4.2973e-01, 4.1865e-01
4.2590e-01, 4.1740e-01
