4.2517e-01, 4.1691e-01
4.2852e-01, 4.1737e-01
4.2438e-01, 4.1640e-01
4.2273e-01, 4.1506e-01
4.2819e-01, 4.1794e-01
4.2606e-01, 4.1788e-01
4.2177e-01, 4.1625e-01
4.3077e-01, 4.1989e-01
4.2815e-01, 4.1790e-01
4.2613e-01, 4.1647e-01
4.2267e-01, 4.1534e-01
4.2384e-01, 4.1631e-01
4.2399e-01, 4.1564e-01
4.2623e-01, 4.1600e-01
4.2711e-01, 4.1664e-01
4.2787e-01, 4.1826e-01
4.2481e-01, 4.1777e-01
4.2595e-01, 4.1697e-01
4.2462e-01, 4.1666e-01
4.3078e-01, 4.1873e-01
4.2415e-01, 4.1639e-01
4.2398e-01, 4.1629e-01
4.2563e-01, 4.1588e-01
4.2929e-01, 4.1845e-01
4.2439e-01, 4.1527e-01
4.2548e-01, 4.1594e-01
4.2582e-01, 4.1714e-01
4.2576e-01, 4.1742e-01
4.2655e-01, 4.1724e-01
4.2947e-01, 4.1775e-01
4.2975e-01, 4.1812e-01
4.2722e-01, 4.1742e-01
4.2715e-01, 4.1862e-01
4.2497e-01, 4.1485e-01
4.2786e-01, 4.1688e-01
4.2452e-01, 4.1686e-01
4.2629e-01, 4.1667e-01
4.2642e-01, 4.1833e-01
4.2697e-01, 4.1709e-01
4.2838e-01, 4.1802e-01
4.2320e-01, 4.1442e-01
4.2148e-01, 4.1539e-01
4.2157e-01, 4.1539e-01
4.2775e-01, 4.1695e-01
4.2522e-01, 4.1731e-01
4.2743e-01, 4.1810e-01
4.2485e-01, 4.1709e-01
4.2344e-01, 4.1427e-01
4.2601e-01, 4.1797e-01
4.2416e-01, 4.1474e-01
4.2698e-01, 4.1778e-01
4.2526e-01, 4.1536e-01
4.2799e-01, 4.1818e-01
4.2671e-01, 4.1862e-01
4.2788e-01, 4.1597e-01
4.3158e-01, 4.1929e-01
4.2684e-01, 4.1685e-01
4.2493e-01, 4.1759e-01
4.2939e-01, 4.1822e-01
4.2696e-01, 4.1642e-01
4.2394e-01, 4.1594e-01
4.2468e-01, 4.1649e-01
4.2749e-01, 4.1733e-01
4.2584e-01, 4.1688e-01
4.2449e-01, 4.1579e-01
4.2855e-01, 4.1879e-01
4.2632e-01, 4.1723e-01
4.2732e-01, 4.1664e-01
4.2325e-01, 4.1666e-01
4.2707e-01, 4.1725e-01
4.2391e-01, 4.1534e-01
4.2262e-01, 4.1388e-01
4.2445e-01, 4.1519e-01
4.2440e-01, 4.1726e-01
4.2642e-01, 4.1581e-01
4.2580e-01, 4.1659e-01
4.2606e-01, 4.1687e-01
4.2490e-01, 4.1742e-01
4.2766e-01, 4.1803e-01
4.2387e-01, 4.1647e-01
4.2620e-01, 4.1577e-01
4.2237e-01, 4.1593e-01
4.2596e-01, 4.1612e-01
4.3101e-01, 4.1771e-01
4.2834e-01, 4.1683e-01
4.2602e-01, 4.1695e-01
4.2867e-01, 4.1889e-01
4.2565e-01, 4.1642e-01
4.2834e-01, 4.1781e-01
4.2731e-01, 4.1706e-01
4.2146e-01, 4.1601e-01
4.2748e-01, 4.1773e-01
4.2289e-01, 4.1524e-01
4.2612e-01, 4.1521e-01
4.2570e-01, 4.1649e-01
4.2665e-01, 4.1815e-01
4.2879e-01, 4.1774e-01
4.2849e-01, 4.1706e-01
4.2375e-01, 4.1637e-01
4.2933e-01, 4.1854e-01
4.3043e-01, 4.1843e-01
4.2367e-01, 4.1593e-01
4.2488e-01, 4.1622e-01
4.2931e-01, 4.1858e-01
4.2909e-01, 4.1800e-01
4.2436e-01, 4.1622e-01
4.2880e-01, 4.1836e-01
4.2949e-01, 4.1726e-01
4.2804e-01, 4.1736e-01
4.2488e-01, 4.1530e-01
4.2574e-01, 4.1660e-01
4.2782e-01, 4.1780e-01
4.2255e-01, 4.1554e-01
4.2467e-01, 4.1594e-01
4.2365e-01, 4.1559e-01
4.3100e-01, 4.1801e-01
4.2495e-01, 4.1705e-01
4.2300e-01, 4.1468e-01
4.3161e-01, 4.1887e-01
4.2611e-01, 4.1733e-01
4.2761e-01, 4.1757e-01
4.2832e-01, 4.1754e-01
4.2230e-01, 4.1576e-01
4.2558e-01, 4.1520e-01
4.2620e-01, 4.1770e-01
4.2282e-01, 4.1515e-01
4.2686e-01, 4.1791e-01
4.2619e-01, 4.1502e-01
4.2387e-01, 4.1482e-01
4.2731e-01, 4.1734e-01
4.2715e-01, 4.1794e-01
4.2403e-01, 4.1553e-01
4.2867e-01, 4.1727e-01
4.2475e-01, 4.1610e-01
4.2784e-01, 4.1930e-01
4.2249e-01, 4.1489e-01
4.2529e-01, 4.1723e-01
4.3051e-01, 4.1746e-01
4.2330e-01, 4.1552e-01
4.2110e-01, 4.1367e-01
4.2850e-01, 4.1774e-01
4.2029e-01, 4.1428e-01
4.2566e-01, 4.1583e-01
4.2155e-01, 4.1433e-01
4.2338e-01, 4.1510e-01
4.2229e-01, 4.1597e-01
4.2499e-01, 4.1546e-01
4.2351e-01, 4.1507e-01
4.2927e-01, 4.1772e-01
4.2359e-01, 4.1707e-01
4.2330e-01, 4.1531e-01
4.2516e-01, 4.1604e-01
4.2208e-01, 4.1459e-01
4.2661e-01, 4.1666e-01
4.2950e-01, 4.1727e-01
4.2398e-01, 4.1556e-01
4.2631e-01, 4.1801e-01
4.2678e-01, 4.1660e-01
4.2783e-01, 4.1763e-01
4.2907e-01, 4.1722e-01
4.2208e-01, 4.1470e-01
4.2188e-01, 4.1512e-01
