4.2150e-01, 4.1368e-01
4.2549e-01, 4.1604e-01
4.2216e-01, 4.1339e-01
4.2234e-01, 4.1494e-01
4.2085e-01, 4.1388e-01
4.2395e-01, 4.1439e-01
4.2518e-01, 4.1582e-01
4.2171e-01, 4.1395e-01
4.2373e-01, 4.1470e-01
4.1651e-01, 4.1209e-01
4.2731e-01, 4.1713e-01
4.2311e-01, 4.1523e-01
4.1601e-01, 4.1267e-01
4.2362e-01, 4.1421e-01
4.2303e-01, 4.1451e-01
4.2310e-01, 4.1478e-01
4.1885e-01, 4.1370e-01
4.2367e-01, 4.1495e-01
4.2220e-01, 4.1416e-01
4.2365e-01, 4.1563e-01
4.2043e-01, 4.1340e-01
4.2754e-01, 4.1627e-01
4.1830e-01, 4.1289e-01
4.1949e-01, 4.1392e-01
4.2222e-01, 4.1460e-01
4.2328e-01, 4.1460e-01
4.2338e-01, 4.1500e-01
4.2044e-01, 4.1454e-01
4.2020e-01, 4.1272e-01
4.2424e-01, 4.1564e-01
4.2012e-01, 4.1383e-01
4.2127e-01, 4.1390e-01
4.2468e-01, 4.1575e-01
4.2124e-01, 4.1373e-01
4.1780e-01, 4.1209e-01
4.1837e-01, 4.1334e-01
4.2647e-01, 4.1685e-01
4.1975e-01, 4.1244e-01
4.1931e-01, 4.1345e-01
4.2128e-01, 4.1506e-01
4.2278e-01, 4.1455e-01
4.2516e-01, 4.1516e-01
4.1917e-01, 4.1446e-01
4.2172e-01, 4.1447e-01
4.2150e-01, 4.1421e-01
4.2495e-01, 4.1551e-01
4.2519e-01, 4.1692e-01
4.2537e-01, 4.1609e-01
4.2513e-01, 4.1521e-01
4.1987e-01, 4.1260e-01
4.2094e-01, 4.1543e-01
4.2008e-01, 4.1381e-01
4.1994e-01, 4.1356e-01
4.2441e-01, 4.1477e-01
4.1992e-01, 4.1467e-01
4.1815e-01, 4.1226e-01
4.2259e-01, 4.1438e-01
4.2266e-01, 4.1430e-01
4.2384e-01, 4.1582e-01
4.1662e-01, 4.1299e-01
4.1808e-01, 4.1393e-01
4.2336e-01, 4.1396e-01
4.2116e-01, 4.1429e-01
4.2568e-01, 4.1633e-01
4.2121e-01, 4.1385e-01
4.2392e-01, 4.1443e-01
4.2440e-01, 4.1443e-01
4.2211e-01, 4.1405e-01
4.2106e-01, 4.1399e-01
4.2169e-01, 4.1277e-01
4.2115e-01, 4.1264e-01
4.1745e-01, 4.1227e-01
4.1949e-01, 4.1370e-01
4.2329e-01, 4.1394e-01
4.2233e-01, 4.1422e-01
4.1926e-01, 4.1320e-01
4.2548e-01, 4.1613e-01
4.2082e-01, 4.1333e-01
4.2017e-01, 4.1448e-01
4.2187e-01, 4.1414e-01
4.2348e-01, 4.1437e-01
4.2400e-01, 4.1509e-01
4.2103e-01, 4.1498e-01
4.2784e-01, 4.1595e-01
4.2480e-01, 4.1607e-01
4.2011e-01, 4.1264e-01
4.2292e-01, 4.1477e-01
4.2213e-01, 4.1426e-01
4.2220e-01, 4.1398e-01
4.2324e-01, 4.1450e-01
4.2251e-01, 4.1351e-01
4.2494e-01, 4.1638e-01
4.2200e-01, 4.1440e-01
4.2197e-01, 4.1385e-01
4.2028e-01, 4.1351e-01
4.2475e-01, 4.1479e-01
4.2009e-01, 4.1227e-01
4.2097e-01, 4.1417e-01
4.2065e-01, 4.1352e-01
4.2048e-01, 4.1400e-01
4.1926e-01, 4.1255e-01
4.2250e-01, 4.1367e-01
4.2387e-01, 4.1689e-01
4.2135e-01, 4.1449e-01
4.2376e-01, 4.1381e-01
4.2321e-01, 4.1542e-01
4.2786e-01, 4.1655e-01
4.2077e-01, 4.1235e-01
4.1977e-01, 4.1459e-01
4.1879e-01, 4.1354e-01
